ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943216,2250,,2250,ASM Clermont Auvergne,0.00,2.52,1,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-19T14:31:11Z,0,0,0,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,,,,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,
1,943216,9808,Benjamin Urdapilleta,2250,ASM Clermont Auvergne,0.00,2.52,1,1,49,34,69,47,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,0,,0,,0,,0,,0,,0,,20,24,14,0,2024-10-19T14:31:11Z,1,0,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,10,10,Fly Half,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,
2,943216,9185,Sione Kalamafoni,435,Vannes,2.52,2.52,3,1,31,21,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-19T14:31:13Z,1,1,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,08,8,Number 8,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,N,L,0,,0,
3,943216,9185,Sione Kalamafoni,435,Vannes,2.52,5.36,3,1,31,21,27,23,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2024-10-19T14:31:13Z,1,1,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,08,8,Number 8,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,N,L,37390,Killian Tixeront,2250,ASM Clermont Auvergne
4,943216,37390,Killian Tixeront,2250,ASM Clermont Auvergne,4.28,4.28,5,1,70,46,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2024-10-19T14:31:15Z,1,1,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,06,6,Blindside Flanker,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,Y,W,9185,Sione Kalamafoni,435,Vannes
5,943216,9185,Sione Kalamafoni,435,Vannes,5.36,10.36,6,1,27,23,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-5,10,2024-10-19T14:31:16Z,1,1,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,08,8,Number 8,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,N,L,22563,Jules Le Bail,435,Vannes
6,943216,23361,Santiago Medrano,435,Vannes,5.48,5.48,6,1,27,23,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-10-19T14:31:16Z,1,1,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,03,3,Tighthead Prop,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,N,L,0,,0,
7,943216,21375,Etienne Falgoux,2250,ASM Clermont Auvergne,6.20,6.20,7,1,73,45,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-10-19T14:31:17Z,1,1,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,01,1,Loosehead Prop,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,
8,943216,38521,Matteo Desjeux,435,Vannes,6.24,6.24,7,1,27,23,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-10-19T14:31:17Z,1,1,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,05,5,Lock (5),0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,N,L,0,,0,
9,943216,22563,Jules Le Bail,435,Vannes,10.36,10.36,11,1,26,23,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-19T14:31:21Z,2,1,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,09,9,Scrum Half,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,N,L,0,,0,
10,943216,22563,Jules Le Bail,435,Vannes,10.36,10.36,11,1,26,23,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-19T14:31:21Z,2,1,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,09,9,Scrum Half,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,N,L,0,,0,
11,943216,22563,Jules Le Bail,435,Vannes,10.68,11.60,11,1,26,23,20,16,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,7,10,7,0,2024-10-19T14:31:21Z,2,1,1,0,0,2250,ASM Clermont Auvergne,435,Vannes,19/10/2024,16:30,24,16,55,33,0,0,82,Stade Marcel Michelin,-1,NA,7,2025,09,9,Scrum Half,0,,0,,1000550,Vivien Praderie,1000945,David Beun,1001159,Christophe Bultet,242,Cyril Lafon,203,TOP 14,N,L,16852,Pat Leafa,435,Vannes
