ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949255,73,,73,Western Force,0.00,3.88,1,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-18T11:55:47Z,0,0,0,0,0,73,Western Force,96,Crusaders,18/04/2026,19:55,7,19,31,26,0,0,198,HBF Park,-1,,10,2026,,,,0,,0,,1000845,Reuben Keane,1000536,Nic Berry,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
1,949255,56652,Taha Kemara,96,Crusaders,0.00,3.88,1,1,50,33,90,56,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,40,46,24,0,2026-04-18T11:55:47Z,1,0,1,0,0,73,Western Force,96,Crusaders,18/04/2026,19:55,7,19,31,26,0,0,198,HBF Park,-1,,10,2026,10,10,Fly Half,0,,0,,1000845,Reuben Keane,1000536,Nic Berry,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,,
2,949255,23336,George Bridge,73,Western Force,3.88,3.88,5,1,10,12,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-18T11:55:51Z,1,1,1,0,0,73,Western Force,96,Crusaders,18/04/2026,19:55,7,19,31,26,0,0,198,HBF Park,-1,,10,2026,13,13,Outside Centre,0,,0,,1000845,Reuben Keane,1000536,Nic Berry,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
3,949255,0,,73,Western Force,3.88,3.88,5,1,10,12,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,35,0,0,0,2026-04-18T11:55:51Z,1,1,1,0,0,73,Western Force,96,Crusaders,18/04/2026,19:55,7,19,31,26,0,0,198,HBF Park,-1,,10,2026,,,,0,,0,,1000845,Reuben Keane,1000536,Nic Berry,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
4,949255,23336,George Bridge,73,Western Force,3.88,5.48,5,1,10,12,18,14,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,7,7,2,2,2026-04-18T11:55:51Z,1,1,1,0,0,73,Western Force,96,Crusaders,18/04/2026,19:55,7,19,31,26,0,0,198,HBF Park,-1,,10,2026,13,13,Outside Centre,0,,0,,1000845,Reuben Keane,1000536,Nic Berry,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,26115,Sevu Reece,96,Crusaders,5
5,949255,26115,Sevu Reece,96,Crusaders,4.80,4.80,6,1,85,55,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-04-18T11:55:52Z,1,1,1,0,0,73,Western Force,96,Crusaders,18/04/2026,19:55,7,19,31,26,0,0,198,HBF Park,-1,,10,2026,14,14,Right Wing,0,,0,,1000845,Reuben Keane,1000536,Nic Berry,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,23336,George Bridge,73,Western Force,4
6,949255,23336,George Bridge,73,Western Force,5.48,9.00,7,1,18,14,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-11,1,2026-04-18T11:55:52Z,1,1,1,0,0,73,Western Force,96,Crusaders,18/04/2026,19:55,7,19,31,26,0,0,198,HBF Park,-1,,10,2026,13,13,Outside Centre,0,,0,,1000845,Reuben Keane,1000536,Nic Berry,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,32878,Henry Robertson,73,Western Force,10
7,949255,26115,Sevu Reece,96,Crusaders,5.72,5.72,7,1,83,54,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2026-04-18T11:55:49Z,1,1,1,0,0,73,Western Force,96,Crusaders,18/04/2026,19:55,7,19,31,26,0,0,198,HBF Park,-1,,10,2026,14,14,Right Wing,0,,0,,1000845,Reuben Keane,1000536,Nic Berry,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,,
8,949255,21779,Tom Robertson,73,Western Force,6.16,6.16,7,1,18,14,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-04-18T11:55:53Z,1,1,1,0,0,73,Western Force,96,Crusaders,18/04/2026,19:55,7,19,31,26,0,0,198,HBF Park,-1,,10,2026,01,1,Loosehead Prop,0,,0,,1000845,Reuben Keane,1000536,Nic Berry,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
9,949255,64287,Misinale Epenisa,73,Western Force,7.72,7.72,9,1,18,14,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-04-18T11:55:55Z,1,1,1,0,0,73,Western Force,96,Crusaders,18/04/2026,19:55,7,19,31,26,0,0,198,HBF Park,-1,,10,2026,03,3,Tighthead Prop,0,,0,,1000845,Reuben Keane,1000536,Nic Berry,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
