ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948103,3450,,3450,Section Paloise,0.00,3.88,2,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:05:51Z,0,0,0,0,0,3450,Section Paloise,4900,US Montauban,06/06/2026,21:05,38,21,71,35,0,0,375,Stade du Hameau,-1,,26,2026,,,,0,,0,,1001254,Benjamin Hernandez,1001971,Hugo Dutreuilh,1001299,Mickael Simon,1000396,Mourad Zitouni,203,TOP 14,Y,W,0,,0,,
1,948103,23679,Joe Simmonds,3450,Section Paloise,0.00,3.88,2,1,50,35,82,7,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,32,43,29,0,2026-06-06T19:05:51Z,1,0,1,0,0,3450,Section Paloise,4900,US Montauban,06/06/2026,21:05,38,21,71,35,0,0,375,Stade du Hameau,-1,,26,2026,10,10,Fly Half,0,,0,,1001254,Benjamin Hernandez,1001971,Hugo Dutreuilh,1001299,Mickael Simon,1000396,Mourad Zitouni,203,TOP 14,Y,W,0,,0,,
2,948103,902446,Jean Seux,4900,US Montauban,3.88,3.88,6,1,18,61,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:05:55Z,1,1,1,0,0,3450,Section Paloise,4900,US Montauban,06/06/2026,21:05,38,21,71,35,0,0,375,Stade du Hameau,-1,,26,2026,14,14,Right Wing,0,,0,,1001254,Benjamin Hernandez,1001971,Hugo Dutreuilh,1001299,Mickael Simon,1000396,Mourad Zitouni,203,TOP 14,N,L,0,,0,,
3,948103,0,,4900,US Montauban,3.88,3.88,6,1,18,61,0,0,45,Defensive Exits,628,Failed Exit From 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:05:55Z,1,1,1,0,0,3450,Section Paloise,4900,US Montauban,06/06/2026,21:05,38,21,71,35,0,0,375,Stade du Hameau,-1,,26,2026,,,,0,,0,,1001254,Benjamin Hernandez,1001971,Hugo Dutreuilh,1001299,Mickael Simon,1000396,Mourad Zitouni,203,TOP 14,N,L,0,,0,,
4,948103,902446,Jean Seux,4900,US Montauban,3.88,6.08,6,1,18,61,15,53,1,Carry,105,Restart Return,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:05:55Z,1,1,1,0,0,3450,Section Paloise,4900,US Montauban,06/06/2026,21:05,38,21,71,35,0,0,375,Stade du Hameau,-1,,26,2026,14,14,Right Wing,0,,0,,1001254,Benjamin Hernandez,1001971,Hugo Dutreuilh,1001299,Mickael Simon,1000396,Mourad Zitouni,203,TOP 14,N,L,61011,Xander Iosefo,3450,Section Paloise,5
5,948103,61011,Xander Iosefo,3450,Section Paloise,5.76,5.76,8,1,84,14,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:05:57Z,1,1,1,0,0,3450,Section Paloise,4900,US Montauban,06/06/2026,21:05,38,21,71,35,0,0,375,Stade du Hameau,-1,,26,2026,06,6,Blindside Flanker,0,,0,,1001254,Benjamin Hernandez,1001971,Hugo Dutreuilh,1001299,Mickael Simon,1000396,Mourad Zitouni,203,TOP 14,Y,W,902446,Jean Seux,4900,US Montauban,4
6,948103,24986,Lucas Rey,3450,Section Paloise,6.00,6.00,8,1,84,14,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:05:57Z,1,1,1,0,0,3450,Section Paloise,4900,US Montauban,06/06/2026,21:05,38,21,71,35,0,0,375,Stade du Hameau,-1,,26,2026,02,2,Hooker,0,,0,,1001254,Benjamin Hernandez,1001971,Hugo Dutreuilh,1001299,Mickael Simon,1000396,Mourad Zitouni,203,TOP 14,Y,W,0,,0,,
7,948103,902446,Jean Seux,4900,US Montauban,6.08,10.68,8,1,15,53,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,34,2026-06-06T19:05:57Z,1,1,1,0,0,3450,Section Paloise,4900,US Montauban,06/06/2026,21:05,38,21,71,35,0,0,375,Stade du Hameau,-1,,26,2026,14,14,Right Wing,0,,0,,1001254,Benjamin Hernandez,1001971,Hugo Dutreuilh,1001299,Mickael Simon,1000396,Mourad Zitouni,203,TOP 14,N,L,60281,Mael Castel,4900,US Montauban,11
8,948103,28691,Baptiste Mouchous,4900,US Montauban,8.00,8.00,10,1,15,53,0,0,43,Ruck OOA,575,Attended,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:05:59Z,1,1,1,0,0,3450,Section Paloise,4900,US Montauban,06/06/2026,21:05,38,21,71,35,0,0,375,Stade du Hameau,-1,,26,2026,15,15,Full Back,0,,0,,1001254,Benjamin Hernandez,1001971,Hugo Dutreuilh,1001299,Mickael Simon,1000396,Mourad Zitouni,203,TOP 14,N,L,0,,0,,
9,948103,21093,Tjiuee Uanivi,4900,US Montauban,8.48,8.48,10,1,15,53,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:06:00Z,1,1,1,0,0,3450,Section Paloise,4900,US Montauban,06/06/2026,21:05,38,21,71,35,0,0,375,Stade du Hameau,-1,,26,2026,07,7,Openside Flanker,0,,0,,1001254,Benjamin Hernandez,1001971,Hugo Dutreuilh,1001299,Mickael Simon,1000396,Mourad Zitouni,203,TOP 14,N,L,0,,0,,
