ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948093,4950,,4950,Montpellier Herault Rugby,0.00,3.88,2,1,49,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-30T19:15:19Z,0,0,0,0,0,4950,Montpellier Herault Rugby,3450,Section Paloise,30/05/2026,21:15,6,3,26,18,0,0,131,Septeo Stadium,-1,,25,2026,,,,0,,0,,1000565,Luc Ramos,1001471,Cyrille Boulay,1000946,Benoit Rousselet,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,,
1,948093,33647,Leo Coly,4950,Montpellier Herault Rugby,0.00,3.88,2,1,49,35,83,61,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,34,44,27,0,2026-05-30T19:15:19Z,1,0,1,0,0,4950,Montpellier Herault Rugby,3450,Section Paloise,30/05/2026,21:15,6,3,26,18,0,0,131,Septeo Stadium,-1,,25,2026,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1001471,Cyrille Boulay,1000946,Benoit Rousselet,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,,
2,948093,23491,Beka Gorgadze,3450,Section Paloise,3.88,3.88,6,1,17,7,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-30T19:15:23Z,1,1,1,0,0,4950,Montpellier Herault Rugby,3450,Section Paloise,30/05/2026,21:15,6,3,26,18,0,0,131,Septeo Stadium,-1,,25,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1001471,Cyrille Boulay,1000946,Benoit Rousselet,191,Eric Gauzins,203,TOP 14,N,L,0,,0,,
3,948093,0,,3450,Section Paloise,3.88,3.88,6,1,17,7,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,24,0,0,0,2026-05-30T19:15:23Z,1,1,1,0,0,4950,Montpellier Herault Rugby,3450,Section Paloise,30/05/2026,21:15,6,3,26,18,0,0,131,Septeo Stadium,-1,,25,2026,,,,0,,0,,1000565,Luc Ramos,1001471,Cyrille Boulay,1000946,Benoit Rousselet,191,Eric Gauzins,203,TOP 14,N,L,0,,0,,
4,948093,23491,Beka Gorgadze,3450,Section Paloise,3.88,6.76,6,1,17,7,19,8,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,3,3,1,1,2026-05-30T19:15:23Z,1,1,1,0,0,4950,Montpellier Herault Rugby,3450,Section Paloise,30/05/2026,21:15,6,3,26,18,0,0,131,Septeo Stadium,-1,,25,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1001471,Cyrille Boulay,1000946,Benoit Rousselet,191,Eric Gauzins,203,TOP 14,N,L,24495,Gabriel Ngandebe,4950,Montpellier Herault Rugby,5
5,948093,24495,Gabriel Ngandebe,4950,Montpellier Herault Rugby,4.52,4.52,7,1,82,60,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-05-30T19:15:24Z,1,1,1,0,0,4950,Montpellier Herault Rugby,3450,Section Paloise,30/05/2026,21:15,6,3,26,18,0,0,131,Septeo Stadium,-1,,25,2026,14,14,Right Wing,0,,0,,1000565,Luc Ramos,1001471,Cyrille Boulay,1000946,Benoit Rousselet,191,Eric Gauzins,203,TOP 14,Y,W,23491,Beka Gorgadze,3450,Section Paloise,4
6,948093,29449,Arthur Vincent,4950,Montpellier Herault Rugby,5.96,5.96,8,1,82,60,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-05-30T19:15:25Z,1,1,1,0,0,4950,Montpellier Herault Rugby,3450,Section Paloise,30/05/2026,21:15,6,3,26,18,0,0,131,Septeo Stadium,-1,,25,2026,13,13,Outside Centre,0,,0,,1000565,Luc Ramos,1001471,Cyrille Boulay,1000946,Benoit Rousselet,191,Eric Gauzins,203,TOP 14,Y,W,23491,Beka Gorgadze,3450,Section Paloise,4
7,948093,23491,Beka Gorgadze,3450,Section Paloise,6.76,16.28,9,1,19,8,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,1,2026-05-30T19:15:26Z,1,1,1,0,0,4950,Montpellier Herault Rugby,3450,Section Paloise,30/05/2026,21:15,6,3,26,18,0,0,131,Septeo Stadium,-1,,25,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1001471,Cyrille Boulay,1000946,Benoit Rousselet,191,Eric Gauzins,203,TOP 14,N,L,56572,Thomas Souverbie,3450,Section Paloise,14
8,948093,24495,Gabriel Ngandebe,4950,Montpellier Herault Rugby,7.28,7.28,9,1,81,60,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2026-05-30T19:15:17Z,1,1,1,0,0,4950,Montpellier Herault Rugby,3450,Section Paloise,30/05/2026,21:15,6,3,26,18,0,0,131,Septeo Stadium,-1,,25,2026,14,14,Right Wing,0,,0,,1000565,Luc Ramos,1001471,Cyrille Boulay,1000946,Benoit Rousselet,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,,
9,948093,39711,Hugo Auradou,3450,Section Paloise,7.40,7.40,10,1,19,8,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-05-30T19:15:27Z,1,1,1,0,0,4950,Montpellier Herault Rugby,3450,Section Paloise,30/05/2026,21:15,6,3,26,18,0,0,131,Septeo Stadium,-1,,25,2026,04,4,Lock (4),0,,0,,1000565,Luc Ramos,1001471,Cyrille Boulay,1000946,Benoit Rousselet,191,Eric Gauzins,203,TOP 14,N,L,0,,0,,
