ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945310,441,,441,Fijian Drua,0.00,3.52,4,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-19T02:07:16Z,0,0,0,0,0,441,Fijian Drua,200,NSW Waratahs,19/04/2025,14:05,18,7,28,14,0,0,72,Churchill Park,-1,NA,10,2025,,,,0,,0,,1000504,Paul Williams,1000688,Michael Winter,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,W,0,,0,
1,945310,35870,Isaiah Armstrong-Ravula,441,Fijian Drua,0.00,3.52,4,1,50,34,82,61,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,32,43,28,0,2025-04-19T02:07:16Z,1,0,1,0,0,441,Fijian Drua,200,NSW Waratahs,19/04/2025,14:05,18,7,28,14,0,0,72,Churchill Park,-1,NA,10,2025,10,10,Fly Half,0,,0,,1000504,Paul Williams,1000688,Michael Winter,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,W,0,,0,
2,945310,32089,Joey Walton,200,NSW Waratahs,3.52,3.52,8,1,18,7,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-19T02:07:19Z,1,1,1,0,0,441,Fijian Drua,200,NSW Waratahs,19/04/2025,14:05,18,7,28,14,0,0,72,Churchill Park,-1,NA,10,2025,12,12,Inside Centre,0,,0,,1000504,Paul Williams,1000688,Michael Winter,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,
3,945310,0,,200,NSW Waratahs,3.52,3.52,8,1,18,7,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,37,0,0,0,2025-04-19T02:07:19Z,1,1,1,0,0,441,Fijian Drua,200,NSW Waratahs,19/04/2025,14:05,18,7,28,14,0,0,72,Churchill Park,-1,NA,10,2025,,,,0,,0,,1000504,Paul Williams,1000688,Michael Winter,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,
4,945310,32089,Joey Walton,200,NSW Waratahs,3.52,5.72,8,1,18,7,21,7,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,3,3,3,3,2025-04-19T02:07:19Z,1,1,1,0,0,441,Fijian Drua,200,NSW Waratahs,19/04/2025,14:05,18,7,28,14,0,0,72,Churchill Park,-1,NA,10,2025,12,12,Inside Centre,0,,0,,1000504,Paul Williams,1000688,Michael Winter,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,58917,Taniela Rakuro,441,Fijian Drua
5,945310,58917,Taniela Rakuro,441,Fijian Drua,4.52,4.52,9,1,81,60,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-04-19T02:07:22Z,1,1,1,0,0,441,Fijian Drua,200,NSW Waratahs,19/04/2025,14:05,18,7,28,14,0,0,72,Churchill Park,-1,NA,10,2025,14,14,Right Wing,0,,0,,1000504,Paul Williams,1000688,Michael Winter,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,W,32089,Joey Walton,200,NSW Waratahs
6,945310,32089,Joey Walton,200,NSW Waratahs,5.72,10.92,10,1,21,7,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,557,5-6 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,7,2025-04-19T02:07:22Z,1,1,1,0,0,441,Fijian Drua,200,NSW Waratahs,19/04/2025,14:05,18,7,28,14,0,0,72,Churchill Park,-1,NA,10,2025,12,12,Inside Centre,0,,0,,1000504,Paul Williams,1000688,Michael Winter,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,35848,Teddy Wilson,200,NSW Waratahs
7,945310,32243,Isaac Kailea,200,NSW Waratahs,6.64,6.64,11,1,21,7,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-04-19T02:07:18Z,1,1,1,0,0,441,Fijian Drua,200,NSW Waratahs,19/04/2025,14:05,18,7,28,14,0,0,72,Churchill Park,-1,NA,10,2025,01,1,Loosehead Prop,0,,0,,1000504,Paul Williams,1000688,Michael Winter,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,
8,945310,25569,Ethan Dobbins,200,NSW Waratahs,6.68,6.68,11,1,21,7,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-04-19T02:07:18Z,1,1,1,0,0,441,Fijian Drua,200,NSW Waratahs,19/04/2025,14:05,18,7,28,14,0,0,72,Churchill Park,-1,NA,10,2025,02,2,Hooker,0,,0,,1000504,Paul Williams,1000688,Michael Winter,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,
9,945310,24051,Hugh Sinclair,200,NSW Waratahs,7.92,7.92,12,1,21,7,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2025-04-19T02:07:19Z,1,1,1,0,0,441,Fijian Drua,200,NSW Waratahs,19/04/2025,14:05,18,7,28,14,0,0,72,Churchill Park,-1,NA,10,2025,04,4,Lock (4),0,,0,,1000504,Paul Williams,1000688,Michael Winter,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,
