ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,943234,3450,,3450,Section Paloise,0.00,3.76,0,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-02T15:30:35Z,0,0,0,0,0,3450,Section Paloise,41,Racing 92,02/11/2024,16:30,13,6,23,33,0,0,375,Stade du Hameau,-1,NA,9,2025,,,,0,,0,,1000438,Tual Trainini,1001625,Benjamin Beuriot,1001159,Christophe Bultet,1000196,Patrick Dellac,203,TOP 14,Y,L,0,,0,,
1,943234,23679,Joe Simmonds,3450,Section Paloise,0.00,3.76,0,1,49,34,75,57,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,26,34,23,0,2024-11-02T15:30:35Z,1,0,1,0,0,3450,Section Paloise,41,Racing 92,02/11/2024,16:30,13,6,23,33,0,0,375,Stade du Hameau,-1,NA,9,2025,10,10,Fly Half,0,,0,,1000438,Tual Trainini,1001625,Benjamin Beuriot,1001159,Christophe Bultet,1000196,Patrick Dellac,203,TOP 14,Y,L,0,,0,,
2,943234,28351,Ibrahim Diallo,41,Racing 92,3.76,3.76,3,1,25,11,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-02T15:30:38Z,1,1,1,0,0,3450,Section Paloise,41,Racing 92,02/11/2024,16:30,13,6,23,33,0,0,375,Stade du Hameau,-1,NA,9,2025,06,6,Blindside Flanker,0,,0,,1000438,Tual Trainini,1001625,Benjamin Beuriot,1001159,Christophe Bultet,1000196,Patrick Dellac,203,TOP 14,N,W,0,,0,,
3,943234,28351,Ibrahim Diallo,41,Racing 92,3.76,6.08,3,1,25,11,26,10,1,Carry,105,Restart Return,118,Other,109,Crossed Gain line,0,,500,0 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2024-11-02T15:30:38Z,1,1,1,0,0,3450,Section Paloise,41,Racing 92,02/11/2024,16:30,13,6,23,33,0,0,375,Stade du Hameau,-1,NA,9,2025,06,6,Blindside Flanker,0,,0,,1000438,Tual Trainini,1001625,Benjamin Beuriot,1001159,Christophe Bultet,1000196,Patrick Dellac,203,TOP 14,N,W,0,,0,,
4,943234,28351,Ibrahim Diallo,41,Racing 92,6.08,8.16,6,1,26,10,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,6,2024-11-02T15:30:41Z,1,1,1,0,0,3450,Section Paloise,41,Racing 92,02/11/2024,16:30,13,6,23,33,0,0,375,Stade du Hameau,-1,NA,9,2025,06,6,Blindside Flanker,0,,0,,1000438,Tual Trainini,1001625,Benjamin Beuriot,1001159,Christophe Bultet,1000196,Patrick Dellac,203,TOP 14,N,W,24726,Clovis Le Bail,41,Racing 92,9
5,943234,14943,Eddy Ben Arous,41,Racing 92,6.80,6.80,6,1,26,10,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2024-11-02T15:30:41Z,1,1,1,0,0,3450,Section Paloise,41,Racing 92,02/11/2024,16:30,13,6,23,33,0,0,375,Stade du Hameau,-1,NA,9,2025,01,1,Loosehead Prop,0,,0,,1000438,Tual Trainini,1001625,Benjamin Beuriot,1001159,Christophe Bultet,1000196,Patrick Dellac,203,TOP 14,N,W,0,,0,,
6,943234,38868,Vinaya Habosi,41,Racing 92,7.24,7.24,7,1,26,10,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2024-11-02T15:30:42Z,1,1,1,0,0,3450,Section Paloise,41,Racing 92,02/11/2024,16:30,13,6,23,33,0,0,375,Stade du Hameau,-1,NA,9,2025,11,11,Left Wing,0,,0,,1000438,Tual Trainini,1001625,Benjamin Beuriot,1001159,Christophe Bultet,1000196,Patrick Dellac,203,TOP 14,N,W,0,,0,,
7,943234,26814,Hacjivah Dayimani,41,Racing 92,7.44,7.44,7,1,26,10,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2024-11-02T15:30:42Z,1,1,1,0,0,3450,Section Paloise,41,Racing 92,02/11/2024,16:30,13,6,23,33,0,0,375,Stade du Hameau,-1,NA,9,2025,08,8,Number 8,0,,0,,1000438,Tual Trainini,1001625,Benjamin Beuriot,1001159,Christophe Bultet,1000196,Patrick Dellac,203,TOP 14,N,W,0,,0,,
8,943234,31741,Youri Delhommel,3450,Section Paloise,8.12,8.12,8,1,74,58,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2024-11-02T15:30:43Z,1,1,1,0,0,3450,Section Paloise,41,Racing 92,02/11/2024,16:30,13,6,23,33,0,0,375,Stade du Hameau,-1,NA,9,2025,02,2,Hooker,0,,0,,1000438,Tual Trainini,1001625,Benjamin Beuriot,1001159,Christophe Bultet,1000196,Patrick Dellac,203,TOP 14,Y,L,0,,0,,
9,943234,24726,Clovis Le Bail,41,Racing 92,8.16,8.16,8,1,26,10,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-02T15:30:43Z,2,1,1,0,0,3450,Section Paloise,41,Racing 92,02/11/2024,16:30,13,6,23,33,0,0,375,Stade du Hameau,-1,NA,9,2025,09,9,Scrum Half,0,,0,,1000438,Tual Trainini,1001625,Benjamin Beuriot,1001159,Christophe Bultet,1000196,Patrick Dellac,203,TOP 14,N,W,0,,0,,
