ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949285,94,,94,Hurricanes,0.00,4.28,1,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-05T07:06:07Z,0,0,0,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,,,,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,W,0,,0,,
1,949285,36014,Ruben Love,94,Hurricanes,0.00,4.28,1,1,50,33,90,53,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,40,45,21,0,2026-06-05T07:06:07Z,1,0,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,W,0,,0,,
2,949285,26989,Rob Valetini,150,ACT Brumbies,4.28,4.28,5,1,10,15,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-05T07:06:12Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,,
3,949285,0,,150,ACT Brumbies,4.28,4.28,5,1,10,15,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,35,0,0,0,2026-06-05T07:06:12Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,,,,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,,
4,949285,26989,Rob Valetini,150,ACT Brumbies,4.28,7.96,5,1,10,15,17,14,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,7,7,2,2,2026-06-05T07:06:12Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,40267,Peter Lakai,94,Hurricanes,5
5,949285,40267,Peter Lakai,94,Hurricanes,6.48,6.48,7,1,85,55,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-06-05T07:06:14Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,08,8,Number 8,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,W,26989,Rob Valetini,150,ACT Brumbies,4
6,949285,40399,Warner Dearns,94,Hurricanes,6.52,6.52,7,1,85,55,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-06-05T07:06:14Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,05,5,Lock (5),0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,W,26989,Rob Valetini,150,ACT Brumbies,4
7,949285,29423,Billy Proctor,94,Hurricanes,7.52,7.52,8,1,85,55,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,710,3rd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-06-05T07:06:15Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,13,13,Outside Centre,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,W,26989,Rob Valetini,150,ACT Brumbies,4
8,949285,26989,Rob Valetini,150,ACT Brumbies,7.96,13.36,9,1,17,14,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,557,5-6 Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,1,2026-06-05T07:06:16Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,27287,Ryan Lonergan,150,ACT Brumbies,13
9,949285,61370,Lachlan Shaw,150,ACT Brumbies,9.92,9.92,11,1,17,14,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-06-05T07:06:13Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,04,4,Lock (4),0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,,
10,949285,11161,James Slipper,150,ACT Brumbies,10.36,10.36,11,1,17,14,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-06-05T07:06:13Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,01,1,Loosehead Prop,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,,
11,949285,32082,Luke Reimer,150,ACT Brumbies,11.16,11.16,12,1,17,14,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-06-05T07:06:14Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,07,7,Openside Flanker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,,
12,949285,35943,Charlie Cale,150,ACT Brumbies,12.40,12.40,13,1,17,14,0,0,43,Ruck OOA,575,Attended,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2026-06-05T07:06:15Z,1,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,08,8,Number 8,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,,
13,949285,27287,Ryan Lonergan,150,ACT Brumbies,13.36,13.36,14,1,16,14,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-05T07:06:22Z,2,1,1,0,0,94,Hurricanes,150,ACT Brumbies,05/06/2026,19:05,38,7,66,12,0,0,61,Hnry Stadium,-1,,17,2026,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,L,0,,0,,
