ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949277,3600,,3600,Moana Pasifika,0.00,3.24,2,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:44Z,0,0,0,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,,,,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,L,0,,0,,
1,949277,37085,Patrick Pellegrini,3600,Moana Pasifika,0.00,3.24,2,1,50,34,71,49,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,21,26,15,0,2026-05-23T04:38:44Z,1,0,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,10,10,Fly Half,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,L,0,,0,,
2,949277,32110,Josh Flook,250,Queensland Reds,3.00,3.00,5,1,32,19,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:44Z,1,0,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,13,13,Outside Centre,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
3,949277,26162,Solomon Alaimalo,3600,Moana Pasifika,3.24,3.24,5,1,71,49,0,0,18,Collection,275,Restart Catch,278,Fail,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:47Z,1,0,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,13,13,Outside Centre,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,L,0,,0,,
4,949277,34228,Seru Uru,250,Queensland Reds,3.48,3.48,6,1,26,20,0,0,18,Collection,274,Defensive Loose Ball,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:48Z,1,0,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,05,5,Lock (5),0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
5,949277,27376,Tate McDermott,250,Queensland Reds,5.64,5.64,8,1,21,19,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:50Z,1,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,09,9,Scrum Half,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
6,949277,0,,250,Queensland Reds,5.64,5.64,8,1,21,19,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,47,0,0,0,2026-05-23T04:38:50Z,1,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,,,,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
7,949277,27376,Tate McDermott,250,Queensland Reds,5.64,12.76,8,1,21,19,28,20,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,6,6,1,1,2026-05-23T04:38:50Z,1,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,09,9,Scrum Half,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,10545,Augustine Pulu,3600,Moana Pasifika,8
8,949277,10545,Augustine Pulu,3600,Moana Pasifika,7.68,7.68,10,1,74,45,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:52Z,1,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,09,9,Scrum Half,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,L,27376,Tate McDermott,250,Queensland Reds,7
9,949277,21733,Atu Moli,3600,Moana Pasifika,8.80,8.80,11,1,74,45,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:53Z,1,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,03,3,Tighthead Prop,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,L,27376,Tate McDermott,250,Queensland Reds,7
10,949277,27376,Tate McDermott,250,Queensland Reds,12.76,13.04,15,1,28,20,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,552,0-1 Seconds,669,Tight Left Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,0,1,2026-05-23T04:38:57Z,1,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,09,9,Scrum Half,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,59762,Tim Ryan,250,Queensland Reds,12
11,949277,34228,Seru Uru,250,Queensland Reds,12.80,12.80,15,1,28,20,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:57Z,1,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,05,5,Lock (5),0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
12,949277,59762,Tim Ryan,250,Queensland Reds,13.04,13.04,15,1,28,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:57Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,11,11,Left Wing,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
13,949277,59762,Tim Ryan,250,Queensland Reds,13.04,13.04,15,1,28,20,0,0,47,Playmaker Options,672,Acting Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:57Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,11,11,Left Wing,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
14,949277,59762,Tim Ryan,250,Queensland Reds,13.08,14.20,15,1,28,20,22,18,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,6,5,0,2026-05-23T04:38:57Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,11,11,Left Wing,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,32235,Josh Canham,250,Queensland Reds,15
15,949277,32235,Josh Canham,250,Queensland Reds,14.20,14.20,16,1,22,18,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:58Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,04,4,Lock (4),0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
16,949277,32235,Josh Canham,250,Queensland Reds,14.20,14.20,16,1,22,18,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:58Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,04,4,Lock (4),0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
17,949277,32235,Josh Canham,250,Queensland Reds,14.20,16.08,16,1,22,18,27,20,1,Carry,101,One Out Drive,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,5,2,2,2026-05-23T04:38:58Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,04,4,Lock (4),0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,39123,Veikoso Poloniati,3600,Moana Pasifika,18
18,949277,39123,Veikoso Poloniati,3600,Moana Pasifika,15.36,15.36,17,1,75,49,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:38:59Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,05,5,Lock (5),0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,L,32235,Josh Canham,250,Queensland Reds,17
19,949277,35051,Mills Sanerivi,3600,Moana Pasifika,15.52,15.52,18,1,75,49,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:39:00Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,02,2,Hooker,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,L,32235,Josh Canham,250,Queensland Reds,17
20,949277,32235,Josh Canham,250,Queensland Reds,16.08,25.24,18,1,27,20,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,558,6+ Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:39:00Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,04,4,Lock (4),0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,27376,Tate McDermott,250,Queensland Reds,24
21,949277,25683,Fraser McReight,250,Queensland Reds,18.36,18.36,20,1,27,20,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:39:02Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,07,7,Openside Flanker,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
22,949277,59748,Massimo De Lutiis,250,Queensland Reds,20.08,20.08,22,1,27,20,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:39:04Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,03,3,Tighthead Prop,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
23,949277,34228,Seru Uru,250,Queensland Reds,21.48,21.48,24,1,27,20,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:39:06Z,2,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,05,5,Lock (5),0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
24,949277,27376,Tate McDermott,250,Queensland Reds,25.24,25.24,27,1,27,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:39:09Z,3,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,09,9,Scrum Half,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
25,949277,27376,Tate McDermott,250,Queensland Reds,25.24,25.24,27,1,27,20,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-23T04:39:09Z,3,1,1,0,0,3600,Moana Pasifika,250,Queensland Reds,23/05/2026,16:35,7,21,31,33,0,0,102,North Harbour Stadium,-1,,15,2026,09,9,Scrum Half,0,,0,,1000845,Reuben Keane,1000544,Jordan Way,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,W,0,,0,,
