ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945160,5203,,5203,Kobelco Kobe Steelers,0.00,0.00,0,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T05:05:22Z,0,0,0,0,0,5203,Kobelco Kobe Steelers,19567,Saitama Wild Knights,31/05/2025,14:05,15,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,21,2025,,,,0,,0,,1000818,Tasuku Kawahara,1001473,Takehito Namekawa,1001986,Yuma Higashimura,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
1,945160,30965,Kyohei Yamasawa,19567,Saitama Wild Knights,0.00,0.00,0,1,49,33,0,0,8,Turnover,261,Kick Error,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T05:05:22Z,1,0,1,0,0,5203,Kobelco Kobe Steelers,19567,Saitama Wild Knights,31/05/2025,14:05,15,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,21,2025,10,10,Fly Half,0,,0,,1000818,Tasuku Kawahara,1001473,Takehito Namekawa,1001986,Yuma Higashimura,1001491,Katsuki Furuse,421,Japan Rugby League One D1,N,L,0,,0,
2,945160,30965,Kyohei Yamasawa,19567,Saitama Wild Knights,0.00,4.40,0,1,49,33,81,0,14,Restart,281,50m Restart,287,Restart Own Error,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,31,46,34,0,2025-05-31T05:05:22Z,1,0,1,0,0,5203,Kobelco Kobe Steelers,19567,Saitama Wild Knights,31/05/2025,14:05,15,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,21,2025,10,10,Fly Half,0,,0,,1000818,Tasuku Kawahara,1001473,Takehito Namekawa,1001986,Yuma Higashimura,1001491,Katsuki Furuse,421,Japan Rugby League One D1,N,L,0,,0,
3,945160,0,,19567,Saitama Wild Knights,0.00,4.40,5,1,49,33,81,0,26,Sequences,307,50m Restart,413,Kick Error,0,,0,,0,,0,,0,,0,,0,,0,,31,0,0,0,2025-05-31T05:05:22Z,1,0,1,0,0,5203,Kobelco Kobe Steelers,19567,Saitama Wild Knights,31/05/2025,14:05,15,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,21,2025,,,,0,,0,,1000818,Tasuku Kawahara,1001473,Takehito Namekawa,1001986,Yuma Higashimura,1001491,Katsuki Furuse,421,Japan Rugby League One D1,N,L,0,,0,
4,945160,19096,Atsushi Hiwasa,5203,Kobelco Kobe Steelers,48.96,55.32,49,1,51,35,0,0,5,Scrum,410,No 8 Pass,353,Won Outright,365,Neutral,0,,662,Mid Right Open Movement Scrum,0,,0,,0,,0,,0,,0,0,1,18,2025-05-31T05:06:11Z,1,1,2,0,0,5203,Kobelco Kobe Steelers,19567,Saitama Wild Knights,31/05/2025,14:05,15,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,21,2025,09,9,Scrum Half,0,,0,,1000818,Tasuku Kawahara,1001473,Takehito Namekawa,1001986,Yuma Higashimura,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
5,945160,36558,Shigure Takao,5203,Kobelco Kobe Steelers,48.96,55.32,49,1,51,35,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T05:06:11Z,1,1,2,0,0,5203,Kobelco Kobe Steelers,19567,Saitama Wild Knights,31/05/2025,14:05,15,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,21,2025,01,1,Loosehead Prop,0,,0,,1000818,Tasuku Kawahara,1001473,Takehito Namekawa,1001986,Yuma Higashimura,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
6,945160,19642,George Turner,5203,Kobelco Kobe Steelers,48.96,55.32,49,1,51,35,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T05:06:11Z,1,1,2,0,0,5203,Kobelco Kobe Steelers,19567,Saitama Wild Knights,31/05/2025,14:05,15,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,21,2025,02,2,Hooker,0,,0,,1000818,Tasuku Kawahara,1001473,Takehito Namekawa,1001986,Yuma Higashimura,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
7,945160,24416,Jiwon Gu,5203,Kobelco Kobe Steelers,48.96,55.32,49,1,51,35,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T05:06:11Z,1,1,2,0,0,5203,Kobelco Kobe Steelers,19567,Saitama Wild Knights,31/05/2025,14:05,15,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,21,2025,03,3,Tighthead Prop,0,,0,,1000818,Tasuku Kawahara,1001473,Takehito Namekawa,1001986,Yuma Higashimura,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
8,945160,22418,Gerard Cowley-Tuioti,5203,Kobelco Kobe Steelers,48.96,55.32,49,1,51,35,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T05:06:11Z,1,1,2,0,0,5203,Kobelco Kobe Steelers,19567,Saitama Wild Knights,31/05/2025,14:05,15,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,21,2025,04,4,Lock (4),0,,0,,1000818,Tasuku Kawahara,1001473,Takehito Namekawa,1001986,Yuma Higashimura,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
9,945160,18804,Brodie Retallick,5203,Kobelco Kobe Steelers,48.96,55.32,49,1,51,35,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T05:06:11Z,1,1,2,0,0,5203,Kobelco Kobe Steelers,19567,Saitama Wild Knights,31/05/2025,14:05,15,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,21,2025,05,5,Lock (5),0,,0,,1000818,Tasuku Kawahara,1001473,Takehito Namekawa,1001986,Yuma Higashimura,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
