ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943277,38,,38,Union Bordeaux-Begles,0.00,3.60,5,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-25T20:15:50Z,0,0,0,0,0,38,Union Bordeaux-Begles,45,Lyon,25/01/2025,21:15,17,13,20,22,0,0,3,Stade Chaban-Delmas,-1,NA,15,2025,,,,0,,0,,1001477,Evan Urruzmendi,1001211,Stephane Crapoix,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,
1,943277,28272,Leo Berdeu,45,Lyon,0.00,3.60,5,1,50,34,86,52,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,36,40,19,0,2025-01-25T20:15:50Z,1,0,1,0,0,38,Union Bordeaux-Begles,45,Lyon,25/01/2025,21:15,17,13,20,22,0,0,3,Stade Chaban-Delmas,-1,NA,15,2025,10,10,Fly Half,0,,0,,1001477,Evan Urruzmendi,1001211,Stephane Crapoix,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,N,W,0,,0,
2,943277,23427,Tevita Tatafu,38,Union Bordeaux-Begles,3.60,3.60,8,1,14,16,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-25T20:15:53Z,1,1,1,0,0,38,Union Bordeaux-Begles,45,Lyon,25/01/2025,21:15,17,13,20,22,0,0,3,Stade Chaban-Delmas,-1,NA,15,2025,08,8,Number 8,0,,0,,1001477,Evan Urruzmendi,1001211,Stephane Crapoix,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,
3,943277,0,,38,Union Bordeaux-Begles,3.60,3.60,8,1,14,16,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,39,0,0,0,2025-01-25T20:15:53Z,1,1,1,0,0,38,Union Bordeaux-Begles,45,Lyon,25/01/2025,21:15,17,13,20,22,0,0,3,Stade Chaban-Delmas,-1,NA,15,2025,,,,0,,0,,1001477,Evan Urruzmendi,1001211,Stephane Crapoix,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,
4,943277,23427,Tevita Tatafu,38,Union Bordeaux-Begles,3.60,7.12,8,1,14,16,22,17,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,8,8,0,0,2025-01-25T20:15:53Z,1,1,1,0,0,38,Union Bordeaux-Begles,45,Lyon,25/01/2025,21:15,17,13,20,22,0,0,3,Stade Chaban-Delmas,-1,NA,15,2025,08,8,Number 8,0,,0,,1001477,Evan Urruzmendi,1001211,Stephane Crapoix,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,L,29834,Alban Roussel,45,Lyon
5,943277,29834,Alban Roussel,45,Lyon,5.48,5.48,10,1,79,51,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-01-25T20:15:55Z,1,1,1,0,0,38,Union Bordeaux-Begles,45,Lyon,25/01/2025,21:15,17,13,20,22,0,0,3,Stade Chaban-Delmas,-1,NA,15,2025,05,5,Lock (5),0,,0,,1001477,Evan Urruzmendi,1001211,Stephane Crapoix,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,N,W,23427,Tevita Tatafu,38,Union Bordeaux-Begles
6,943277,27021,Dylan Cretin,45,Lyon,6.80,6.80,12,1,79,51,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-01-25T20:15:57Z,1,1,1,0,0,38,Union Bordeaux-Begles,45,Lyon,25/01/2025,21:15,17,13,20,22,0,0,3,Stade Chaban-Delmas,-1,NA,15,2025,06,6,Blindside Flanker,0,,0,,1001477,Evan Urruzmendi,1001211,Stephane Crapoix,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,N,W,23427,Tevita Tatafu,38,Union Bordeaux-Begles
7,943277,23721,Jermaine Ainsley,45,Lyon,6.96,6.96,12,1,79,51,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,710,3rd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-01-25T20:15:57Z,1,1,1,0,0,38,Union Bordeaux-Begles,45,Lyon,25/01/2025,21:15,17,13,20,22,0,0,3,Stade Chaban-Delmas,-1,NA,15,2025,03,3,Tighthead Prop,0,,0,,1001477,Evan Urruzmendi,1001211,Stephane Crapoix,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,N,W,23427,Tevita Tatafu,38,Union Bordeaux-Begles
8,943277,23427,Tevita Tatafu,38,Union Bordeaux-Begles,7.12,13.88,12,1,22,17,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2025-01-25T20:15:57Z,1,1,1,0,0,38,Union Bordeaux-Begles,45,Lyon,25/01/2025,21:15,17,13,20,22,0,0,3,Stade Chaban-Delmas,-1,NA,15,2025,08,8,Number 8,0,,0,,1001477,Evan Urruzmendi,1001211,Stephane Crapoix,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,L,18648,Yann Lesgourgues,38,Union Bordeaux-Begles
9,943277,25011,Carlu Sadie,38,Union Bordeaux-Begles,7.60,7.60,12,1,22,17,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-01-25T20:15:57Z,1,1,1,0,0,38,Union Bordeaux-Begles,45,Lyon,25/01/2025,21:15,17,13,20,22,0,0,3,Stade Chaban-Delmas,-1,NA,15,2025,03,3,Tighthead Prop,0,,0,,1001477,Evan Urruzmendi,1001211,Stephane Crapoix,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,
