ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945340,250,,250,Queensland Reds,0.00,3.12,1,1,48,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T09:38:14Z,0,0,0,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,,,,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,W,0,,0,
1,945340,40527,Tom Lynagh,250,Queensland Reds,0.00,3.12,1,1,48,34,84,54,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,36,41,21,0,2025-05-31T09:38:14Z,1,0,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,10,10,Fly Half,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,W,0,,0,
2,945340,58917,Taniela Rakuro,441,Fijian Drua,3.12,3.12,4,1,16,14,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T09:38:17Z,1,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,11,11,Left Wing,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
3,945340,0,,441,Fijian Drua,3.12,3.12,4,1,16,14,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,30,0,0,0,2025-05-31T09:38:17Z,1,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,,,,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
4,945340,58917,Taniela Rakuro,441,Fijian Drua,3.12,6.84,4,1,16,14,22,22,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,6,6,2,2,2025-05-31T09:38:17Z,1,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,11,11,Left Wing,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,L,24968,Richie Asiata,250,Queensland Reds
5,945340,24968,Richie Asiata,250,Queensland Reds,5.60,5.60,7,1,80,47,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-05-31T09:38:20Z,1,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,02,2,Hooker,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,W,58917,Taniela Rakuro,441,Fijian Drua
6,945340,31908,Zane Nonggorr,250,Queensland Reds,6.56,6.56,8,1,80,47,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-05-31T09:38:21Z,1,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,03,3,Tighthead Prop,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,W,58917,Taniela Rakuro,441,Fijian Drua
7,945340,58917,Taniela Rakuro,441,Fijian Drua,6.84,9.88,8,1,22,22,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-7,7,2025-05-31T09:38:21Z,1,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,11,11,Left Wing,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,L,56381,Philip Baselala,441,Fijian Drua
8,945340,56377,Motikiai Murray,441,Fijian Drua,7.92,7.92,9,1,22,22,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T09:38:22Z,1,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,07,7,Openside Flanker,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
9,945340,35673,Kitione Salawa,441,Fijian Drua,8.08,8.08,9,1,22,22,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T09:38:22Z,1,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,08,8,Number 8,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
10,945340,56381,Philip Baselala,441,Fijian Drua,9.88,9.88,11,1,22,22,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T09:38:24Z,2,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,09,9,Scrum Half,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
11,945340,56381,Philip Baselala,441,Fijian Drua,9.88,9.88,11,1,22,22,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T09:38:24Z,2,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,09,9,Scrum Half,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
12,945340,56381,Philip Baselala,441,Fijian Drua,10.20,11.76,11,1,21,23,15,29,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,6,9,6,0,2025-05-31T09:38:24Z,2,1,1,0,0,250,Queensland Reds,441,Fijian Drua,31/05/2025,19:35,33,0,52,7,0,0,49,Suncorp Stadium,-1,NA,16,2025,09,9,Scrum Half,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,L,35870,Isaiah Armstrong-Ravula,441,Fijian Drua
