ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948052,39,,39,RC Toulon,0.00,4.00,1,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-21T15:36:24Z,0,0,0,0,0,39,RC Toulon,1600,Stade Francais Paris,21/03/2026,16:35,20,21,27,46,0,0,139,Stade Mayol,-1,,19,2026,,,,0,,0,,1000565,Luc Ramos,1001211,Stephane Crapoix,1000524,Jonathan Gasnier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
1,948052,29429,Louis Carbonel,1600,Stade Francais Paris,0.00,4.00,1,1,50,33,63,52,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,14,24,20,0,2026-03-21T15:36:24Z,1,0,1,0,0,39,RC Toulon,1600,Stade Francais Paris,21/03/2026,16:35,20,21,27,46,0,0,139,Stade Mayol,-1,,19,2026,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1001211,Stephane Crapoix,1000524,Jonathan Gasnier,133,Akim Hadj Bachir,203,TOP 14,N,W,0,,0,,
2,948052,22057,Joe Marchant,1600,Stade Francais Paris,3.40,3.40,5,1,65,53,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-21T15:36:23Z,1,0,1,0,0,39,RC Toulon,1600,Stade Francais Paris,21/03/2026,16:35,20,21,27,46,0,0,139,Stade Mayol,-1,,19,2026,13,13,Outside Centre,0,,0,,1000565,Luc Ramos,1001211,Stephane Crapoix,1000524,Jonathan Gasnier,133,Akim Hadj Bachir,203,TOP 14,N,W,0,,0,,
3,948052,30676,Esteban Abadie,39,RC Toulon,4.00,4.00,5,1,37,16,0,0,18,Collection,275,Restart Catch,277,Success,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-21T15:36:28Z,1,1,1,0,0,39,RC Toulon,1600,Stade Francais Paris,21/03/2026,16:35,20,21,27,46,0,0,139,Stade Mayol,-1,,19,2026,07,7,Openside Flanker,0,,0,,1000565,Luc Ramos,1001211,Stephane Crapoix,1000524,Jonathan Gasnier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
4,948052,30676,Esteban Abadie,39,RC Toulon,4.00,6.52,5,1,37,16,38,15,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2026-03-21T15:36:28Z,1,1,1,0,0,39,RC Toulon,1600,Stade Francais Paris,21/03/2026,16:35,20,21,27,46,0,0,139,Stade Mayol,-1,,19,2026,07,7,Openside Flanker,0,,0,,1000565,Luc Ramos,1001211,Stephane Crapoix,1000524,Jonathan Gasnier,133,Akim Hadj Bachir,203,TOP 14,Y,L,22244,Paul Gabrillagues,1600,Stade Francais Paris,5
5,948052,22244,Paul Gabrillagues,1600,Stade Francais Paris,4.96,4.96,6,1,62,53,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-03-21T15:36:32Z,1,1,1,0,0,39,RC Toulon,1600,Stade Francais Paris,21/03/2026,16:35,20,21,27,46,0,0,139,Stade Mayol,-1,,19,2026,04,4,Lock (4),0,,0,,1000565,Luc Ramos,1001211,Stephane Crapoix,1000524,Jonathan Gasnier,133,Akim Hadj Bachir,203,TOP 14,N,W,30676,Esteban Abadie,39,RC Toulon,4
6,948052,57347,Juan Martin Scelzo,1600,Stade Francais Paris,5.40,5.40,7,1,62,53,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-21T15:36:32Z,1,1,1,0,0,39,RC Toulon,1600,Stade Francais Paris,21/03/2026,16:35,20,21,27,46,0,0,139,Stade Mayol,-1,,19,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1001211,Stephane Crapoix,1000524,Jonathan Gasnier,133,Akim Hadj Bachir,203,TOP 14,N,W,0,,0,,
7,948052,30676,Esteban Abadie,39,RC Toulon,6.52,9.92,8,1,38,15,0,0,24,Maul,0,,401,Won Outright,0,,0,,662,Mid Right Open Movement Maul,0,,0,,0,,0,,0,,0,0,-5,27,2026-03-21T15:36:31Z,1,1,1,0,0,39,RC Toulon,1600,Stade Francais Paris,21/03/2026,16:35,20,21,27,46,0,0,139,Stade Mayol,-1,,19,2026,07,7,Openside Flanker,0,,0,,1000565,Luc Ramos,1001211,Stephane Crapoix,1000524,Jonathan Gasnier,133,Akim Hadj Bachir,203,TOP 14,Y,L,20303,Baptiste Serin,39,RC Toulon,8
8,948052,20303,Baptiste Serin,39,RC Toulon,9.92,9.92,11,1,37,12,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-21T15:36:34Z,2,1,1,0,0,39,RC Toulon,1600,Stade Francais Paris,21/03/2026,16:35,20,21,27,46,0,0,139,Stade Mayol,-1,,19,2026,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1001211,Stephane Crapoix,1000524,Jonathan Gasnier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
9,948052,20303,Baptiste Serin,39,RC Toulon,9.92,9.92,11,1,37,12,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-21T15:36:34Z,2,1,1,0,0,39,RC Toulon,1600,Stade Francais Paris,21/03/2026,16:35,20,21,27,46,0,0,139,Stade Mayol,-1,,19,2026,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1001211,Stephane Crapoix,1000524,Jonathan Gasnier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
