ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948092,2250,,2250,ASM Clermont Auvergne,0.00,4.32,1,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-31T19:07:25Z,0,0,0,0,0,2250,ASM Clermont Auvergne,41,Racing 92,31/05/2026,21:05,13,26,13,41,0,0,82,Stade Marcel Michelin,-1,,25,2026,,,,0,,0,,1000567,Ludovic Cayre,1000489,Thomas Charabas,1000551,Laurent Millotte,1000568,Julien Castaignede,203,TOP 14,Y,L,0,,0,,
1,948092,29431,Harry Plummer,2250,ASM Clermont Auvergne,0.00,4.32,1,1,50,33,84,49,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,35,38,16,0,2026-05-31T19:07:25Z,1,0,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,31/05/2026,21:05,13,26,13,41,0,0,82,Stade Marcel Michelin,-1,,25,2026,10,10,Fly Half,0,,0,,1000567,Ludovic Cayre,1000489,Thomas Charabas,1000551,Laurent Millotte,1000568,Julien Castaignede,203,TOP 14,Y,L,0,,0,,
2,948092,24729,Bautista Delguy,2250,ASM Clermont Auvergne,3.56,3.56,4,1,82,51,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-31T19:07:24Z,1,0,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,31/05/2026,21:05,13,26,13,41,0,0,82,Stade Marcel Michelin,-1,,25,2026,14,14,Right Wing,0,,0,,1000567,Ludovic Cayre,1000489,Thomas Charabas,1000551,Laurent Millotte,1000568,Julien Castaignede,203,TOP 14,Y,L,0,,0,,
3,948092,27618,Antoine Gibert,41,Racing 92,4.32,4.32,5,1,16,19,0,0,18,Collection,275,Restart Catch,278,Fail,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-31T19:07:29Z,1,0,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,31/05/2026,21:05,13,26,13,41,0,0,82,Stade Marcel Michelin,-1,,25,2026,10,10,Fly Half,0,,0,,1000567,Ludovic Cayre,1000489,Thomas Charabas,1000551,Laurent Millotte,1000568,Julien Castaignede,203,TOP 14,N,W,0,,0,,
4,948092,32697,Janick Tarrit,41,Racing 92,5.96,5.96,7,1,12,19,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-31T19:07:31Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,31/05/2026,21:05,13,26,13,41,0,0,82,Stade Marcel Michelin,-1,,25,2026,02,2,Hooker,0,,0,,1000567,Ludovic Cayre,1000489,Thomas Charabas,1000551,Laurent Millotte,1000568,Julien Castaignede,203,TOP 14,N,W,0,,0,,
5,948092,0,,41,Racing 92,5.96,5.96,7,1,12,19,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,25,0,0,0,2026-05-31T19:07:31Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,31/05/2026,21:05,13,26,13,41,0,0,82,Stade Marcel Michelin,-1,,25,2026,,,,0,,0,,1000567,Ludovic Cayre,1000489,Thomas Charabas,1000551,Laurent Millotte,1000568,Julien Castaignede,203,TOP 14,N,W,0,,0,,
6,948092,32697,Janick Tarrit,41,Racing 92,5.96,8.40,7,1,12,19,13,9,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,3,3,2026-05-31T19:07:31Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,31/05/2026,21:05,13,26,13,41,0,0,82,Stade Marcel Michelin,-1,,25,2026,02,2,Hooker,0,,0,,1000567,Ludovic Cayre,1000489,Thomas Charabas,1000551,Laurent Millotte,1000568,Julien Castaignede,203,TOP 14,N,W,24729,Bautista Delguy,2250,ASM Clermont Auvergne,7
7,948092,24729,Bautista Delguy,2250,ASM Clermont Auvergne,8.04,8.04,9,1,90,54,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-05-31T19:07:33Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,31/05/2026,21:05,13,26,13,41,0,0,82,Stade Marcel Michelin,-1,,25,2026,14,14,Right Wing,0,,0,,1000567,Ludovic Cayre,1000489,Thomas Charabas,1000551,Laurent Millotte,1000568,Julien Castaignede,203,TOP 14,Y,L,32697,Janick Tarrit,41,Racing 92,6
8,948092,34463,Alivereti Loaloa,2250,ASM Clermont Auvergne,8.32,8.32,9,1,90,54,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-05-31T19:07:33Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,31/05/2026,21:05,13,26,13,41,0,0,82,Stade Marcel Michelin,-1,,25,2026,13,13,Outside Centre,0,,0,,1000567,Ludovic Cayre,1000489,Thomas Charabas,1000551,Laurent Millotte,1000568,Julien Castaignede,203,TOP 14,Y,L,32697,Janick Tarrit,41,Racing 92,6
9,948092,32697,Janick Tarrit,41,Racing 92,8.40,22.32,9,1,13,9,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-3,0,2026-05-31T19:07:33Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,31/05/2026,21:05,13,26,13,41,0,0,82,Stade Marcel Michelin,-1,,25,2026,02,2,Hooker,0,,0,,1000567,Ludovic Cayre,1000489,Thomas Charabas,1000551,Laurent Millotte,1000568,Julien Castaignede,203,TOP 14,N,W,39691,Leo Carbonneau,41,Racing 92,17
