ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949286,91,,91,Chiefs,0.00,0.00,0,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T07:05:24Z,0,0,0,0,0,91,Chiefs,250,Queensland Reds,06/06/2026,19:05,22,17,46,24,0,0,60,FMG Stadium Waikato,-1,,17,2026,,,,0,,0,,1000678,James Doleman,1000968,Marcus Playle,1001276,Fraser Hannon,227,Glenn Newman,205,Super Rugby Pacific,Y,W,0,,0,,
1,949286,28869,Jock Campbell,250,Queensland Reds,0.00,0.00,0,1,49,34,0,0,8,Turnover,261,Kick Error,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T07:05:24Z,1,0,1,0,0,91,Chiefs,250,Queensland Reds,06/06/2026,19:05,22,17,46,24,0,0,60,FMG Stadium Waikato,-1,,17,2026,15,15,Full Back,0,,0,,1000678,James Doleman,1000968,Marcus Playle,1001276,Fraser Hannon,227,Glenn Newman,205,Super Rugby Pacific,N,L,0,,0,,
2,949286,28869,Jock Campbell,250,Queensland Reds,0.00,4.16,0,1,49,34,49,34,14,Restart,281,50m Restart,287,Restart Own Error,289,Short,754,Kicked Straight,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T07:05:24Z,1,0,1,0,0,91,Chiefs,250,Queensland Reds,06/06/2026,19:05,22,17,46,24,0,0,60,FMG Stadium Waikato,-1,,17,2026,15,15,Full Back,0,,0,,1000678,James Doleman,1000968,Marcus Playle,1001276,Fraser Hannon,227,Glenn Newman,205,Super Rugby Pacific,N,L,0,,0,,
3,949286,0,,250,Queensland Reds,0.00,4.16,4,1,49,34,49,34,26,Sequences,307,50m Restart,413,Kick Error,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T07:05:24Z,1,0,1,0,0,91,Chiefs,250,Queensland Reds,06/06/2026,19:05,22,17,46,24,0,0,60,FMG Stadium Waikato,-1,,17,2026,,,,0,,0,,1000678,James Doleman,1000968,Marcus Playle,1001276,Fraser Hannon,227,Glenn Newman,205,Super Rugby Pacific,N,L,0,,0,,
4,949286,37618,Cortez Ratima,91,Chiefs,49.44,57.76,49,1,51,34,0,0,5,Scrum,367,Scrum Half Pass,353,Won Outright,364,Positive,363,Clockwise,662,Mid Right Open Movement Scrum,0,,0,,0,,0,,0,,0,0,21,29,2026-06-06T07:06:13Z,1,1,2,0,0,91,Chiefs,250,Queensland Reds,06/06/2026,19:05,22,17,46,24,0,0,60,FMG Stadium Waikato,-1,,17,2026,09,9,Scrum Half,0,,0,,1000678,James Doleman,1000968,Marcus Playle,1001276,Fraser Hannon,227,Glenn Newman,205,Super Rugby Pacific,Y,W,0,,0,,
5,949286,31064,Ollie Norris,91,Chiefs,49.44,57.76,49,1,51,34,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T07:06:13Z,1,1,2,0,0,91,Chiefs,250,Queensland Reds,06/06/2026,19:05,22,17,46,24,0,0,60,FMG Stadium Waikato,-1,,17,2026,01,1,Loosehead Prop,0,,0,,1000678,James Doleman,1000968,Marcus Playle,1001276,Fraser Hannon,227,Glenn Newman,205,Super Rugby Pacific,Y,W,0,,0,,
6,949286,27640,Samisoni Taukei'aho,91,Chiefs,49.44,57.76,49,1,51,34,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T07:06:13Z,1,1,2,0,0,91,Chiefs,250,Queensland Reds,06/06/2026,19:05,22,17,46,24,0,0,60,FMG Stadium Waikato,-1,,17,2026,02,2,Hooker,0,,0,,1000678,James Doleman,1000968,Marcus Playle,1001276,Fraser Hannon,227,Glenn Newman,205,Super Rugby Pacific,Y,W,0,,0,,
7,949286,39247,Sione Ahio,91,Chiefs,49.44,57.76,49,1,51,34,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T07:06:13Z,1,1,2,0,0,91,Chiefs,250,Queensland Reds,06/06/2026,19:05,22,17,46,24,0,0,60,FMG Stadium Waikato,-1,,17,2026,03,3,Tighthead Prop,0,,0,,1000678,James Doleman,1000968,Marcus Playle,1001276,Fraser Hannon,227,Glenn Newman,205,Super Rugby Pacific,Y,W,0,,0,,
8,949286,32984,Josh Lord,91,Chiefs,49.44,57.76,49,1,51,34,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T07:06:13Z,1,1,2,0,0,91,Chiefs,250,Queensland Reds,06/06/2026,19:05,22,17,46,24,0,0,60,FMG Stadium Waikato,-1,,17,2026,04,4,Lock (4),0,,0,,1000678,James Doleman,1000968,Marcus Playle,1001276,Fraser Hannon,227,Glenn Newman,205,Super Rugby Pacific,Y,W,0,,0,,
9,949286,31477,Tupou Vaa'i,91,Chiefs,49.44,57.76,49,1,51,34,0,0,28,,367,Scrum Half Pass,353,Won Outright,364,Positive,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T07:06:13Z,1,1,2,0,0,91,Chiefs,250,Queensland Reds,06/06/2026,19:05,22,17,46,24,0,0,60,FMG Stadium Waikato,-1,,17,2026,05,5,Lock (5),0,,0,,1000678,James Doleman,1000968,Marcus Playle,1001276,Fraser Hannon,227,Glenn Newman,205,Super Rugby Pacific,Y,W,0,,0,,
