ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948041,38,,38,Union Bordeaux-Begles,0.00,3.08,0,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T13:30:52Z,0,0,0,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,,,,0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
1,948041,60309,Joseph Laharrague,38,Union Bordeaux-Begles,0.00,3.08,0,1,50,33,70,9,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,20,32,25,0,2026-02-14T13:30:52Z,1,0,1,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,10,10,Fly Half,0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
2,948041,19959,Tyler Ardron,2050,Castres Olympique,3.08,3.08,3,1,30,59,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T13:30:55Z,1,1,1,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,07,7,Openside Flanker,0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,N,L,0,,0,,
3,948041,19959,Tyler Ardron,2050,Castres Olympique,3.08,5.76,3,1,30,59,30,58,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2026-02-14T13:30:55Z,1,1,1,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,07,7,Openside Flanker,0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,N,L,20836,Adam Coleman,38,Union Bordeaux-Begles,4
4,948041,20836,Adam Coleman,38,Union Bordeaux-Begles,4.72,4.72,5,1,70,10,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-02-14T13:30:57Z,1,1,1,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,05,5,Lock (5),0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,Y,W,19959,Tyler Ardron,2050,Castres Olympique,3
5,948041,19959,Tyler Ardron,2050,Castres Olympique,5.76,10.44,6,1,30,58,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,11,2026-02-14T13:30:57Z,1,1,1,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,07,7,Openside Flanker,0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,N,L,36344,Jeremy Fernandez,2050,Castres Olympique,10
6,948041,34072,Loris Zarantonello,2050,Castres Olympique,5.84,5.84,6,1,30,58,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-02-14T13:30:52Z,1,1,1,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,02,2,Hooker,0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,N,L,0,,0,,
7,948041,31462,Florent Vanverberghe,2050,Castres Olympique,6.32,6.32,6,1,30,58,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-02-14T13:30:52Z,1,1,1,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,05,5,Lock (5),0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,N,L,0,,0,,
8,948041,29452,Baptiste Delaporte,2050,Castres Olympique,7.28,7.28,7,1,30,58,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-02-14T13:30:53Z,1,1,1,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,06,6,Blindside Flanker,0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,N,L,0,,0,,
9,948041,37737,Matis Perchaud,38,Union Bordeaux-Begles,8.44,8.44,8,1,70,10,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,4,0,,0,,0,,0,,0,0,0,0,2026-02-14T13:30:54Z,1,1,1,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,01,1,Loosehead Prop,0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
10,948041,36344,Jeremy Fernandez,2050,Castres Olympique,10.44,10.44,10,1,30,58,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T13:31:02Z,2,1,1,0,0,38,Union Bordeaux-Begles,2050,Castres Olympique,14/02/2026,14:30,33,17,57,32,0,0,3,Stade Chaban-Delmas,-1,,17,2026,09,9,Scrum Half,0,,0,,1000890,Jeremy Rozier,1000328,Stephane Boyer,1001130,Adrien Marbot,192,Philippe Bonhoure,203,TOP 14,N,L,0,,0,,
