ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945282,200,,200,NSW Waratahs,0.00,3.80,0,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-08T08:35:26Z,0,0,0,0,0,200,NSW Waratahs,73,Western Force,08/03/2025,19:35,15,5,34,10,0,0,41,Allianz Stadium,-1,NA,4,2025,,,,0,,0,,1000498,Angus Mabey,1000499,Graham Cooper,1000613,Matthew Kellahan,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
1,945282,30667,Lawson Creighton,200,NSW Waratahs,0.00,3.80,0,1,50,35,75,61,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,25,36,26,0,2025-03-08T08:35:26Z,1,0,1,0,0,200,NSW Waratahs,73,Western Force,08/03/2025,19:35,15,5,34,10,0,0,41,Allianz Stadium,-1,NA,4,2025,10,10,Fly Half,0,,0,,1000498,Angus Mabey,1000499,Graham Cooper,1000613,Matthew Kellahan,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
2,945282,26784,Darcy Swain,73,Western Force,3.80,3.80,4,1,25,7,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-08T08:35:30Z,1,1,1,0,0,200,NSW Waratahs,73,Western Force,08/03/2025,19:35,15,5,34,10,0,0,41,Allianz Stadium,-1,NA,4,2025,05,5,Lock (5),0,,0,,1000498,Angus Mabey,1000499,Graham Cooper,1000613,Matthew Kellahan,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
3,945282,26784,Darcy Swain,73,Western Force,3.80,5.68,4,1,25,7,27,7,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,1,1,2025-03-08T08:35:30Z,1,1,1,0,0,200,NSW Waratahs,73,Western Force,08/03/2025,19:35,15,5,34,10,0,0,41,Allianz Stadium,-1,NA,4,2025,05,5,Lock (5),0,,0,,1000498,Angus Mabey,1000499,Graham Cooper,1000613,Matthew Kellahan,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,35862,Henry O'Donnell,200,NSW Waratahs
4,945282,35862,Henry O'Donnell,200,NSW Waratahs,5.28,5.28,5,1,74,61,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-03-08T08:35:31Z,1,1,1,0,0,200,NSW Waratahs,73,Western Force,08/03/2025,19:35,15,5,34,10,0,0,41,Allianz Stadium,-1,NA,4,2025,13,13,Outside Centre,0,,0,,1000498,Angus Mabey,1000499,Graham Cooper,1000613,Matthew Kellahan,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,26784,Darcy Swain,73,Western Force
5,945282,26784,Darcy Swain,73,Western Force,5.68,8.56,5,1,27,7,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,6,2025-03-08T08:35:31Z,1,1,1,0,0,200,NSW Waratahs,73,Western Force,08/03/2025,19:35,15,5,34,10,0,0,41,Allianz Stadium,-1,NA,4,2025,05,5,Lock (5),0,,0,,1000498,Angus Mabey,1000499,Graham Cooper,1000613,Matthew Kellahan,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,17209,Nic White,73,Western Force
6,945282,32330,Carlo Tizzano,73,Western Force,8.16,8.16,8,1,27,7,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-08T08:35:31Z,1,1,1,0,0,200,NSW Waratahs,73,Western Force,08/03/2025,19:35,15,5,34,10,0,0,41,Allianz Stadium,-1,NA,4,2025,07,7,Openside Flanker,0,,0,,1000498,Angus Mabey,1000499,Graham Cooper,1000613,Matthew Kellahan,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
7,945282,21779,Tom Robertson,73,Western Force,8.20,8.20,8,1,27,7,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-03-08T08:35:31Z,1,1,1,0,0,200,NSW Waratahs,73,Western Force,08/03/2025,19:35,15,5,34,10,0,0,41,Allianz Stadium,-1,NA,4,2025,03,3,Tighthead Prop,0,,0,,1000498,Angus Mabey,1000499,Graham Cooper,1000613,Matthew Kellahan,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
8,945282,30375,Nicholas Champion de Crespigny,73,Western Force,8.24,8.24,8,1,27,7,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2025-03-08T08:35:31Z,1,1,1,0,0,200,NSW Waratahs,73,Western Force,08/03/2025,19:35,15,5,34,10,0,0,41,Allianz Stadium,-1,NA,4,2025,08,8,Number 8,0,,0,,1000498,Angus Mabey,1000499,Graham Cooper,1000613,Matthew Kellahan,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
9,945282,17209,Nic White,73,Western Force,8.56,8.56,8,1,27,7,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-08T08:35:34Z,2,1,1,0,0,200,NSW Waratahs,73,Western Force,08/03/2025,19:35,15,5,34,10,0,0,41,Allianz Stadium,-1,NA,4,2025,09,9,Scrum Half,0,,0,,1000498,Angus Mabey,1000499,Graham Cooper,1000613,Matthew Kellahan,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
