ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948057,4850,,4850,Bayonne,0.00,2.92,1,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-28T20:00:51Z,0,0,0,0,0,4850,Bayonne,47,Stade Rochelais,28/03/2026,21:00,3,10,26,15,0,0,185,Reale Arena,-1,,20,2026,,,,0,,0,,1001130,Adrien Marbot,1000838,Thomas Chereque,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
1,948057,25076,Antoine Hastoy,47,Stade Rochelais,0.00,2.92,1,1,49,34,81,8,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,32,42,27,0,2026-03-28T20:00:51Z,1,0,1,0,0,4850,Bayonne,47,Stade Rochelais,28/03/2026,21:00,3,10,26,15,0,0,185,Reale Arena,-1,,20,2026,10,10,Fly Half,0,,0,,1001130,Adrien Marbot,1000838,Thomas Chereque,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,,
2,948057,27430,Rodrigo Bruni,4850,Bayonne,2.92,2.92,4,1,20,60,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-28T20:00:54Z,1,1,1,0,0,4850,Bayonne,47,Stade Rochelais,28/03/2026,21:00,3,10,26,15,0,0,185,Reale Arena,-1,,20,2026,06,6,Blindside Flanker,0,,0,,1001130,Adrien Marbot,1000838,Thomas Chereque,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
3,948057,0,,4850,Bayonne,2.92,2.92,4,1,20,60,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,21,0,0,0,2026-03-28T20:00:54Z,1,1,1,0,0,4850,Bayonne,47,Stade Rochelais,28/03/2026,21:00,3,10,26,15,0,0,185,Reale Arena,-1,,20,2026,,,,0,,0,,1001130,Adrien Marbot,1000838,Thomas Chereque,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
4,948057,27430,Rodrigo Bruni,4850,Bayonne,2.92,4.28,4,1,20,60,21,59,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,2,2,2026-03-28T20:00:54Z,1,1,1,0,0,4850,Bayonne,47,Stade Rochelais,28/03/2026,21:00,3,10,26,15,0,0,185,Reale Arena,-1,,20,2026,06,6,Blindside Flanker,0,,0,,1001130,Adrien Marbot,1000838,Thomas Chereque,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,28080,Adrien Seguret,47,Stade Rochelais,5
5,948057,28080,Adrien Seguret,47,Stade Rochelais,3.72,3.72,5,1,80,10,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-03-28T20:00:55Z,1,1,1,0,0,4850,Bayonne,47,Stade Rochelais,28/03/2026,21:00,3,10,26,15,0,0,185,Reale Arena,-1,,20,2026,12,12,Inside Centre,0,,0,,1001130,Adrien Marbot,1000838,Thomas Chereque,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,N,L,27430,Rodrigo Bruni,4850,Bayonne,4
6,948057,27430,Rodrigo Bruni,4850,Bayonne,4.28,8.40,6,1,21,59,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,6,2026-03-28T20:00:55Z,1,1,1,0,0,4850,Bayonne,47,Stade Rochelais,28/03/2026,21:00,3,10,26,15,0,0,185,Reale Arena,-1,,20,2026,06,6,Blindside Flanker,0,,0,,1001130,Adrien Marbot,1000838,Thomas Chereque,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,33800,Baptiste Germain,4850,Bayonne,10
7,948057,37962,Tevita Tatafu,4850,Bayonne,4.84,4.84,6,1,21,59,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-03-28T20:00:56Z,1,1,1,0,0,4850,Bayonne,47,Stade Rochelais,28/03/2026,21:00,3,10,26,15,0,0,185,Reale Arena,-1,,20,2026,03,3,Tighthead Prop,0,,0,,1001130,Adrien Marbot,1000838,Thomas Chereque,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
8,948057,21582,Arthur Iturria,4850,Bayonne,5.28,5.28,7,1,21,59,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-03-28T20:00:56Z,1,1,1,0,0,4850,Bayonne,47,Stade Rochelais,28/03/2026,21:00,3,10,26,15,0,0,185,Reale Arena,-1,,20,2026,04,4,Lock (4),0,,0,,1001130,Adrien Marbot,1000838,Thomas Chereque,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
9,948057,22375,Facundo Bosch,4850,Bayonne,6.00,6.00,7,1,21,59,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-03-28T20:00:57Z,1,1,1,0,0,4850,Bayonne,47,Stade Rochelais,28/03/2026,21:00,3,10,26,15,0,0,185,Reale Arena,-1,,20,2026,02,2,Hooker,0,,0,,1001130,Adrien Marbot,1000838,Thomas Chereque,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
