ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948036,4850,,4850,Bayonne,0.00,2.64,1,1,49,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T15:35:28Z,0,0,0,0,0,4850,Bayonne,41,Racing 92,14/02/2026,16:35,19,18,36,41,0,0,150,Stade Jean Dauger,-1,,17,2026,,,,0,,0,,1000524,Jonathan Gasnier,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,,
1,948036,31724,Joris Segonds,4850,Bayonne,0.00,2.64,1,1,49,35,63,56,14,Restart,281,50m Restart,284,Restart Retained,289,Short,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,14,26,21,0,2026-02-14T15:35:28Z,1,1,1,0,0,4850,Bayonne,41,Racing 92,14/02/2026,16:35,19,18,36,41,0,0,150,Stade Jean Dauger,-1,,17,2026,10,10,Fly Half,0,,0,,1000524,Jonathan Gasnier,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,,
2,948036,39691,Leo Carbonneau,41,Racing 92,2.32,2.32,3,1,38,13,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T15:35:28Z,1,1,1,0,0,4850,Bayonne,41,Racing 92,14/02/2026,16:35,19,18,36,41,0,0,150,Stade Jean Dauger,-1,,17,2026,09,9,Scrum Half,0,,0,,1000524,Jonathan Gasnier,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,1000193,Denis Grenouillet,203,TOP 14,N,W,0,,0,,
3,948036,22476,Baptiste Chouzenoux,4850,Bayonne,2.64,2.64,3,1,63,56,0,0,18,Collection,275,Restart Catch,277,Success,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T15:35:31Z,1,1,1,0,0,4850,Bayonne,41,Racing 92,14/02/2026,16:35,19,18,36,41,0,0,150,Stade Jean Dauger,-1,,17,2026,07,7,Openside Flanker,0,,0,,1000524,Jonathan Gasnier,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,,
4,948036,22476,Baptiste Chouzenoux,4850,Bayonne,2.64,3.60,3,1,63,56,64,52,1,Carry,103,Other Carry,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,1,1,2026-02-14T15:35:31Z,1,1,1,0,0,4850,Bayonne,41,Racing 92,14/02/2026,16:35,19,18,36,41,0,0,150,Stade Jean Dauger,-1,,17,2026,07,7,Openside Flanker,0,,0,,1000524,Jonathan Gasnier,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,1000193,Denis Grenouillet,203,TOP 14,Y,L,31857,Thomas Lainault,41,Racing 92,5
5,948036,31857,Thomas Lainault,41,Racing 92,3.52,3.52,4,1,36,14,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-02-14T15:35:31Z,1,1,1,0,0,4850,Bayonne,41,Racing 92,14/02/2026,16:35,19,18,36,41,0,0,150,Stade Jean Dauger,-1,,17,2026,04,4,Lock (4),0,,0,,1000524,Jonathan Gasnier,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,1000193,Denis Grenouillet,203,TOP 14,N,W,22476,Baptiste Chouzenoux,4850,Bayonne,4
6,948036,22476,Baptiste Chouzenoux,4850,Bayonne,3.60,5.76,4,1,64,52,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,554,2-3 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,3,2026-02-14T15:35:32Z,1,1,1,0,0,4850,Bayonne,41,Racing 92,14/02/2026,16:35,19,18,36,41,0,0,150,Stade Jean Dauger,-1,,17,2026,07,7,Openside Flanker,0,,0,,1000524,Jonathan Gasnier,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,1000193,Denis Grenouillet,203,TOP 14,Y,L,33800,Baptiste Germain,4850,Bayonne,9
7,948036,22375,Facundo Bosch,4850,Bayonne,5.16,5.16,6,1,64,52,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-02-14T15:35:31Z,1,1,1,0,0,4850,Bayonne,41,Racing 92,14/02/2026,16:35,19,18,36,41,0,0,150,Stade Jean Dauger,-1,,17,2026,02,2,Hooker,0,,0,,1000524,Jonathan Gasnier,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,,
8,948036,27430,Rodrigo Bruni,4850,Bayonne,5.36,5.36,6,1,64,52,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-02-14T15:35:31Z,1,1,1,0,0,4850,Bayonne,41,Racing 92,14/02/2026,16:35,19,18,36,41,0,0,150,Stade Jean Dauger,-1,,17,2026,08,8,Number 8,0,,0,,1000524,Jonathan Gasnier,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,,
9,948036,33800,Baptiste Germain,4850,Bayonne,5.76,5.76,6,1,64,52,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T15:35:34Z,2,1,1,0,0,4850,Bayonne,41,Racing 92,14/02/2026,16:35,19,18,36,41,0,0,150,Stade Jean Dauger,-1,,17,2026,09,9,Scrum Half,0,,0,,1000524,Jonathan Gasnier,1000705,Ludovic Carrillo,1002078,Vincent Chouquet,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,,
