ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945304,200,,200,NSW Waratahs,0.00,3.84,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:35:48Z,0,0,0,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,,,,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,Y,W,0,,0,
1,945304,30667,Lawson Creighton,200,NSW Waratahs,0.00,3.84,0,1,50,34,84,15,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,34,39,20,0,2025-04-11T09:35:48Z,1,0,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,10,10,Fly Half,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,Y,W,0,,0,
2,945304,31486,Quinn Tupaea,91,Chiefs,3.84,3.84,3,1,16,53,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:35:52Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,12,12,Inside Centre,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
3,945304,0,,91,Chiefs,3.84,3.84,3,1,16,53,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,32,0,0,0,2025-04-11T09:35:52Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,,,,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
4,945304,31486,Quinn Tupaea,91,Chiefs,4.20,6.08,4,1,16,53,16,49,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,4,4,1,0,2025-04-11T09:35:52Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,12,12,Inside Centre,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,32971,Simon Parker,91,Chiefs
5,945304,32971,Simon Parker,91,Chiefs,6.08,6.08,6,1,16,49,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:35:54Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,08,8,Number 8,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
6,945304,32971,Simon Parker,91,Chiefs,6.08,6.96,6,1,16,49,20,49,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,4,5,2,2,2025-04-11T09:35:54Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,08,8,Number 8,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,25569,Ethan Dobbins,200,NSW Waratahs
7,945304,25569,Ethan Dobbins,200,NSW Waratahs,6.88,6.88,6,1,81,20,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:35:55Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,02,2,Hooker,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,Y,W,32971,Simon Parker,91,Chiefs
8,945304,35650,Daniel Botha,200,NSW Waratahs,6.92,6.92,7,1,81,20,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:35:55Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,03,3,Tighthead Prop,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,Y,W,32971,Simon Parker,91,Chiefs
9,945304,32971,Simon Parker,91,Chiefs,6.96,14.36,7,1,20,49,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,667,Tight Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-14,2,2025-04-11T09:35:55Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,08,8,Number 8,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,37618,Cortez Ratima,91,Chiefs
10,945304,35650,Daniel Botha,200,NSW Waratahs,9.92,9.92,10,1,80,19,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:35:51Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,03,3,Tighthead Prop,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,Y,W,0,,0,
11,945304,31477,Tupou Vaa'i,91,Chiefs,10.16,10.16,10,1,20,49,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:35:51Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,05,5,Lock (5),0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
12,945304,24944,Luke Jacobson,91,Chiefs,10.28,10.28,10,1,20,49,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:35:51Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,07,7,Openside Flanker,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
13,945304,34443,George Dyer,91,Chiefs,10.36,10.36,10,1,20,49,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:35:51Z,1,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,03,3,Tighthead Prop,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
14,945304,37618,Cortez Ratima,91,Chiefs,14.36,14.36,14,1,20,50,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:36:02Z,2,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,09,9,Scrum Half,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
15,945304,37618,Cortez Ratima,91,Chiefs,14.36,14.36,14,1,20,50,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-11T09:36:02Z,2,1,1,0,0,200,NSW Waratahs,91,Chiefs,11/04/2025,19:35,14,7,21,14,0,0,41,Allianz Stadium,-1,NA,9,2025,09,9,Scrum Half,0,,0,,1000498,Angus Mabey,1000968,Marcus Playle,1001127,Stu Curran,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
