ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948059,45,,45,Lyon,0.00,4.08,1,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-28T15:58:02Z,0,0,0,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,,,,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,Y,L,0,,0,,
1,948059,60309,Joseph Laharrague,38,Union Bordeaux-Begles,0.00,4.08,1,1,50,35,85,20,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,35,38,15,0,2026-03-28T15:58:02Z,1,0,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,10,10,Fly Half,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,N,W,0,,0,,
2,948059,23314,Charlie Cassang,45,Lyon,4.08,4.08,5,1,15,48,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-28T15:58:02Z,1,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,09,9,Scrum Half,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,Y,L,0,,0,,
3,948059,0,,45,Lyon,4.08,4.08,5,1,15,48,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,0,0,0,2026-03-28T15:58:02Z,1,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,,,,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,Y,L,0,,0,,
4,948059,23314,Charlie Cassang,45,Lyon,4.08,6.12,5,1,15,48,20,50,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,5,5,2,2,2026-03-28T15:58:04Z,1,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,09,9,Scrum Half,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,Y,L,24987,Boris Palu,38,Union Bordeaux-Begles,5
5,948059,24987,Boris Palu,38,Union Bordeaux-Begles,5.64,5.64,7,1,83,19,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-03-28T15:58:04Z,1,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,05,5,Lock (5),0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,N,W,23314,Charlie Cassang,45,Lyon,4
6,948059,23314,Charlie Cassang,45,Lyon,6.12,11.44,7,1,20,50,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,557,5-6 Seconds,666,Close Right Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,5,4,2026-03-28T15:58:10Z,1,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,09,9,Scrum Half,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,Y,L,18909,Arno Botha,45,Lyon,11
7,948059,38613,Pierre Bochaton,38,Union Bordeaux-Begles,6.36,6.36,8,1,81,18,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2026-03-28T15:58:05Z,1,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,06,6,Blindside Flanker,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,N,W,0,,0,,
8,948059,35137,Jerome Rey,45,Lyon,6.40,6.40,8,1,20,50,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-03-28T15:58:05Z,1,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,01,1,Loosehead Prop,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,Y,L,0,,0,,
9,948059,36858,Theo William,45,Lyon,6.76,6.76,8,1,20,50,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-03-28T15:58:05Z,1,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,04,4,Lock (4),0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,Y,L,0,,0,,
10,948059,37737,Matis Perchaud,38,Union Bordeaux-Begles,7.48,7.48,9,1,81,18,0,0,43,Ruck OOA,800,Other Defensive Arrival,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,4,0,,0,,0,,0,,0,0,0,0,2026-03-28T15:58:06Z,1,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,01,1,Loosehead Prop,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,N,W,0,,0,,
11,948059,18909,Arno Botha,45,Lyon,11.44,11.44,13,1,19,52,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-28T15:58:10Z,2,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,07,7,Openside Flanker,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,Y,L,0,,0,,
12,948059,18909,Arno Botha,45,Lyon,11.44,11.44,13,1,19,52,0,0,47,Playmaker Options,672,Acting Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-28T15:58:10Z,2,1,1,0,0,45,Lyon,38,Union Bordeaux-Begles,28/03/2026,16:35,7,14,17,21,0,0,7,Matmut Stadium de Gerland,-1,,20,2026,07,7,Openside Flanker,0,,0,,1000524,Jonathan Gasnier,1000945,David Beun,1001830,Julien Caulier,191,Eric Gauzins,203,TOP 14,Y,L,0,,0,,
