ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947999,3450,,3450,Section Paloise,0.00,2.96,0,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-30T20:07:48Z,0,0,0,0,0,3450,Section Paloise,47,Stade Rochelais,30/11/2025,21:05,20,14,53,33,0,0,375,Stade du Hameau,-1,,11,2026,,,,0,,0,,1000890,Jeremy Rozier,1001250,Benoit Albert,1001477,Evan Urruzmendi,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
1,947999,25076,Antoine Hastoy,47,Stade Rochelais,0.00,2.96,0,1,50,35,63,44,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,13,16,9,0,2025-11-30T20:07:48Z,1,0,1,0,0,3450,Section Paloise,47,Stade Rochelais,30/11/2025,21:05,20,14,53,33,0,0,375,Stade du Hameau,-1,,11,2026,10,10,Fly Half,0,,0,,1000890,Jeremy Rozier,1001250,Benoit Albert,1001477,Evan Urruzmendi,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,,
2,947999,59146,Fabien Brau-Boirie,3450,Section Paloise,2.96,2.96,3,1,37,24,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-30T20:07:51Z,1,1,1,0,0,3450,Section Paloise,47,Stade Rochelais,30/11/2025,21:05,20,14,53,33,0,0,375,Stade du Hameau,-1,,11,2026,12,12,Inside Centre,0,,0,,1000890,Jeremy Rozier,1001250,Benoit Albert,1001477,Evan Urruzmendi,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
3,947999,59146,Fabien Brau-Boirie,3450,Section Paloise,2.96,4.72,3,1,37,24,43,24,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,6,6,3,3,2025-11-30T20:07:51Z,1,1,1,0,0,3450,Section Paloise,47,Stade Rochelais,30/11/2025,21:05,20,14,53,33,0,0,375,Stade du Hameau,-1,,11,2026,12,12,Inside Centre,0,,0,,1000890,Jeremy Rozier,1001250,Benoit Albert,1001477,Evan Urruzmendi,1000193,Denis Grenouillet,203,TOP 14,Y,W,40411,Oscar Jegou,47,Stade Rochelais,4
4,947999,40411,Oscar Jegou,47,Stade Rochelais,4.08,4.08,5,1,60,44,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-11-30T20:07:52Z,1,1,1,0,0,3450,Section Paloise,47,Stade Rochelais,30/11/2025,21:05,20,14,53,33,0,0,375,Stade du Hameau,-1,,11,2026,06,6,Blindside Flanker,0,,0,,1000890,Jeremy Rozier,1001250,Benoit Albert,1001477,Evan Urruzmendi,1000193,Denis Grenouillet,203,TOP 14,N,L,59146,Fabien Brau-Boirie,3450,Section Paloise,3
5,947999,62132,Upaleto Feao,47,Stade Rochelais,4.68,4.68,5,1,60,44,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-11-30T20:07:53Z,1,1,1,0,0,3450,Section Paloise,47,Stade Rochelais,30/11/2025,21:05,20,14,53,33,0,0,375,Stade du Hameau,-1,,11,2026,03,3,Tighthead Prop,0,,0,,1000890,Jeremy Rozier,1001250,Benoit Albert,1001477,Evan Urruzmendi,1000193,Denis Grenouillet,203,TOP 14,N,L,59146,Fabien Brau-Boirie,3450,Section Paloise,3
6,947999,59146,Fabien Brau-Boirie,3450,Section Paloise,4.72,7.16,5,1,43,24,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,11,2025-11-30T20:07:53Z,1,1,1,0,0,3450,Section Paloise,47,Stade Rochelais,30/11/2025,21:05,20,14,53,33,0,0,375,Stade du Hameau,-1,,11,2026,12,12,Inside Centre,0,,0,,1000890,Jeremy Rozier,1001250,Benoit Albert,1001477,Evan Urruzmendi,1000193,Denis Grenouillet,203,TOP 14,Y,W,27130,Reece Hewat,3450,Section Paloise,9
7,947999,20776,Julian Montoya,3450,Section Paloise,5.84,5.84,6,1,43,24,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-11-30T20:07:54Z,1,1,1,0,0,3450,Section Paloise,47,Stade Rochelais,30/11/2025,21:05,20,14,53,33,0,0,375,Stade du Hameau,-1,,11,2026,02,2,Hooker,0,,0,,1000890,Jeremy Rozier,1001250,Benoit Albert,1001477,Evan Urruzmendi,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
8,947999,38614,Emilien Gailleton,3450,Section Paloise,6.04,6.04,7,1,43,24,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-11-30T20:07:54Z,1,1,1,0,0,3450,Section Paloise,47,Stade Rochelais,30/11/2025,21:05,20,14,53,33,0,0,375,Stade du Hameau,-1,,11,2026,13,13,Outside Centre,0,,0,,1000890,Jeremy Rozier,1001250,Benoit Albert,1001477,Evan Urruzmendi,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
9,947999,27130,Reece Hewat,3450,Section Paloise,7.16,7.16,8,1,43,24,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-30T20:07:55Z,2,1,1,0,0,3450,Section Paloise,47,Stade Rochelais,30/11/2025,21:05,20,14,53,33,0,0,375,Stade du Hameau,-1,,11,2026,07,7,Openside Flanker,0,,0,,1000890,Jeremy Rozier,1001250,Benoit Albert,1001477,Evan Urruzmendi,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
