ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949267,250,,250,Queensland Reds,0.00,4.08,1,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-08T09:35:08Z,0,0,0,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,,,,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,0,,0,,
1,949267,21740,Damian McKenzie,91,Chiefs,0.00,4.08,1,1,50,34,83,24,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,33,34,10,0,2026-05-08T09:35:08Z,1,0,1,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,10,10,Fly Half,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,,
2,949267,34228,Seru Uru,250,Queensland Reds,4.08,4.08,5,1,18,44,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-08T09:35:12Z,1,1,1,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,04,4,Lock (4),0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,0,,0,,
3,949267,0,,250,Queensland Reds,4.08,4.08,5,1,18,44,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,35,0,0,0,2026-05-08T09:35:12Z,1,1,1,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,,,,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,0,,0,,
4,949267,34228,Seru Uru,250,Queensland Reds,4.08,6.00,5,1,18,44,19,47,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,1,1,2026-05-08T09:35:12Z,1,1,1,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,04,4,Lock (4),0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,31486,Quinn Tupaea,91,Chiefs,5
5,949267,31486,Quinn Tupaea,91,Chiefs,4.68,4.68,5,1,82,24,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-05-08T09:35:13Z,1,1,1,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,12,12,Inside Centre,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,N,W,34228,Seru Uru,250,Queensland Reds,4
6,949267,32967,Tyrone Thompson,91,Chiefs,5.68,5.68,6,1,82,24,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-05-08T09:35:14Z,1,1,1,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,02,2,Hooker,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,N,W,34228,Seru Uru,250,Queensland Reds,4
7,949267,34228,Seru Uru,250,Queensland Reds,6.00,13.08,7,1,19,47,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,667,Tight Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,1,2026-05-08T09:35:14Z,1,1,1,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,04,4,Lock (4),0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,33294,Kalani Thomas,250,Queensland Reds,13
8,949267,32967,Tyrone Thompson,91,Chiefs,6.24,6.24,7,1,81,21,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2026-05-08T09:35:07Z,1,1,1,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,02,2,Hooker,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,,
9,949267,35572,Joe Brial,250,Queensland Reds,6.28,6.28,7,1,19,47,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-05-08T09:35:07Z,1,1,1,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,06,6,Blindside Flanker,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,0,,0,,
10,949267,31908,Zane Nonggorr,250,Queensland Reds,6.88,6.88,8,1,19,47,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-05-08T09:35:08Z,1,1,1,0,0,250,Queensland Reds,91,Chiefs,08/05/2026,19:35,7,10,21,31,0,0,49,Suncorp Stadium,-1,,13,2026,03,3,Tighthead Prop,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,0,,0,,
