ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948072,39,,39,RC Toulon,0.00,0.00,0,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-25T14:35:08Z,0,0,0,0,0,39,RC Toulon,4850,Bayonne,25/04/2026,16:35,33,12,52,26,0,0,139,Stade Mayol,-1,,22,2026,,,,0,,0,,1001130,Adrien Marbot,1000945,David Beun,1001530,Anthony Lac,1000358,Laurent Sclafer,203,TOP 14,Y,W,0,,0,,
1,948072,39500,Tom Spring,4850,Bayonne,0.00,0.00,0,1,50,33,0,0,8,Turnover,261,Kick Error,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-25T14:35:08Z,1,0,1,0,0,39,RC Toulon,4850,Bayonne,25/04/2026,16:35,33,12,52,26,0,0,139,Stade Mayol,-1,,22,2026,10,10,Fly Half,0,,0,,1001130,Adrien Marbot,1000945,David Beun,1001530,Anthony Lac,1000358,Laurent Sclafer,203,TOP 14,N,L,0,,0,,
2,948072,39500,Tom Spring,4850,Bayonne,0.00,0.60,0,1,50,33,58,7,14,Restart,281,50m Restart,287,Restart Own Error,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,9,28,27,0,2026-04-25T14:35:08Z,1,0,1,0,0,39,RC Toulon,4850,Bayonne,25/04/2026,16:35,33,12,52,26,0,0,139,Stade Mayol,-1,,22,2026,10,10,Fly Half,0,,0,,1001130,Adrien Marbot,1000945,David Beun,1001530,Anthony Lac,1000358,Laurent Sclafer,203,TOP 14,N,L,0,,0,,
3,948072,0,,4850,Bayonne,0.00,0.60,0,1,50,33,58,7,26,Sequences,307,50m Restart,315,Kick Out of Play,0,,0,,0,,0,,0,,0,,0,,0,,9,0,0,0,2026-04-25T14:35:08Z,1,0,1,0,0,39,RC Toulon,4850,Bayonne,25/04/2026,16:35,33,12,52,26,0,0,139,Stade Mayol,-1,,22,2026,,,,0,,0,,1001130,Adrien Marbot,1000945,David Beun,1001530,Anthony Lac,1000358,Laurent Sclafer,203,TOP 14,N,L,0,,0,,
4,948072,20303,Baptiste Serin,39,RC Toulon,50.36,55.84,50,1,50,35,0,0,5,Scrum,367,Scrum Half Pass,353,Won Outright,365,Neutral,0,,662,Mid Right Open Movement Scrum,0,,0,,0,,0,,0,,0,0,12,24,2026-04-25T14:35:58Z,1,1,2,0,0,39,RC Toulon,4850,Bayonne,25/04/2026,16:35,33,12,52,26,0,0,139,Stade Mayol,-1,,22,2026,09,9,Scrum Half,0,,0,,1001130,Adrien Marbot,1000945,David Beun,1001530,Anthony Lac,1000358,Laurent Sclafer,203,TOP 14,Y,W,0,,0,,
5,948072,29782,Jean-Baptiste Gros,39,RC Toulon,50.36,55.84,50,1,50,35,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-25T14:35:58Z,1,1,2,0,0,39,RC Toulon,4850,Bayonne,25/04/2026,16:35,33,12,52,26,0,0,139,Stade Mayol,-1,,22,2026,01,1,Loosehead Prop,0,,0,,1001130,Adrien Marbot,1000945,David Beun,1001530,Anthony Lac,1000358,Laurent Sclafer,203,TOP 14,Y,W,0,,0,,
6,948072,27127,Teddy Baubigny,39,RC Toulon,50.36,55.84,50,1,50,35,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-25T14:35:58Z,1,1,2,0,0,39,RC Toulon,4850,Bayonne,25/04/2026,16:35,33,12,52,26,0,0,139,Stade Mayol,-1,,22,2026,02,2,Hooker,0,,0,,1001130,Adrien Marbot,1000945,David Beun,1001530,Anthony Lac,1000358,Laurent Sclafer,203,TOP 14,Y,W,0,,0,,
7,948072,19420,Kyle Sinckler,39,RC Toulon,50.36,55.84,50,1,50,35,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-25T14:35:58Z,1,1,2,0,0,39,RC Toulon,4850,Bayonne,25/04/2026,16:35,33,12,52,26,0,0,139,Stade Mayol,-1,,22,2026,03,3,Tighthead Prop,0,,0,,1001130,Adrien Marbot,1000945,David Beun,1001530,Anthony Lac,1000358,Laurent Sclafer,203,TOP 14,Y,W,0,,0,,
8,948072,60329,Corentin Mezou,39,RC Toulon,50.36,55.84,50,1,50,35,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-25T14:35:58Z,1,1,2,0,0,39,RC Toulon,4850,Bayonne,25/04/2026,16:35,33,12,52,26,0,0,139,Stade Mayol,-1,,22,2026,04,4,Lock (4),0,,0,,1001130,Adrien Marbot,1000945,David Beun,1001530,Anthony Lac,1000358,Laurent Sclafer,203,TOP 14,Y,W,0,,0,,
9,948072,25110,Giorgi Javakhia,39,RC Toulon,50.36,55.84,50,1,50,35,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-25T14:35:58Z,1,1,2,0,0,39,RC Toulon,4850,Bayonne,25/04/2026,16:35,33,12,52,26,0,0,139,Stade Mayol,-1,,22,2026,05,5,Lock (5),0,,0,,1001130,Adrien Marbot,1000945,David Beun,1001530,Anthony Lac,1000358,Laurent Sclafer,203,TOP 14,Y,W,0,,0,,
