ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943312,435,,435,Vannes,0.00,4.64,1,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:27Z,0,0,0,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,,,,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,Y,D,0,,0,
1,943312,31457,Maxime Lafage,435,Vannes,0.00,4.64,1,1,49,34,81,53,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,32,37,20,0,2025-03-29T15:32:27Z,1,0,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,10,10,Fly Half,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,Y,D,0,,0,
2,943312,37678,Joaquin Oviedo,1650,USAP,4.64,4.64,6,1,19,15,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:32Z,1,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,08,8,Number 8,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
3,943312,0,,1650,USAP,4.64,4.64,6,1,19,15,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,5,0,0,0,2025-03-29T15:32:32Z,1,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,,,,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
4,943312,37678,Joaquin Oviedo,1650,USAP,4.64,6.80,6,1,19,15,21,16,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,2,2,2025-03-29T15:32:32Z,1,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,08,8,Number 8,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,20125,Joe Edwards,435,Vannes
5,943312,20125,Joe Edwards,435,Vannes,6.48,6.48,8,1,81,47,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:34Z,1,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,04,4,Lock (4),0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,Y,D,37678,Joaquin Oviedo,1650,USAP
6,943312,19466,Fabrice Metz,435,Vannes,6.56,6.56,8,1,81,47,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:34Z,1,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,05,5,Lock (5),0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,Y,D,37678,Joaquin Oviedo,1650,USAP
7,943312,37678,Joaquin Oviedo,1650,USAP,6.80,7.92,8,1,21,16,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,553,1-2 Seconds,660,Wide Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,15,49,2025-03-29T15:32:34Z,1,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,08,8,Number 8,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,19013,Tom Ecochard,1650,USAP
8,943312,22567,Mathieu Tanguy,1650,USAP,7.76,7.76,9,1,21,16,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:34Z,1,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,05,5,Lock (5),0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
9,943312,19013,Tom Ecochard,1650,USAP,7.92,7.92,9,1,21,16,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:35Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,09,9,Scrum Half,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
10,943312,19013,Tom Ecochard,1650,USAP,7.92,7.92,9,1,21,16,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:35Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,09,9,Scrum Half,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
11,943312,19013,Tom Ecochard,1650,USAP,9.24,10.64,10,1,21,16,17,30,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,15,15,4,0,2025-03-29T15:32:37Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,09,9,Scrum Half,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,18837,Jeronimo de la Fuente,1650,USAP
12,943312,18837,Jeronimo de la Fuente,1650,USAP,10.64,10.64,12,1,17,30,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:38Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,12,12,Inside Centre,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
13,943312,18837,Jeronimo de la Fuente,1650,USAP,10.64,10.64,12,1,17,30,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:38Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,12,12,Inside Centre,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
14,943312,18837,Jeronimo de la Fuente,1650,USAP,10.68,11.36,12,1,18,31,14,35,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,4,5,4,0,2025-03-29T15:32:38Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,12,12,Inside Centre,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,20723,Jake McIntyre,1650,USAP
15,943312,20723,Jake McIntyre,1650,USAP,11.36,11.36,13,1,14,35,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:39Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,10,10,Fly Half,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
16,943312,20723,Jake McIntyre,1650,USAP,11.36,11.36,13,1,14,35,0,0,47,Playmaker Options,657,Second Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:39Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,10,10,Fly Half,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
17,943312,20723,Jake McIntyre,1650,USAP,11.40,13.04,13,1,16,37,14,48,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,702,2nd Receiver,0,,0,,0,,0,,0,,12,12,2,0,2025-03-29T15:32:39Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,10,10,Fly Half,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,60297,Valentin Delpy,1650,USAP
18,943312,60297,Valentin Delpy,1650,USAP,13.04,13.04,14,1,14,48,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:40Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
19,943312,60297,Valentin Delpy,1650,USAP,13.04,13.04,14,1,14,48,0,0,47,Playmaker Options,658,Third Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:40Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
20,943312,60297,Valentin Delpy,1650,USAP,13.08,14.48,14,1,20,51,19,58,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,703,3rd Receiver,0,,0,,0,,0,,0,,7,7,1,0,2025-03-29T15:32:40Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,33129,Alivereti Duguivalu,1650,USAP
21,943312,33129,Alivereti Duguivalu,1650,USAP,14.48,14.48,16,1,19,58,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:42Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,13,13,Outside Centre,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
22,943312,33129,Alivereti Duguivalu,1650,USAP,14.52,14.56,16,1,23,58,23,64,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,704,4th Receiver,0,,0,,0,,0,,0,,5,5,0,0,2025-03-29T15:32:42Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,13,13,Outside Centre,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,29742,Tavite Veredamu,1650,USAP
23,943312,29742,Tavite Veredamu,1650,USAP,14.56,14.56,16,1,23,64,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:32:42Z,2,1,1,0,0,435,Vannes,1650,USAP,29/03/2025,16:30,10,10,20,20,0,0,245,Stade de la Rabine,-1,NA,20,2025,14,14,Right Wing,0,,0,,1000567,Ludovic Cayre,1000328,Stephane Boyer,1001254,Benjamin Hernandez,1000568,Julien Castaignede,203,TOP 14,N,D,0,,0,
