ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,943208,1650,,1650,USAP,0.00,3.36,2,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:25Z,0,0,0,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,,,,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
1,943208,23679,Joe Simmonds,3450,Section Paloise,0.00,3.36,2,1,49,34,76,55,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,27,34,22,0,2024-10-05T14:30:25Z,1,0,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,10,10,Fly Half,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,N,L,0,,0,,
2,943208,31021,Alan Brazo,1650,USAP,3.36,3.36,6,1,24,13,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:28Z,1,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,06,6,Blindside Flanker,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
3,943208,31021,Alan Brazo,1650,USAP,3.36,5.52,6,1,24,13,27,15,1,Carry,105,Restart Return,118,Other,109,Crossed Gain line,0,,500,0 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,3,3,0,0,2024-10-05T14:30:28Z,1,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,06,6,Blindside Flanker,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
4,943208,31021,Alan Brazo,1650,USAP,5.52,11.00,8,1,27,15,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,557,5-6 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,15,2024-10-05T14:30:30Z,1,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,06,6,Blindside Flanker,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,19013,Tom Ecochard,1650,USAP,7
5,943208,14979,Kieran Brookes,1650,USAP,6.92,6.92,9,1,27,15,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:26Z,1,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,03,3,Tighthead Prop,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
6,943208,35691,Lucas Velarte,1650,USAP,7.32,7.32,10,1,27,15,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:26Z,1,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,08,8,Number 8,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
7,943208,19013,Tom Ecochard,1650,USAP,11.00,11.00,13,1,27,15,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:36Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,09,9,Scrum Half,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
8,943208,19013,Tom Ecochard,1650,USAP,11.00,11.00,13,1,27,15,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:36Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,09,9,Scrum Half,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
9,943208,19013,Tom Ecochard,1650,USAP,11.48,12.84,14,1,27,15,20,25,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,12,6,0,2024-10-05T14:30:36Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,09,9,Scrum Half,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,18837,Jeronimo de la Fuente,1650,USAP,10
10,943208,18837,Jeronimo de la Fuente,1650,USAP,12.84,12.84,15,1,20,25,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:38Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,12,12,Inside Centre,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
11,943208,0,,1650,USAP,12.84,12.84,15,1,20,25,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,65,0,0,0,2024-10-05T14:30:38Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,,,,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
12,943208,18837,Jeronimo de la Fuente,1650,USAP,12.84,12.84,15,1,20,25,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:38Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,12,12,Inside Centre,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
13,943208,18837,Jeronimo de la Fuente,1650,USAP,12.88,14.60,15,1,20,25,20,29,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,3,3,1,0,2024-10-05T14:30:38Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,12,12,Inside Centre,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,34073,Adrien Warion,1650,USAP,14
14,943208,34073,Adrien Warion,1650,USAP,14.60,14.60,17,1,20,29,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:39Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,04,4,Lock (4),0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
15,943208,34073,Adrien Warion,1650,USAP,14.60,14.60,17,1,20,29,0,0,47,Playmaker Options,657,Second Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:39Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,04,4,Lock (4),0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,,
16,943208,34073,Adrien Warion,1650,USAP,14.60,15.84,17,1,20,29,26,30,1,Carry,103,Other Carry,107,Tackled Dominant,111,Failed Gain line,460,Dominant Contact,501,1 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,0,6,1,1,2024-10-05T14:30:39Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,04,4,Lock (4),0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,Y,W,29460,Lekima Tagitagivalu,3450,Section Paloise,17
17,943208,29460,Lekima Tagitagivalu,3450,Section Paloise,15.80,15.80,18,1,75,38,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:30:41Z,2,1,1,0,0,1650,USAP,3450,Section Paloise,05/10/2024,16:30,8,10,11,10,0,0,77,Stade Aime Giral,-1,NA,5,2025,06,6,Blindside Flanker,0,,0,,1000545,Pierre Brousset,1000416,Vincent Blasco,1000572,Thierry Mallet,192,Philippe Bonhoure,203,TOP 14,N,L,34073,Adrien Warion,1650,USAP,16
