ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945120,5209,,5209,Tokyo Sungoliath,0.00,2.88,1,1,49,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T03:00:23Z,0,0,0,0,0,5209,Tokyo Sungoliath,5212,Shizuoka BlueRevs,29/03/2025,12:00,10,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,13,2025,,,,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
1,945120,22606,Sam Greene,5212,Shizuoka BlueRevs,0.00,2.88,1,1,49,35,85,16,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,0,,0,,0,,0,,0,,0,,36,40,19,0,2025-03-29T03:00:23Z,1,0,1,0,0,5209,Tokyo Sungoliath,5212,Shizuoka BlueRevs,29/03/2025,12:00,10,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,13,2025,15,15,Full Back,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1001491,Katsuki Furuse,421,Japan Rugby League One D1,N,L,0,,0,
2,945120,19825,Sean McMahon,5209,Tokyo Sungoliath,2.88,2.88,4,1,15,52,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T03:00:26Z,1,1,1,0,0,5209,Tokyo Sungoliath,5212,Shizuoka BlueRevs,29/03/2025,12:00,10,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,13,2025,08,8,Number 8,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
3,945120,0,,5209,Tokyo Sungoliath,2.88,2.88,4,1,15,52,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,26,0,0,0,2025-03-29T03:00:26Z,1,1,1,0,0,5209,Tokyo Sungoliath,5212,Shizuoka BlueRevs,29/03/2025,12:00,10,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,13,2025,,,,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
4,945120,19825,Sean McMahon,5209,Tokyo Sungoliath,2.88,5.56,4,1,15,52,21,48,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,6,6,2,2,2025-03-29T03:00:26Z,1,1,1,0,0,5209,Tokyo Sungoliath,5212,Shizuoka BlueRevs,29/03/2025,12:00,10,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,13,2025,08,8,Number 8,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,26310,Takeshi Hino,5212,Shizuoka BlueRevs
5,945120,26310,Takeshi Hino,5212,Shizuoka BlueRevs,4.64,4.64,6,1,81,20,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-03-29T03:00:28Z,1,1,1,0,0,5209,Tokyo Sungoliath,5212,Shizuoka BlueRevs,29/03/2025,12:00,10,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,13,2025,02,2,Hooker,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1001491,Katsuki Furuse,421,Japan Rugby League One D1,N,L,19825,Sean McMahon,5209,Tokyo Sungoliath
6,945120,37888,Kazuhiro Kawata,5212,Shizuoka BlueRevs,5.36,5.36,6,1,81,20,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-03-29T03:00:30Z,1,1,1,0,0,5209,Tokyo Sungoliath,5212,Shizuoka BlueRevs,29/03/2025,12:00,10,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,13,2025,01,1,Loosehead Prop,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1001491,Katsuki Furuse,421,Japan Rugby League One D1,N,L,19825,Sean McMahon,5209,Tokyo Sungoliath
7,945120,19825,Sean McMahon,5209,Tokyo Sungoliath,5.56,7.96,6,1,21,48,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,18,2025-03-29T03:00:29Z,1,1,1,0,0,5209,Tokyo Sungoliath,5212,Shizuoka BlueRevs,29/03/2025,12:00,10,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,13,2025,08,8,Number 8,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,26492,Yutaka Nagare,5209,Tokyo Sungoliath
8,945120,30962,Kanji Shimokawa,5209,Tokyo Sungoliath,5.84,5.84,7,1,21,48,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T03:00:27Z,1,1,1,0,0,5209,Tokyo Sungoliath,5212,Shizuoka BlueRevs,29/03/2025,12:00,10,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,13,2025,07,7,Openside Flanker,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
9,945120,23407,Kosuke Horikoshi,5209,Tokyo Sungoliath,6.28,6.28,7,1,21,48,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T03:00:27Z,1,1,1,0,0,5209,Tokyo Sungoliath,5212,Shizuoka BlueRevs,29/03/2025,12:00,10,7,22,17,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,13,2025,02,2,Hooker,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1001491,Katsuki Furuse,421,Japan Rugby League One D1,Y,W,0,,0,
