ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943351,4950,,4950,Montpellier Herault Rugby,0.00,3.76,4,1,49,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-06-07T19:05:58Z,0,0,0,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,,,,0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,Y,L,0,,0,
1,943351,9808,Benjamin Urdapilleta,2250,ASM Clermont Auvergne,0.00,3.76,4,1,49,35,82,50,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,32,36,15,0,2025-06-07T19:05:58Z,1,0,1,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,10,10,Fly Half,0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,N,W,0,,0,
2,943351,24729,Bautista Delguy,2250,ASM Clermont Auvergne,3.68,3.68,8,1,82,50,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-06-07T19:05:58Z,1,0,1,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,14,14,Right Wing,0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,N,W,0,,0,
3,943351,34935,Joshua Moorby,4950,Montpellier Herault Rugby,3.76,3.76,8,1,19,18,0,0,18,Collection,275,Restart Catch,277,Success,798,Kick Receipt Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-06-07T19:06:02Z,1,1,1,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,15,15,Full Back,0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,Y,L,0,,0,
4,943351,0,,4950,Montpellier Herault Rugby,3.76,3.76,8,1,19,18,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,0,0,0,2025-06-07T19:06:02Z,1,1,1,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,,,,0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,Y,L,0,,0,
5,943351,34935,Joshua Moorby,4950,Montpellier Herault Rugby,3.76,7.08,8,1,19,18,29,23,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,504,4+ Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,10,10,5,2,2025-06-07T19:06:02Z,1,1,1,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,15,15,Full Back,0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,Y,L,34570,Regis Montagne,2250,ASM Clermont Auvergne
6,943351,24494,Etienne Fourcade,2250,ASM Clermont Auvergne,4.48,4.48,9,1,77,48,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2025-06-07T19:06:03Z,1,1,1,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,02,2,Hooker,0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,N,W,34935,Joshua Moorby,4950,Montpellier Herault Rugby
7,943351,24494,Etienne Fourcade,2250,ASM Clermont Auvergne,4.48,4.48,9,1,77,48,0,0,12,Missed Tackle,163,Stepped,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-06-07T19:06:03Z,1,1,1,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,02,2,Hooker,0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,N,W,34935,Joshua Moorby,4950,Montpellier Herault Rugby
8,943351,34935,Joshua Moorby,4950,Montpellier Herault Rugby,4.52,4.52,9,1,23,20,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-06-07T19:06:03Z,1,1,1,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,15,15,Full Back,0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,Y,L,0,,0,
9,943351,9687,Rob Simmons,2250,ASM Clermont Auvergne,5.20,5.20,9,1,77,47,0,0,2,Tackle,142,Chase,161,Missed,441,Assist,475,Ineffective Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-06-07T19:06:03Z,1,1,1,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,04,4,Lock (4),0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,N,W,34935,Joshua Moorby,4950,Montpellier Herault Rugby
10,943351,9687,Rob Simmons,2250,ASM Clermont Auvergne,5.20,5.20,9,1,77,47,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-06-07T19:06:03Z,1,1,1,0,0,4950,Montpellier Herault Rugby,2250,ASM Clermont Auvergne,07/06/2025,21:05,3,17,10,23,0,0,131,GGL Stadium,-1,NA,26,2025,04,4,Lock (4),0,,0,,1000524,Jonathan Gasnier,1001328,Nicolas Bridoux,1000570,Flavien Hourquet,1000396,Mourad Zitouni,203,TOP 14,N,W,34935,Joshua Moorby,4950,Montpellier Herault Rugby
