ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945338,93,,93,Blues,0.00,2.64,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T04:35:41Z,0,0,0,0,0,93,Blues,200,NSW Waratahs,31/05/2025,16:35,24,6,46,6,0,0,58,Eden Park,-1,NA,16,2025,,,,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
1,945338,35851,Jack Bowen,200,NSW Waratahs,0.00,2.64,0,1,50,34,77,60,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,27,38,26,0,2025-05-31T04:35:41Z,1,0,1,0,0,93,Blues,200,NSW Waratahs,31/05/2025,16:35,24,6,46,6,0,0,58,Eden Park,-1,NA,16,2025,10,10,Fly Half,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
2,945338,29510,Hoskins Sotutu,93,Blues,2.64,2.64,2,1,23,8,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T04:35:43Z,1,1,1,0,0,93,Blues,200,NSW Waratahs,31/05/2025,16:35,24,6,46,6,0,0,58,Eden Park,-1,NA,16,2025,08,8,Number 8,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
3,945338,29510,Hoskins Sotutu,93,Blues,2.64,4.84,2,1,23,8,20,7,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2025-05-31T04:35:43Z,1,1,1,0,0,93,Blues,200,NSW Waratahs,31/05/2025,16:35,24,6,46,6,0,0,58,Eden Park,-1,NA,16,2025,08,8,Number 8,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,21789,Andrew Kellaway,200,NSW Waratahs
4,945338,21789,Andrew Kellaway,200,NSW Waratahs,3.92,3.92,4,1,77,62,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-05-31T04:35:45Z,1,1,1,0,0,93,Blues,200,NSW Waratahs,31/05/2025,16:35,24,6,46,6,0,0,58,Eden Park,-1,NA,16,2025,14,14,Right Wing,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,29510,Hoskins Sotutu,93,Blues
5,945338,24051,Hugh Sinclair,200,NSW Waratahs,4.20,4.20,4,1,77,62,0,0,2,Tackle,142,Chase,159,Sack,441,Assist,473,Dominant Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-05-31T04:35:45Z,1,1,1,0,0,93,Blues,200,NSW Waratahs,31/05/2025,16:35,24,6,46,6,0,0,58,Eden Park,-1,NA,16,2025,06,6,Blindside Flanker,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,29510,Hoskins Sotutu,93,Blues
6,945338,35862,Henry O'Donnell,200,NSW Waratahs,4.44,4.44,4,1,77,62,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,710,3rd Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-05-31T04:35:45Z,1,1,1,0,0,93,Blues,200,NSW Waratahs,31/05/2025,16:35,24,6,46,6,0,0,58,Eden Park,-1,NA,16,2025,13,13,Outside Centre,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,29510,Hoskins Sotutu,93,Blues
7,945338,0,,93,Blues,4.84,4.84,4,1,20,7,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,7,0,0,0,2025-05-31T04:35:46Z,1,1,1,0,0,93,Blues,200,NSW Waratahs,31/05/2025,16:35,24,6,46,6,0,0,58,Eden Park,-1,NA,16,2025,,,,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
8,945338,29510,Hoskins Sotutu,93,Blues,4.84,9.24,4,1,20,7,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-3,6,2025-05-31T04:35:46Z,1,1,1,0,0,93,Blues,200,NSW Waratahs,31/05/2025,16:35,24,6,46,6,0,0,58,Eden Park,-1,NA,16,2025,08,8,Number 8,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,26219,Finlay Christie,93,Blues
9,945338,24051,Hugh Sinclair,200,NSW Waratahs,5.92,5.92,6,1,80,61,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-05-31T04:35:43Z,1,1,1,0,0,93,Blues,200,NSW Waratahs,31/05/2025,16:35,24,6,46,6,0,0,58,Eden Park,-1,NA,16,2025,06,6,Blindside Flanker,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
