ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945053,5200,,5200,Yokohama Canon Eagles,0.00,4.20,4,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:43Z,0,0,0,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,,,,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
1,945053,20577,Yu Tamura,5200,Yokohama Canon Eagles,0.00,4.20,4,1,50,35,77,8,14,Restart,281,50m Restart,285,Restart Opp Error,289,Short,752,Kicked Left,0,,0,,0,,0,,0,,0,,27,39,27,0,2024-12-22T06:05:43Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,10,10,Fly Half,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
2,945053,11306,Michael Leitch,19702,Toshiba Brave Lupus Tokyo,4.20,4.20,8,1,23,60,0,0,18,Collection,275,Restart Catch,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:43Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,08,8,Number 8,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,W,0,,0,
3,945053,11306,Michael Leitch,19702,Toshiba Brave Lupus Tokyo,4.24,4.24,8,1,25,51,0,0,8,Turnover,254,Dropped Ball Unforced,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:46Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,08,8,Number 8,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,W,0,,0,
4,945053,0,,5200,Yokohama Canon Eagles,6.28,6.28,10,1,75,17,0,0,20,Ref Review,245,Advantage,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:48Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,,,,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
5,945053,34036,Kippei Ishida,5200,Yokohama Canon Eagles,6.32,6.32,11,1,73,11,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:49Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,14,14,Right Wing,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
6,945053,34036,Kippei Ishida,5200,Yokohama Canon Eagles,6.32,6.68,11,1,73,11,78,10,1,Carry,103,Other Carry,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2024-12-22T06:05:49Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,14,14,Right Wing,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,20143,Seta Tamanivalu,19702,Toshiba Brave Lupus Tokyo
7,945053,20143,Seta Tamanivalu,19702,Toshiba Brave Lupus Tokyo,6.60,6.60,11,1,24,59,0,0,2,Tackle,146,Edge,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:48Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,13,13,Outside Centre,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,W,34036,Kippei Ishida,5200,Yokohama Canon Eagles
8,945053,34036,Kippei Ishida,5200,Yokohama Canon Eagles,6.68,9.88,11,1,78,10,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,2,11,2024-12-22T06:05:50Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,14,14,Right Wing,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,21626,Faf de Klerk,5200,Yokohama Canon Eagles
9,945053,26603,Shunta Nakamura,5200,Yokohama Canon Eagles,7.48,7.48,12,1,78,10,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:48Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,02,2,Hooker,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
10,945053,21783,Matthew Philip,5200,Yokohama Canon Eagles,7.68,7.68,12,1,78,10,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:48Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,05,5,Lock (5),0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
11,945053,43563,Viliame Takayawa,5200,Yokohama Canon Eagles,9.40,9.40,14,1,78,10,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:50Z,1,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,11,11,Left Wing,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
12,945053,21626,Faf de Klerk,5200,Yokohama Canon Eagles,9.88,9.88,14,1,78,10,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:53Z,2,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,09,9,Scrum Half,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
13,945053,21626,Faf de Klerk,5200,Yokohama Canon Eagles,9.88,9.88,14,1,78,10,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:53Z,2,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,09,9,Scrum Half,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
14,945053,21626,Faf de Klerk,5200,Yokohama Canon Eagles,10.76,11.88,15,1,78,10,73,19,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,11,4,0,2024-12-22T06:05:53Z,2,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,09,9,Scrum Half,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,26111,Billy Harmon,5200,Yokohama Canon Eagles
15,945053,26111,Billy Harmon,5200,Yokohama Canon Eagles,11.88,11.88,16,1,73,19,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:54Z,2,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,06,6,Blindside Flanker,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
16,945053,26111,Billy Harmon,5200,Yokohama Canon Eagles,11.88,11.88,16,1,73,19,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-22T06:05:54Z,2,0,1,0,0,5200,Yokohama Canon Eagles,19702,Toshiba Brave Lupus Tokyo,22/12/2024,15:05,16,7,21,28,0,0,496,International Stadium Yokohama,-1,NA,1,2025,06,6,Blindside Flanker,0,,0,,1001500,Koki Yamauchi,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,L,0,,0,
