ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948078,2250,,2250,ASM Clermont Auvergne,0.00,4.64,3,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:36:08Z,0,0,0,0,0,2250,ASM Clermont Auvergne,1650,USAP,09/05/2026,16:35,17,7,45,14,0,0,82,Stade Marcel Michelin,-1,,23,2026,,,,0,,0,,1000489,Thomas Charabas,1001643,Damien Dauvissat,1001322,Yannick Vals,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,,
1,948078,9808,Benjamin Urdapilleta,1650,USAP,0.00,4.64,3,1,50,34,80,2,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,30,44,32,0,2026-05-09T14:36:08Z,1,0,1,0,0,2250,ASM Clermont Auvergne,1650,USAP,09/05/2026,16:35,17,7,45,14,0,0,82,Stade Marcel Michelin,-1,,23,2026,10,10,Fly Half,0,,0,,1000489,Thomas Charabas,1001643,Damien Dauvissat,1001322,Yannick Vals,86,Christophe Berdos,203,TOP 14,N,L,0,,0,,
2,948078,34463,Alivereti Loaloa,2250,ASM Clermont Auvergne,4.64,4.64,8,1,20,66,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:36:13Z,1,1,1,0,0,2250,ASM Clermont Auvergne,1650,USAP,09/05/2026,16:35,17,7,45,14,0,0,82,Stade Marcel Michelin,-1,,23,2026,13,13,Outside Centre,0,,0,,1000489,Thomas Charabas,1001643,Damien Dauvissat,1001322,Yannick Vals,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,,
3,948078,0,,2250,ASM Clermont Auvergne,4.64,4.64,8,1,20,66,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,49,0,0,0,2026-05-09T14:36:13Z,1,1,1,0,0,2250,ASM Clermont Auvergne,1650,USAP,09/05/2026,16:35,17,7,45,14,0,0,82,Stade Marcel Michelin,-1,,23,2026,,,,0,,0,,1000489,Thomas Charabas,1001643,Damien Dauvissat,1001322,Yannick Vals,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,,
4,948078,34463,Alivereti Loaloa,2250,ASM Clermont Auvergne,4.64,5.84,8,1,20,66,22,67,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,1,1,2026-05-09T14:36:13Z,1,1,1,0,0,2250,ASM Clermont Auvergne,1650,USAP,09/05/2026,16:35,17,7,45,14,0,0,82,Stade Marcel Michelin,-1,,23,2026,13,13,Outside Centre,0,,0,,1000489,Thomas Charabas,1001643,Damien Dauvissat,1001322,Yannick Vals,86,Christophe Berdos,203,TOP 14,Y,W,21754,Jamie Ritchie,1650,USAP,5
5,948078,21754,Jamie Ritchie,1650,USAP,5.52,5.52,9,1,79,2,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:36:14Z,1,1,1,0,0,2250,ASM Clermont Auvergne,1650,USAP,09/05/2026,16:35,17,7,45,14,0,0,82,Stade Marcel Michelin,-1,,23,2026,07,7,Openside Flanker,0,,0,,1000489,Thomas Charabas,1001643,Damien Dauvissat,1001322,Yannick Vals,86,Christophe Berdos,203,TOP 14,N,L,34463,Alivereti Loaloa,2250,ASM Clermont Auvergne,4
6,948078,34463,Alivereti Loaloa,2250,ASM Clermont Auvergne,5.84,12.52,9,1,22,67,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,8,2026-05-09T14:36:14Z,1,1,1,0,0,2250,ASM Clermont Auvergne,1650,USAP,09/05/2026,16:35,17,7,45,14,0,0,82,Stade Marcel Michelin,-1,,23,2026,13,13,Outside Centre,0,,0,,1000489,Thomas Charabas,1001643,Damien Dauvissat,1001322,Yannick Vals,86,Christophe Berdos,203,TOP 14,Y,W,37269,Baptiste Jauneau,2250,ASM Clermont Auvergne,10
7,948078,28863,Thomas Ceyte,2250,ASM Clermont Auvergne,6.92,6.92,10,1,22,67,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:36:15Z,1,1,1,0,0,2250,ASM Clermont Auvergne,1650,USAP,09/05/2026,16:35,17,7,45,14,0,0,82,Stade Marcel Michelin,-1,,23,2026,05,5,Lock (5),0,,0,,1000489,Thomas Charabas,1001643,Damien Dauvissat,1001322,Yannick Vals,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,,
8,948078,34574,Giorgi Akhaladze,2250,ASM Clermont Auvergne,7.00,7.00,10,1,22,67,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:36:15Z,1,1,1,0,0,2250,ASM Clermont Auvergne,1650,USAP,09/05/2026,16:35,17,7,45,14,0,0,82,Stade Marcel Michelin,-1,,23,2026,01,1,Loosehead Prop,0,,0,,1000489,Thomas Charabas,1001643,Damien Dauvissat,1001322,Yannick Vals,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,,
9,948078,61668,Leo Michaux,2250,ASM Clermont Auvergne,8.92,8.92,12,1,22,67,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:36:17Z,1,1,1,0,0,2250,ASM Clermont Auvergne,1650,USAP,09/05/2026,16:35,17,7,45,14,0,0,82,Stade Marcel Michelin,-1,,23,2026,04,4,Lock (4),0,,0,,1000489,Thomas Charabas,1001643,Damien Dauvissat,1001322,Yannick Vals,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,,
