ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949246,95,,95,Highlanders,0.00,3.80,1,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:38Z,0,0,0,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,,,,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
1,949246,40107,Cameron Millar,95,Highlanders,0.00,3.80,1,1,49,33,81,58,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,31,40,26,0,2026-04-10T07:05:38Z,1,0,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
2,949246,34987,Ollie Sapsford,150,ACT Brumbies,3.80,3.80,4,1,19,10,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:42Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
3,949246,0,,150,ACT Brumbies,3.80,3.80,4,1,19,10,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,9,0,0,0,2026-04-10T07:05:42Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,,,,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
4,949246,34987,Ollie Sapsford,150,ACT Brumbies,3.80,4.72,4,1,19,10,17,11,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:42Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,55977,Caleb Tangitau,95,Highlanders,5
5,949246,55977,Caleb Tangitau,95,Highlanders,4.60,4.60,5,1,80,58,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:43Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,34987,Ollie Sapsford,150,ACT Brumbies,4
6,949246,34987,Ollie Sapsford,150,ACT Brumbies,4.72,8.76,5,1,17,11,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,5,2026-04-10T07:05:43Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,27287,Ryan Lonergan,150,ACT Brumbies,13
7,949246,39308,Veveni Lasaqa,95,Highlanders,5.44,5.44,6,1,83,57,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:40Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,07,7,Openside Flanker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
8,949246,61370,Lachlan Shaw,150,ACT Brumbies,5.60,5.60,6,1,17,11,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:40Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,05,5,Lock (5),0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
9,949246,26989,Rob Valetini,150,ACT Brumbies,5.64,5.64,6,1,17,11,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:40Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
10,949246,32694,Ethan de Groot,95,Highlanders,6.00,6.00,7,1,83,57,0,0,43,Ruck OOA,800,Other Defensive Arrival,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,4,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:40Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,01,1,Loosehead Prop,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
11,949246,11161,James Slipper,150,ACT Brumbies,7.44,7.44,8,1,17,11,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,5,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:41Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,01,1,Loosehead Prop,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
12,949246,17143,Angus Ta'avao,95,Highlanders,8.16,8.16,9,1,83,57,0,0,43,Ruck OOA,800,Other Defensive Arrival,585,Own Team 3rd Entry,605,OOA Entry 3rd Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,6,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:42Z,1,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,03,3,Tighthead Prop,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
13,949246,27287,Ryan Lonergan,150,ACT Brumbies,8.76,8.76,9,1,15,10,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:47Z,2,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
14,949246,27287,Ryan Lonergan,150,ACT Brumbies,9.00,10.36,10,1,14,11,12,14,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,4,2,0,2026-04-10T07:05:47Z,2,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,32078,Billy Pollard,150,ACT Brumbies,15
15,949246,32078,Billy Pollard,150,ACT Brumbies,10.36,10.36,11,1,12,14,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:49Z,2,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,02,2,Hooker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
16,949246,32078,Billy Pollard,150,ACT Brumbies,10.36,12.48,11,1,12,14,13,16,1,Carry,101,One Out Drive,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,1,0,0,2026-04-10T07:05:49Z,2,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,02,2,Hooker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,32694,Ethan de Groot,95,Highlanders,17
17,949246,32694,Ethan de Groot,95,Highlanders,10.88,10.88,12,1,86,54,0,0,2,Tackle,144,Line,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:49Z,2,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,01,1,Loosehead Prop,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,32078,Billy Pollard,150,ACT Brumbies,16
18,949246,32078,Billy Pollard,150,ACT Brumbies,12.48,18.92,13,1,13,16,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,558,6+ Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,1,2026-04-10T07:05:51Z,2,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,02,2,Hooker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,27287,Ryan Lonergan,150,ACT Brumbies,23
19,949246,35943,Charlie Cale,150,ACT Brumbies,12.76,12.76,13,1,13,16,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:45Z,2,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,08,8,Number 8,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
20,949246,34524,Nick Frost,150,ACT Brumbies,12.80,12.80,13,1,13,16,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:45Z,2,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,04,4,Lock (4),0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
21,949246,11161,James Slipper,150,ACT Brumbies,13.72,13.72,14,1,13,16,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:46Z,2,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,01,1,Loosehead Prop,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
22,949246,23341,Mitch Dunshea,95,Highlanders,15.76,15.76,16,1,87,52,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,4,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:48Z,2,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,05,5,Lock (5),0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
23,949246,27287,Ryan Lonergan,150,ACT Brumbies,18.92,18.92,20,1,12,15,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:57Z,3,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
24,949246,27287,Ryan Lonergan,150,ACT Brumbies,18.92,18.92,20,1,12,15,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:05:57Z,3,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
25,949246,27287,Ryan Lonergan,150,ACT Brumbies,19.68,24.44,20,1,13,16,55,0,4,Kick,346,Box,193,Kick in Touch (Full),186,Kick in Play (Own 22),0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,42,45,0,0,2026-04-10T07:05:58Z,3,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,09,9,Scrum Half,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
26,949246,0,,95,Highlanders,0.00,24.44,25,1,49,33,45,68,26,Sequences,307,50m Restart,315,Kick Out of Play,0,,0,,0,,0,,0,,0,,0,,0,,-4,0,0,0,2026-04-10T07:05:38Z,3,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,,,,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
27,949246,0,,150,ACT Brumbies,3.80,24.44,25,1,19,10,55,0,15,Possession,307,50m Restart,315,Kick Out of Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,35,0,0,0,2026-04-10T07:05:42Z,3,1,1,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,,,,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
28,949246,56780,Jack Taylor,95,Highlanders,37.16,39.32,38,1,71,67,72,58,6,Lineout Throw,373,Throw Back,376,Won Clean Catch,208,Catch and Pass,0,5+1,661,Mid Left Open Movement Lineout,730,5 Players,725,Forward at Halfback (+1),0,,0,,0,,10,0,0,18,2026-04-10T07:06:15Z,1,2,2,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,02,2,Hooker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,23341,Mitch Dunshea,95,Highlanders,29
29,949246,23341,Mitch Dunshea,95,Highlanders,39.32,39.32,40,1,72,58,0,0,27,Lineout Take,388,Lineout Win Back,376,Won Clean,208,Catch and Pass,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-10T07:06:17Z,1,2,2,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,05,5,Lock (5),0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,56780,Jack Taylor,95,Highlanders,28
30,949246,23341,Mitch Dunshea,95,Highlanders,40.24,40.76,41,1,71,58,70,55,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,3,0,0,2026-04-10T07:06:18Z,1,2,2,0,0,95,Highlanders,150,ACT Brumbies,10/04/2026,19:05,3,7,10,14,0,0,224,Forsyth Barr Stadium,-1,,9,2026,05,5,Lock (5),0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,39308,Veveni Lasaqa,95,Highlanders,31
