ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948047,3450,,3450,Section Paloise,0.00,3.96,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-01T20:08:31Z,0,0,0,0,0,3450,Section Paloise,38,Union Bordeaux-Begles,01/03/2026,21:05,17,12,39,17,0,0,375,Stade du Hameau,-1,,18,2026,,,,0,,0,,1000565,Luc Ramos,1001459,Benoit Lapassade,1000421,Mathieu Noirot,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
1,948047,60309,Joseph Laharrague,38,Union Bordeaux-Begles,0.00,3.96,0,1,50,34,75,7,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,26,38,28,0,2026-03-01T20:08:31Z,1,0,1,0,0,3450,Section Paloise,38,Union Bordeaux-Begles,01/03/2026,21:05,17,12,39,17,0,0,375,Stade du Hameau,-1,,18,2026,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1001459,Benoit Lapassade,1000421,Mathieu Noirot,1000568,Julien Castaignede,203,TOP 14,N,L,0,,0,,
2,948047,39711,Hugo Auradou,3450,Section Paloise,3.96,3.96,4,1,25,61,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-01T20:08:35Z,1,1,1,0,0,3450,Section Paloise,38,Union Bordeaux-Begles,01/03/2026,21:05,17,12,39,17,0,0,375,Stade du Hameau,-1,,18,2026,04,4,Lock (4),0,,0,,1000565,Luc Ramos,1001459,Benoit Lapassade,1000421,Mathieu Noirot,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
3,948047,39711,Hugo Auradou,3450,Section Paloise,6.20,9.60,6,1,32,60,0,0,24,Maul,0,,403,Penalty Won,0,,0,,676,N/A Movement Maul,0,,0,,0,,0,,0,,8,1,0,0,2026-03-01T20:08:37Z,1,1,1,0,0,3450,Section Paloise,38,Union Bordeaux-Begles,01/03/2026,21:05,17,12,39,17,0,0,375,Stade du Hameau,-1,,18,2026,04,4,Lock (4),0,,0,,1000565,Luc Ramos,1001459,Benoit Lapassade,1000421,Mathieu Noirot,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
4,948047,27072,Salesi Rayasi,38,Union Bordeaux-Begles,7.20,7.20,7,1,68,7,0,0,7,Penalty Conceded,422,Wrong Side at Maul,236,No Action,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-01T20:08:38Z,1,1,1,0,0,3450,Section Paloise,38,Union Bordeaux-Begles,01/03/2026,21:05,17,12,39,17,0,0,375,Stade du Hameau,-1,,18,2026,11,11,Left Wing,0,,0,,1000565,Luc Ramos,1001459,Benoit Lapassade,1000421,Mathieu Noirot,1000568,Julien Castaignede,203,TOP 14,N,L,0,,0,,
5,948047,0,,38,Union Bordeaux-Begles,0.00,9.60,9,1,50,34,67,8,26,Sequences,307,50m Restart,316,Pen Won,0,,0,,0,,0,,0,,0,,0,,0,,18,0,0,0,2026-03-01T20:08:31Z,1,1,1,0,0,3450,Section Paloise,38,Union Bordeaux-Begles,01/03/2026,21:05,17,12,39,17,0,0,375,Stade du Hameau,-1,,18,2026,,,,0,,0,,1000565,Luc Ramos,1001459,Benoit Lapassade,1000421,Mathieu Noirot,1000568,Julien Castaignede,203,TOP 14,N,L,0,,0,,
6,948047,0,,3450,Section Paloise,3.96,9.60,9,1,25,61,33,60,15,Possession,307,50m Restart,316,Pen Won,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,8,0,0,0,2026-03-01T20:08:35Z,1,1,1,0,0,3450,Section Paloise,38,Union Bordeaux-Begles,01/03/2026,21:05,17,12,39,17,0,0,375,Stade du Hameau,-1,,18,2026,,,,0,,0,,1000565,Luc Ramos,1001459,Benoit Lapassade,1000421,Mathieu Noirot,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
7,948047,56860,Axel Desperes,3450,Section Paloise,31.00,33.16,31,1,34,61,61,68,4,Kick,347,Touch Kick,193,Kick in Touch (Full),148,Penalty Kick,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,27,28,0,0,2026-03-01T20:09:02Z,1,1,2,0,0,3450,Section Paloise,38,Union Bordeaux-Begles,01/03/2026,21:05,17,12,39,17,0,0,375,Stade du Hameau,-1,,18,2026,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1001459,Benoit Lapassade,1000421,Mathieu Noirot,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
8,948047,0,,3450,Section Paloise,31.00,33.16,33,1,34,61,61,68,26,Sequences,780,Penalty Kick Touch,415,Own Lineout,0,,0,,0,,0,,0,,0,,0,,0,,27,0,0,0,2026-03-01T20:09:02Z,1,1,2,0,0,3450,Section Paloise,38,Union Bordeaux-Begles,01/03/2026,21:05,17,12,39,17,0,0,375,Stade du Hameau,-1,,18,2026,,,,0,,0,,1000565,Luc Ramos,1001459,Benoit Lapassade,1000421,Mathieu Noirot,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
9,948047,20776,Julian Montoya,3450,Section Paloise,57.24,59.44,57,1,61,68,61,59,6,Lineout Throw,371,Throw Front,379,Won Free Kick,211,Off The Top,0,5,676,N/A Movement Lineout,730,5 Players,724,Halfback in Position,0,,0,,0,,9,0,0,0,2026-03-01T20:09:28Z,1,2,3,0,0,3450,Section Paloise,38,Union Bordeaux-Begles,01/03/2026,21:05,17,12,39,17,0,0,375,Stade du Hameau,-1,,18,2026,02,2,Hooker,0,,0,,1000565,Luc Ramos,1001459,Benoit Lapassade,1000421,Mathieu Noirot,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
