ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947974,45,,45,Lyon,0.00,3.84,0,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:32:52Z,0,0,0,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,,,,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
1,947974,28272,Leo Berdeu,45,Lyon,0.00,3.84,0,1,49,33,68,57,14,Restart,281,50m Restart,284,Restart Retained,289,Short,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,19,31,25,0,2025-10-25T12:32:52Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
2,947974,34687,Matthias Haddad,47,Stade Rochelais,3.80,3.80,4,1,30,11,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:32:52Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,06,6,Blindside Flanker,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
3,947974,33798,Ethan Dumortier,45,Lyon,3.84,3.84,4,1,68,57,0,0,18,Collection,437,Tap Back,277,Success,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:32:56Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
4,947974,33798,Ethan Dumortier,45,Lyon,3.84,4.48,4,1,68,57,64,55,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,2,4,4,0,2025-10-25T12:32:56Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,23721,Jermaine Ainsley,45,Lyon,5
5,947974,23721,Jermaine Ainsley,45,Lyon,4.48,4.48,4,1,64,55,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:32:56Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,03,3,Tighthead Prop,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
6,947974,23721,Jermaine Ainsley,45,Lyon,4.96,5.20,5,1,65,54,62,53,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,2,3,2,0,2025-10-25T12:32:57Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,03,3,Tighthead Prop,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,38616,Thomas Moukoro,45,Lyon,7
7,947974,38616,Thomas Moukoro,45,Lyon,5.20,5.20,5,1,62,53,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:32:57Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,01,1,Loosehead Prop,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
8,947974,38616,Thomas Moukoro,45,Lyon,5.20,8.40,5,1,62,53,72,46,1,Carry,103,Other Carry,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,5,10,0,0,2025-10-25T12:32:57Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,01,1,Loosehead Prop,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,40704,Aleksandre Kuntelia,47,Stade Rochelais,9
9,947974,40704,Aleksandre Kuntelia,47,Stade Rochelais,7.72,7.72,8,1,28,21,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:33:00Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,03,3,Tighthead Prop,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,N,W,38616,Thomas Moukoro,45,Lyon,8
10,947974,29456,Gregory Alldritt,47,Stade Rochelais,8.04,8.04,8,1,28,21,0,0,2,Tackle,144,Line,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:33:00Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,08,8,Number 8,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,N,W,38616,Thomas Moukoro,45,Lyon,8
11,947974,38616,Thomas Moukoro,45,Lyon,8.40,11.40,8,1,72,46,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,554,2-3 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,10,2025-10-25T12:33:00Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,01,1,Loosehead Prop,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,23314,Charlie Cassang,45,Lyon,16
12,947974,29456,Gregory Alldritt,47,Stade Rochelais,8.96,8.96,9,1,28,22,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:32:58Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,08,8,Number 8,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
13,947974,28305,Beka Saginadze,45,Lyon,9.12,9.12,9,1,72,46,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:32:58Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,07,7,Openside Flanker,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
14,947974,36858,Theo William,45,Lyon,9.32,9.32,9,1,72,46,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:32:58Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,04,4,Lock (4),0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
15,947974,36653,Mickael Guillard,45,Lyon,9.52,9.52,9,1,72,46,0,0,43,Ruck OOA,572,Cleaned Out,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:32:58Z,1,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,05,5,Lock (5),0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
16,947974,23314,Charlie Cassang,45,Lyon,11.40,11.40,11,1,72,46,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:33:03Z,2,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,09,9,Scrum Half,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
17,947974,23314,Charlie Cassang,45,Lyon,11.40,11.40,11,1,72,46,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:33:03Z,2,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,09,9,Scrum Half,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
18,947974,23314,Charlie Cassang,45,Lyon,12.44,13.20,12,1,72,46,64,37,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,9,12,8,0,2025-10-25T12:33:04Z,2,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,09,9,Scrum Half,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,29583,Guillaume Marchand,45,Lyon,19
19,947974,29583,Guillaume Marchand,45,Lyon,13.20,13.20,13,1,64,37,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:33:05Z,2,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,02,2,Hooker,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
20,947974,29583,Guillaume Marchand,45,Lyon,13.20,13.20,13,1,64,37,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:33:05Z,2,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,02,2,Hooker,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
21,947974,29583,Guillaume Marchand,45,Lyon,13.20,15.64,13,1,64,37,70,36,1,Carry,101,One Out Drive,107,Tackled Dominant,111,Failed Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,6,0,0,2025-10-25T12:33:05Z,2,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,02,2,Hooker,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,57357,Charles Kante-Samba,47,Stade Rochelais,22
22,947974,57357,Charles Kante-Samba,47,Stade Rochelais,13.80,13.80,14,1,30,32,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:33:06Z,2,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,05,5,Lock (5),0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,N,W,29583,Guillaume Marchand,45,Lyon,21
23,947974,33102,Paul Boudehent,47,Stade Rochelais,14.36,14.36,14,1,30,32,0,0,2,Tackle,144,Line,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-10-25T12:33:07Z,2,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,04,4,Lock (4),0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,N,W,29583,Guillaume Marchand,45,Lyon,21
24,947974,29583,Guillaume Marchand,45,Lyon,15.64,16.76,16,1,70,36,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,553,1-2 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-3,13,2025-10-25T12:33:08Z,2,1,1,0,0,45,Lyon,47,Stade Rochelais,25/10/2025,14:30,19,28,19,36,0,0,7,Matmut Stadium de Gerland,-1,NA,8,2026,02,2,Hooker,0,,0,,1001423,Kevin Bralley,1001830,Julien Caulier,1000570,Flavien Hourquet,192,Philippe Bonhoure,203,TOP 14,Y,L,23314,Charlie Cassang,45,Lyon,27
