ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949273,93,,93,Blues,0.00,4.08,1,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T07:05:30Z,0,0,0,0,0,93,Blues,94,Hurricanes,16/05/2026,19:05,0,21,24,47,0,0,58,Eden Park,-1,,14,2026,,,,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
1,949273,36014,Ruben Love,94,Hurricanes,0.00,4.08,1,1,50,34,69,10,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,19,32,25,0,2026-05-16T07:05:30Z,1,0,1,0,0,93,Blues,94,Hurricanes,16/05/2026,19:05,0,21,24,47,0,0,58,Eden Park,-1,,14,2026,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
2,949273,20765,Patrick Tuipulotu,93,Blues,4.08,4.08,5,1,31,58,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T07:05:34Z,1,1,1,0,0,93,Blues,94,Hurricanes,16/05/2026,19:05,0,21,24,47,0,0,58,Eden Park,-1,,14,2026,04,4,Lock (4),0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
3,949273,20765,Patrick Tuipulotu,93,Blues,4.08,5.84,5,1,31,58,32,59,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2026-05-16T07:05:34Z,1,1,1,0,0,93,Blues,94,Hurricanes,16/05/2026,19:05,0,21,24,47,0,0,58,Eden Park,-1,,14,2026,04,4,Lock (4),0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,18306,Brad Shields,94,Hurricanes,4
4,949273,18306,Brad Shields,94,Hurricanes,5.36,5.36,6,1,68,9,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-05-16T07:05:35Z,1,1,1,0,0,93,Blues,94,Hurricanes,16/05/2026,19:05,0,21,24,47,0,0,58,Eden Park,-1,,14,2026,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,20765,Patrick Tuipulotu,93,Blues,3
5,949273,20765,Patrick Tuipulotu,93,Blues,5.84,9.84,7,1,32,59,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,6,2026-05-16T07:05:36Z,1,1,1,0,0,93,Blues,94,Hurricanes,16/05/2026,19:05,0,21,24,47,0,0,58,Eden Park,-1,,14,2026,04,4,Lock (4),0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,23620,Sam Nock,93,Blues,10
6,949273,33032,Cole Forbes,93,Blues,6.96,6.96,8,1,32,59,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-05-16T07:05:33Z,1,1,1,0,0,93,Blues,94,Hurricanes,16/05/2026,19:05,0,21,24,47,0,0,58,Eden Park,-1,,14,2026,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
7,949273,18306,Brad Shields,94,Hurricanes,7.00,7.00,8,1,68,9,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,2,0,,0,,0,,0,,0,0,0,0,2026-05-16T07:05:33Z,1,1,1,0,0,93,Blues,94,Hurricanes,16/05/2026,19:05,0,21,24,47,0,0,58,Eden Park,-1,,14,2026,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,N,W,0,,0,,
8,949273,32985,Anton Segner,93,Blues,7.12,7.12,8,1,32,59,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-05-16T07:05:33Z,1,1,1,0,0,93,Blues,94,Hurricanes,16/05/2026,19:05,0,21,24,47,0,0,58,Eden Park,-1,,14,2026,07,7,Openside Flanker,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
9,949273,19785,Ofa Tu'ungafasi,93,Blues,9.36,9.36,10,1,32,59,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2026-05-16T07:05:35Z,1,1,1,0,0,93,Blues,94,Hurricanes,16/05/2026,19:05,0,21,24,47,0,0,58,Eden Park,-1,,14,2026,01,1,Loosehead Prop,0,,0,,1000428,Ben O'Keeffe,1001578,Todd Petrie,1001775,Warwick Lahmert,260,Richard Kelly,205,Super Rugby Pacific,Y,L,0,,0,,
