ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943228,2350,,2350,Stade Toulousain,0.00,3.92,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-27T20:08:34Z,0,0,0,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,,,,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,0,,0,
1,943228,29445,Enzo Herve,39,RC Toulon,0.00,3.92,0,1,50,34,93,50,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,43,46,17,0,2024-10-27T20:08:34Z,1,0,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,10,10,Fly Half,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,N,L,0,,0,
2,943228,22551,Antoine Dupont,2350,Stade Toulousain,3.92,3.92,4,1,7,18,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-27T20:08:38Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,09,9,Scrum Half,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,0,,0,
3,943228,0,,2350,Stade Toulousain,3.92,3.92,4,1,7,18,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,61,0,0,0,2024-10-27T20:08:38Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,,,,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,0,,0,
4,943228,22551,Antoine Dupont,2350,Stade Toulousain,4.68,8.32,5,1,10,19,68,2,4,Kick,190,Territorial,199,Collected Bounce,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,58,61,0,0,2024-10-27T20:08:39Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,09,9,Scrum Half,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,0,,0,
5,943228,37968,Marius Domon,39,RC Toulon,8.32,8.32,8,1,32,66,0,0,18,Collection,273,Defensive Catch,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-27T20:08:42Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,15,15,Full Back,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,N,L,0,,0,
6,943228,0,,2350,Stade Toulousain,3.92,10.52,10,1,7,18,68,5,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,61,0,0,0,2024-10-27T20:08:38Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,,,,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,0,,0,
7,943228,37968,Marius Domon,39,RC Toulon,10.52,10.52,10,1,32,63,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-27T20:08:44Z,1,2,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,15,15,Full Back,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,N,L,0,,0,
8,943228,37968,Marius Domon,39,RC Toulon,12.80,17.24,13,1,39,59,70,55,4,Kick,190,Territorial,198,Caught Full,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,31,31,0,0,2024-10-27T20:08:47Z,1,2,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,15,15,Full Back,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,N,L,0,,0,
9,943228,0,,39,RC Toulon,10.52,17.24,17,1,32,63,70,55,15,Possession,311,Kick Return,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,38,0,0,0,2024-10-27T20:08:44Z,1,2,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,,,,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,N,L,0,,0,
10,943228,21635,Thomas Ramos,2350,Stade Toulousain,17.24,17.24,17,1,30,13,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-27T20:08:51Z,1,3,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,15,15,Full Back,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,0,,0,
11,943228,37968,Marius Domon,39,RC Toulon,17.44,17.44,17,1,69,55,0,0,7,Penalty Conceded,227,Foul Play - Mid Air Tackle,237,Yellow Card,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-27T20:08:51Z,1,3,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,15,15,Full Back,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,N,L,0,,0,
12,943228,37968,Marius Domon,39,RC Toulon,17.68,23.08,18,1,69,55,0,0,21,Card,246,Yellow Card,542,Foul Play,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-27T20:08:52Z,1,3,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,15,15,Full Back,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,N,L,0,,0,
13,943228,0,,39,RC Toulon,0.00,19.20,19,1,50,34,69,55,26,Sequences,307,50m Restart,316,Pen Won,0,,0,,0,,0,,0,,0,,0,,0,,19,0,0,0,2024-10-27T20:08:34Z,1,3,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,,,,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,N,L,0,,0,
14,943228,0,,2350,Stade Toulousain,17.24,19.20,19,1,30,13,31,13,15,Possession,311,Kick Return,316,Pen Won,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-27T20:08:51Z,1,3,1,0,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,,,,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,0,,0,
15,943228,37968,Marius Domon,39,RC Toulon,23.08,23.08,23,1,69,55,0,0,41,Sub Out,570,Yellow Card,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-27T20:08:55Z,1,3,1,1,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,15,15,Full Back,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,N,L,0,,0,
16,943228,0,,2350,Stade Toulousain,29.60,73.96,30,1,69,55,0,0,17,Period,0,Period,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-27T20:09:04Z,1,3,1,1,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,,,,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,0,,0,
17,943228,21635,Thomas Ramos,2350,Stade Toulousain,81.88,84.52,38,1,27,18,62,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),148,Penalty Kick,0,,0,,0,,0,,0,,0,,0,,36,40,0,0,2024-10-27T20:09:56Z,1,3,2,1,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,15,15,Full Back,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,0,,0,
18,943228,0,,2350,Stade Toulousain,81.88,84.52,40,1,27,18,62,0,26,Sequences,780,Penalty Kick Touch,415,Own Lineout,0,,0,,0,,0,,0,,0,,0,,0,,36,0,0,0,2024-10-27T20:09:56Z,1,3,2,1,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,,,,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,0,,0,
19,943228,24578,Peato Mauvaka,2350,Stade Toulousain,97.56,98.80,53,1,62,0,63,10,6,Lineout Throw,372,Throw Middle,376,Won Clean Catch,207,Catch and Drive,0,6,676,N/A Movement Lineout,731,6 Players,724,Halfback in Position,0,,0,,0,,10,0,0,0,2024-10-27T20:10:12Z,1,4,3,1,0,2350,Stade Toulousain,39,RC Toulon,27/10/2024,21:05,15,5,57,5,0,0,197,Stadium de Toulouse,-1,NA,8,2025,02,2,Hooker,0,,0,,1000890,Jeremy Rozier,1001131,Cyrille le Gall,1001477,Evan Urruzmendi,1000564,Jonathan Dufort,203,TOP 14,Y,W,35510,Thibaud Flament,2350,Stade Toulousain
