ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945153,19702,,19702,Toshiba Brave Lupus Tokyo,0.00,3.84,1,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T04:00:25Z,0,0,0,0,0,19702,Toshiba Brave Lupus Tokyo,5200,Yokohama Canon Eagles,10/05/2025,13:00,21,14,49,28,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,18,2025,,,,0,,0,,1001683,Masaki Kondo,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,-1,,421,Japan Rugby League One D1,Y,W,0,,0,
1,945153,20577,Yu Tamura,5200,Yokohama Canon Eagles,0.00,3.84,1,1,49,34,77,14,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,27,34,21,0,2025-05-10T04:00:25Z,1,0,1,0,0,19702,Toshiba Brave Lupus Tokyo,5200,Yokohama Canon Eagles,10/05/2025,13:00,21,14,49,28,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,18,2025,12,12,Inside Centre,0,,0,,1001683,Masaki Kondo,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,-1,,421,Japan Rugby League One D1,N,L,0,,0,
2,945153,40399,Warner Dearns,19702,Toshiba Brave Lupus Tokyo,3.84,3.84,5,1,23,54,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T04:00:29Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5200,Yokohama Canon Eagles,10/05/2025,13:00,21,14,49,28,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,18,2025,05,5,Lock (5),0,,0,,1001683,Masaki Kondo,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,-1,,421,Japan Rugby League One D1,Y,W,0,,0,
3,945153,40399,Warner Dearns,19702,Toshiba Brave Lupus Tokyo,3.84,5.68,5,1,23,54,26,53,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,3,3,1,1,2025-05-10T04:00:29Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5200,Yokohama Canon Eagles,10/05/2025,13:00,21,14,49,28,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,18,2025,05,5,Lock (5),0,,0,,1001683,Masaki Kondo,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,-1,,421,Japan Rugby League One D1,Y,W,21783,Matthew Philip,5200,Yokohama Canon Eagles
4,945153,21783,Matthew Philip,5200,Yokohama Canon Eagles,4.96,4.96,6,1,75,16,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-05-10T04:00:30Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5200,Yokohama Canon Eagles,10/05/2025,13:00,21,14,49,28,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,18,2025,05,5,Lock (5),0,,0,,1001683,Masaki Kondo,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,-1,,421,Japan Rugby League One D1,N,L,40399,Warner Dearns,19702,Toshiba Brave Lupus Tokyo
5,945153,40399,Warner Dearns,19702,Toshiba Brave Lupus Tokyo,5.68,9.04,6,1,26,53,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-7,6,2025-05-10T04:00:31Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5200,Yokohama Canon Eagles,10/05/2025,13:00,21,14,49,28,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,18,2025,05,5,Lock (5),0,,0,,1001683,Masaki Kondo,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,-1,,421,Japan Rugby League One D1,Y,W,37884,Yuhei Sugiyama,19702,Toshiba Brave Lupus Tokyo
6,945153,21783,Matthew Philip,5200,Yokohama Canon Eagles,5.96,5.96,7,1,74,15,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T04:00:28Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5200,Yokohama Canon Eagles,10/05/2025,13:00,21,14,49,28,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,18,2025,05,5,Lock (5),0,,0,,1001683,Masaki Kondo,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,-1,,421,Japan Rugby League One D1,N,L,0,,0,
7,945153,11306,Michael Leitch,19702,Toshiba Brave Lupus Tokyo,6.04,6.04,7,1,26,53,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T04:00:28Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5200,Yokohama Canon Eagles,10/05/2025,13:00,21,14,49,28,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,18,2025,08,8,Number 8,0,,0,,1001683,Masaki Kondo,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,-1,,421,Japan Rugby League One D1,Y,W,0,,0,
8,945153,58075,Taufa Latu,19702,Toshiba Brave Lupus Tokyo,6.72,6.72,8,1,26,53,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T04:00:29Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5200,Yokohama Canon Eagles,10/05/2025,13:00,21,14,49,28,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,18,2025,03,3,Tighthead Prop,0,,0,,1001683,Masaki Kondo,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,-1,,421,Japan Rugby League One D1,Y,W,0,,0,
9,945153,34483,Mamoru Harada,19702,Toshiba Brave Lupus Tokyo,8.00,8.00,9,1,26,53,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T04:00:30Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5200,Yokohama Canon Eagles,10/05/2025,13:00,21,14,49,28,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,18,2025,02,2,Hooker,0,,0,,1001683,Masaki Kondo,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,-1,,421,Japan Rugby League One D1,Y,W,0,,0,
