ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947966,4850,,4850,Bayonne,0.00,4.52,0,1,48,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-18T12:30:39Z,0,0,0,0,0,4850,Bayonne,2250,ASM Clermont Auvergne,18/10/2025,14:30,25,3,44,17,0,0,150,Stade Jean Dauger,-1,NA,7,2026,,,,0,,0,,1000545,Pierre Brousset,1000945,David Beun,1001830,Julien Caulier,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,,
1,947966,31724,Joris Segonds,4850,Bayonne,0.00,4.52,0,1,48,33,83,14,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,35,41,20,0,2025-10-18T12:30:39Z,1,0,1,0,0,4850,Bayonne,2250,ASM Clermont Auvergne,18/10/2025,14:30,25,3,44,17,0,0,150,Stade Jean Dauger,-1,NA,7,2026,10,10,Fly Half,0,,0,,1000545,Pierre Brousset,1000945,David Beun,1001830,Julien Caulier,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,,
2,947966,9687,Rob Simmons,2250,ASM Clermont Auvergne,4.52,4.52,4,1,17,54,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-18T12:30:44Z,1,1,1,0,0,4850,Bayonne,2250,ASM Clermont Auvergne,18/10/2025,14:30,25,3,44,17,0,0,150,Stade Jean Dauger,-1,NA,7,2026,04,4,Lock (4),0,,0,,1000545,Pierre Brousset,1000945,David Beun,1001830,Julien Caulier,242,Cyril Lafon,203,TOP 14,N,L,0,,0,,
3,947966,0,,2250,ASM Clermont Auvergne,4.52,4.52,4,1,17,54,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,22,0,0,0,2025-10-18T12:30:44Z,1,1,1,0,0,4850,Bayonne,2250,ASM Clermont Auvergne,18/10/2025,14:30,25,3,44,17,0,0,150,Stade Jean Dauger,-1,NA,7,2026,,,,0,,0,,1000545,Pierre Brousset,1000945,David Beun,1001830,Julien Caulier,242,Cyril Lafon,203,TOP 14,N,L,0,,0,,
4,947966,9687,Rob Simmons,2250,ASM Clermont Auvergne,4.52,6.00,4,1,17,54,18,55,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2025-10-18T12:30:44Z,1,1,1,0,0,4850,Bayonne,2250,ASM Clermont Auvergne,18/10/2025,14:30,25,3,44,17,0,0,150,Stade Jean Dauger,-1,NA,7,2026,04,4,Lock (4),0,,0,,1000545,Pierre Brousset,1000945,David Beun,1001830,Julien Caulier,242,Cyril Lafon,203,TOP 14,N,L,38792,Sireli Maqala,4850,Bayonne,5
5,947966,38792,Sireli Maqala,4850,Bayonne,5.96,5.96,5,1,82,13,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-10-18T12:30:45Z,1,1,1,0,0,4850,Bayonne,2250,ASM Clermont Auvergne,18/10/2025,14:30,25,3,44,17,0,0,150,Stade Jean Dauger,-1,NA,7,2026,13,13,Outside Centre,0,,0,,1000545,Pierre Brousset,1000945,David Beun,1001830,Julien Caulier,242,Cyril Lafon,203,TOP 14,Y,W,9687,Rob Simmons,2250,ASM Clermont Auvergne,4
6,947966,9687,Rob Simmons,2250,ASM Clermont Auvergne,6.00,18.92,6,1,18,55,0,0,24,Maul,0,,403,Penalty Won,0,,0,,676,N/A Movement Maul,0,,0,,0,,0,,0,,15,15,0,0,2025-10-18T12:30:45Z,1,1,1,0,0,4850,Bayonne,2250,ASM Clermont Auvergne,18/10/2025,14:30,25,3,44,17,0,0,150,Stade Jean Dauger,-1,NA,7,2026,04,4,Lock (4),0,,0,,1000545,Pierre Brousset,1000945,David Beun,1001830,Julien Caulier,242,Cyril Lafon,203,TOP 14,N,L,0,,0,,
7,947966,29885,Ewan Johnson,4850,Bayonne,13.44,13.44,13,1,67,11,0,0,7,Penalty Conceded,422,Wrong Side at Maul,236,No Action,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-18T12:30:53Z,1,1,1,0,0,4850,Bayonne,2250,ASM Clermont Auvergne,18/10/2025,14:30,25,3,44,17,0,0,150,Stade Jean Dauger,-1,NA,7,2026,05,5,Lock (5),0,,0,,1000545,Pierre Brousset,1000945,David Beun,1001830,Julien Caulier,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,,
8,947966,0,,2250,ASM Clermont Auvergne,14.16,14.16,14,1,31,59,0,0,20,Ref Review,245,Advantage,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-18T12:30:54Z,1,1,1,0,0,4850,Bayonne,2250,ASM Clermont Auvergne,18/10/2025,14:30,25,3,44,17,0,0,150,Stade Jean Dauger,-1,NA,7,2026,,,,0,,0,,1000545,Pierre Brousset,1000945,David Beun,1001830,Julien Caulier,242,Cyril Lafon,203,TOP 14,N,L,0,,0,,
9,947966,0,,4850,Bayonne,0.00,18.92,18,1,48,33,67,10,26,Sequences,307,50m Restart,316,Pen Won,0,,0,,0,,0,,0,,0,,0,,0,,19,0,0,0,2025-10-18T12:30:39Z,1,1,1,0,0,4850,Bayonne,2250,ASM Clermont Auvergne,18/10/2025,14:30,25,3,44,17,0,0,150,Stade Jean Dauger,-1,NA,7,2026,,,,0,,0,,1000545,Pierre Brousset,1000945,David Beun,1001830,Julien Caulier,242,Cyril Lafon,203,TOP 14,Y,W,0,,0,,
