ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943248,47,,47,Stade Rochelais,0.00,4.32,0,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-30T15:31:11Z,0,0,0,0,0,47,Stade Rochelais,435,Vannes,30/11/2024,16:30,7,7,14,23,0,0,211,Stade Marcel-Deflandre,-1,NA,11,2025,,,,0,,0,,1000890,Jeremy Rozier,1001312,Sylvain Desvaux,1000421,Mathieu Noirot,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,
1,943248,31457,Maxime Lafage,435,Vannes,0.00,4.32,0,1,49,34,85,61,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,36,46,28,0,2024-11-30T15:31:11Z,1,0,1,0,0,47,Stade Rochelais,435,Vannes,30/11/2024,16:30,7,7,14,23,0,0,211,Stade Marcel-Deflandre,-1,NA,11,2025,10,10,Fly Half,0,,0,,1000890,Jeremy Rozier,1001312,Sylvain Desvaux,1000421,Mathieu Noirot,197,Cedric Marchat,203,TOP 14,N,W,0,,0,
2,943248,34687,Matthias Haddad,47,Stade Rochelais,4.32,4.32,4,1,15,7,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-30T15:31:16Z,1,1,1,0,0,47,Stade Rochelais,435,Vannes,30/11/2024,16:30,7,7,14,23,0,0,211,Stade Marcel-Deflandre,-1,NA,11,2025,08,8,Number 8,0,,0,,1000890,Jeremy Rozier,1001312,Sylvain Desvaux,1000421,Mathieu Noirot,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,
3,943248,0,,47,Stade Rochelais,4.32,4.32,4,1,15,7,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,41,0,0,0,2024-11-30T15:31:16Z,1,1,1,0,0,47,Stade Rochelais,435,Vannes,30/11/2024,16:30,7,7,14,23,0,0,211,Stade Marcel-Deflandre,-1,NA,11,2025,,,,0,,0,,1000890,Jeremy Rozier,1001312,Sylvain Desvaux,1000421,Mathieu Noirot,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,
4,943248,34687,Matthias Haddad,47,Stade Rochelais,4.32,6.84,4,1,15,7,19,8,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,2,2,2024-11-30T15:31:16Z,1,1,1,0,0,47,Stade Rochelais,435,Vannes,30/11/2024,16:30,7,7,14,23,0,0,211,Stade Marcel-Deflandre,-1,NA,11,2025,08,8,Number 8,0,,0,,1000890,Jeremy Rozier,1001312,Sylvain Desvaux,1000421,Mathieu Noirot,197,Cedric Marchat,203,TOP 14,Y,L,36658,Theo Costosseque,435,Vannes
5,943248,36658,Theo Costosseque,435,Vannes,6.16,6.16,6,1,83,60,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2024-11-30T15:31:17Z,1,1,1,0,0,47,Stade Rochelais,435,Vannes,30/11/2024,16:30,7,7,14,23,0,0,211,Stade Marcel-Deflandre,-1,NA,11,2025,13,13,Outside Centre,0,,0,,1000890,Jeremy Rozier,1001312,Sylvain Desvaux,1000421,Mathieu Noirot,197,Cedric Marchat,203,TOP 14,N,W,34687,Matthias Haddad,47,Stade Rochelais
6,943248,25273,Romaric Camou,435,Vannes,6.24,6.24,6,1,83,60,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-30T15:31:17Z,1,1,1,0,0,47,Stade Rochelais,435,Vannes,30/11/2024,16:30,7,7,14,23,0,0,211,Stade Marcel-Deflandre,-1,NA,11,2025,14,14,Right Wing,0,,0,,1000890,Jeremy Rozier,1001312,Sylvain Desvaux,1000421,Mathieu Noirot,197,Cedric Marchat,203,TOP 14,N,W,0,,0,
7,943248,34687,Matthias Haddad,47,Stade Rochelais,6.84,13.44,6,1,19,8,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,0,2024-11-30T15:31:18Z,1,1,1,0,0,47,Stade Rochelais,435,Vannes,30/11/2024,16:30,7,7,14,23,0,0,211,Stade Marcel-Deflandre,-1,NA,11,2025,08,8,Number 8,0,,0,,1000890,Jeremy Rozier,1001312,Sylvain Desvaux,1000421,Mathieu Noirot,197,Cedric Marchat,203,TOP 14,Y,L,18723,Teddy Iribaren,47,Stade Rochelais
8,943248,11162,Kane Douglas,47,Stade Rochelais,6.92,6.92,7,1,19,8,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-11-30T15:31:11Z,1,1,1,0,0,47,Stade Rochelais,435,Vannes,30/11/2024,16:30,7,7,14,23,0,0,211,Stade Marcel-Deflandre,-1,NA,11,2025,04,4,Lock (4),0,,0,,1000890,Jeremy Rozier,1001312,Sylvain Desvaux,1000421,Mathieu Noirot,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,
9,943248,31662,Reda Wardi,47,Stade Rochelais,7.16,7.16,7,1,19,8,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-11-30T15:31:11Z,1,1,1,0,0,47,Stade Rochelais,435,Vannes,30/11/2024,16:30,7,7,14,23,0,0,211,Stade Marcel-Deflandre,-1,NA,11,2025,01,1,Loosehead Prop,0,,0,,1000890,Jeremy Rozier,1001312,Sylvain Desvaux,1000421,Mathieu Noirot,197,Cedric Marchat,203,TOP 14,Y,L,0,,0,
