ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949210,441,,441,Fijian Drua,0.00,4.00,0,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T03:38:25Z,0,0,0,0,0,441,Fijian Drua,3600,Moana Pasifika,14/02/2026,15:35,12,28,26,40,0,0,72,Churchill Park,-1,,1,2026,,,,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,0,,0,,
1,949210,32283,Kemu Valetini,441,Fijian Drua,0.00,4.00,0,1,49,34,90,61,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,41,50,29,0,2026-02-14T03:38:25Z,1,0,1,0,0,441,Fijian Drua,3600,Moana Pasifika,14/02/2026,15:35,12,28,26,40,0,0,72,Churchill Park,-1,,1,2026,10,10,Fly Half,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,0,,0,,
2,949210,39118,William Havili,3600,Moana Pasifika,4.00,4.00,4,1,10,7,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T03:38:29Z,1,1,1,0,0,441,Fijian Drua,3600,Moana Pasifika,14/02/2026,15:35,12,28,26,40,0,0,72,Churchill Park,-1,,1,2026,15,15,Full Back,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,,
3,949210,0,,3600,Moana Pasifika,4.00,4.00,4,1,10,7,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,0,0,0,2026-02-14T03:38:29Z,1,1,1,0,0,441,Fijian Drua,3600,Moana Pasifika,14/02/2026,15:35,12,28,26,40,0,0,72,Churchill Park,-1,,1,2026,,,,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,,
4,949210,39118,William Havili,3600,Moana Pasifika,4.60,5.16,5,1,13,9,10,13,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,5,6,3,0,2026-02-14T03:38:30Z,1,1,1,0,0,441,Fijian Drua,3600,Moana Pasifika,14/02/2026,15:35,12,28,26,40,0,0,72,Churchill Park,-1,,1,2026,15,15,Full Back,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,N,W,60047,Semisi Tupou Ta'eiloa,3600,Moana Pasifika,5
5,949210,60047,Semisi Tupou Ta'eiloa,3600,Moana Pasifika,5.16,5.16,6,1,10,13,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T03:38:30Z,1,1,1,0,0,441,Fijian Drua,3600,Moana Pasifika,14/02/2026,15:35,12,28,26,40,0,0,72,Churchill Park,-1,,1,2026,08,8,Number 8,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,,
6,949210,60047,Semisi Tupou Ta'eiloa,3600,Moana Pasifika,5.16,6.84,6,1,10,13,17,17,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,4,7,2,2,2026-02-14T03:38:30Z,1,1,1,0,0,441,Fijian Drua,3600,Moana Pasifika,14/02/2026,15:35,12,28,26,40,0,0,72,Churchill Park,-1,,1,2026,08,8,Number 8,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,N,W,31483,Haereiti Hetet,441,Fijian Drua,7
7,949210,31483,Haereiti Hetet,441,Fijian Drua,6.20,6.20,7,1,85,51,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-02-14T03:38:31Z,1,1,1,0,0,441,Fijian Drua,3600,Moana Pasifika,14/02/2026,15:35,12,28,26,40,0,0,72,Churchill Park,-1,,1,2026,01,1,Loosehead Prop,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,60047,Semisi Tupou Ta'eiloa,3600,Moana Pasifika,6
8,949210,35673,Kitione Salawa,441,Fijian Drua,6.60,6.60,7,1,85,51,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-02-14T03:38:31Z,1,1,1,0,0,441,Fijian Drua,3600,Moana Pasifika,14/02/2026,15:35,12,28,26,40,0,0,72,Churchill Park,-1,,1,2026,07,7,Openside Flanker,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,Y,L,60047,Semisi Tupou Ta'eiloa,3600,Moana Pasifika,6
9,949210,60047,Semisi Tupou Ta'eiloa,3600,Moana Pasifika,6.84,11.16,7,1,17,17,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,669,Tight Left Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,0,1,2026-02-14T03:38:31Z,1,1,1,0,0,441,Fijian Drua,3600,Moana Pasifika,14/02/2026,15:35,12,28,26,40,0,0,72,Churchill Park,-1,,1,2026,08,8,Number 8,0,,0,,1000968,Marcus Playle,1001276,Fraser Hannon,1001153,Dan Moore,227,Glenn Newman,205,Super Rugby Pacific,N,W,23399,Jonathan Taumateine,3600,Moana Pasifika,13
