ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943302,39,,39,RC Toulon,0.00,3.36,1,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T20:08:49Z,0,0,0,0,0,39,RC Toulon,1650,USAP,22/03/2025,21:05,16,9,40,19,0,0,139,Stade Mayol,-1,NA,19,2025,,,,0,,0,,1000550,Vivien Praderie,1001328,Nicolas Bridoux,1000946,Benoit Rousselet,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,
1,943302,33837,Paolo Garbisi,39,RC Toulon,0.00,3.36,1,1,50,34,78,63,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,0,,0,,0,,0,,0,,0,,28,41,30,0,2025-03-22T20:08:49Z,1,0,1,0,0,39,RC Toulon,1650,USAP,22/03/2025,21:05,16,9,40,19,0,0,139,Stade Mayol,-1,NA,19,2025,10,10,Fly Half,0,,0,,1000550,Vivien Praderie,1001328,Nicolas Bridoux,1000946,Benoit Rousselet,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,
2,943302,39384,Noe Della Schiava,1650,USAP,3.36,3.36,4,1,23,5,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T20:08:52Z,1,1,1,0,0,39,RC Toulon,1650,USAP,22/03/2025,21:05,16,9,40,19,0,0,139,Stade Mayol,-1,NA,19,2025,07,7,Openside Flanker,0,,0,,1000550,Vivien Praderie,1001328,Nicolas Bridoux,1000946,Benoit Rousselet,137,Jean-Luc Rebollal,203,TOP 14,N,L,0,,0,
3,943302,39384,Noe Della Schiava,1650,USAP,3.36,5.76,4,1,23,5,24,3,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2025-03-22T20:08:52Z,1,1,1,0,0,39,RC Toulon,1650,USAP,22/03/2025,21:05,16,9,40,19,0,0,139,Stade Mayol,-1,NA,19,2025,07,7,Openside Flanker,0,,0,,1000550,Vivien Praderie,1001328,Nicolas Bridoux,1000946,Benoit Rousselet,137,Jean-Luc Rebollal,203,TOP 14,N,L,40412,Gael Drean,39,RC Toulon
4,943302,40412,Gael Drean,39,RC Toulon,4.36,4.36,5,1,77,64,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-03-22T20:08:53Z,1,1,1,0,0,39,RC Toulon,1650,USAP,22/03/2025,21:05,16,9,40,19,0,0,139,Stade Mayol,-1,NA,19,2025,14,14,Right Wing,0,,0,,1000550,Vivien Praderie,1001328,Nicolas Bridoux,1000946,Benoit Rousselet,137,Jean-Luc Rebollal,203,TOP 14,Y,W,39384,Noe Della Schiava,1650,USAP
5,943302,30676,Esteban Abadie,39,RC Toulon,5.00,5.00,6,1,77,64,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T20:08:54Z,1,1,1,0,0,39,RC Toulon,1650,USAP,22/03/2025,21:05,16,9,40,19,0,0,139,Stade Mayol,-1,NA,19,2025,07,7,Openside Flanker,0,,0,,1000550,Vivien Praderie,1001328,Nicolas Bridoux,1000946,Benoit Rousselet,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,
6,943302,39384,Noe Della Schiava,1650,USAP,5.76,10.68,7,1,24,3,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,11,2025-03-22T20:08:55Z,1,1,1,0,0,39,RC Toulon,1650,USAP,22/03/2025,21:05,16,9,40,19,0,0,139,Stade Mayol,-1,NA,19,2025,07,7,Openside Flanker,0,,0,,1000550,Vivien Praderie,1001328,Nicolas Bridoux,1000946,Benoit Rousselet,137,Jean-Luc Rebollal,203,TOP 14,N,L,24449,James Hall,1650,USAP
7,943302,37540,Victor Montgaillard,1650,USAP,6.12,6.12,7,1,24,3,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T20:08:50Z,1,1,1,0,0,39,RC Toulon,1650,USAP,22/03/2025,21:05,16,9,40,19,0,0,139,Stade Mayol,-1,NA,19,2025,02,2,Hooker,0,,0,,1000550,Vivien Praderie,1001328,Nicolas Bridoux,1000946,Benoit Rousselet,137,Jean-Luc Rebollal,203,TOP 14,N,L,0,,0,
8,943302,39503,Jefferson Joseph,1650,USAP,6.20,6.20,7,1,24,3,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T20:08:50Z,1,1,1,0,0,39,RC Toulon,1650,USAP,22/03/2025,21:05,16,9,40,19,0,0,139,Stade Mayol,-1,NA,19,2025,14,14,Right Wing,0,,0,,1000550,Vivien Praderie,1001328,Nicolas Bridoux,1000946,Benoit Rousselet,137,Jean-Luc Rebollal,203,TOP 14,N,L,0,,0,
9,943302,9852,Jeremy Sinzelle,39,RC Toulon,6.32,6.32,7,1,76,65,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T20:08:50Z,1,1,1,0,0,39,RC Toulon,1650,USAP,22/03/2025,21:05,16,9,40,19,0,0,139,Stade Mayol,-1,NA,19,2025,12,12,Inside Centre,0,,0,,1000550,Vivien Praderie,1001328,Nicolas Bridoux,1000946,Benoit Rousselet,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,
