ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943211,4950,,4950,Montpellier Herault Rugby,0.00,4.12,3,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-12T14:31:11Z,0,0,0,0,0,4950,Montpellier Herault Rugby,435,Vannes,12/10/2024,16:30,17,14,26,24,0,0,131,GGL Stadium,-1,NA,6,2025,,,,0,,0,,1000890,Jeremy Rozier,1001189,Denis Daste,1000776,Herve Lasausa Labaylette,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,
1,943211,18622,Stuart Hogg,4950,Montpellier Herault Rugby,0.00,4.12,3,1,50,34,90,62,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,40,49,29,0,2024-10-12T14:31:11Z,1,0,1,0,0,4950,Montpellier Herault Rugby,435,Vannes,12/10/2024,16:30,17,14,26,24,0,0,131,GGL Stadium,-1,NA,6,2025,15,15,Full Back,0,,0,,1000890,Jeremy Rozier,1001189,Denis Daste,1000776,Herve Lasausa Labaylette,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,
2,943211,22166,Filipo Nakosi,435,Vannes,4.12,4.12,7,1,11,6,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-12T14:31:15Z,1,1,1,0,0,4950,Montpellier Herault Rugby,435,Vannes,12/10/2024,16:30,17,14,26,24,0,0,131,GGL Stadium,-1,NA,6,2025,11,11,Left Wing,0,,0,,1000890,Jeremy Rozier,1001189,Denis Daste,1000776,Herve Lasausa Labaylette,197,Cedric Marchat,203,TOP 14,N,L,0,,0,
3,943211,0,,435,Vannes,4.12,4.12,7,1,11,6,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,37,0,0,0,2024-10-12T14:31:15Z,1,1,1,0,0,4950,Montpellier Herault Rugby,435,Vannes,12/10/2024,16:30,17,14,26,24,0,0,131,GGL Stadium,-1,NA,6,2025,,,,0,,0,,1000890,Jeremy Rozier,1001189,Denis Daste,1000776,Herve Lasausa Labaylette,197,Cedric Marchat,203,TOP 14,N,L,0,,0,
4,943211,22166,Filipo Nakosi,435,Vannes,4.12,7.76,7,1,11,6,17,12,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,7,7,5,2,2024-10-12T14:31:15Z,1,1,1,0,0,4950,Montpellier Herault Rugby,435,Vannes,12/10/2024,16:30,17,14,26,24,0,0,131,GGL Stadium,-1,NA,6,2025,11,11,Left Wing,0,,0,,1000890,Jeremy Rozier,1001189,Denis Daste,1000776,Herve Lasausa Labaylette,197,Cedric Marchat,203,TOP 14,N,L,39684,Lenni Nouchi,4950,Montpellier Herault Rugby
5,943211,37326,Mael Moustin,4950,Montpellier Herault Rugby,6.20,6.20,9,1,87,55,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2024-10-12T14:31:17Z,1,1,1,0,0,4950,Montpellier Herault Rugby,435,Vannes,12/10/2024,16:30,17,14,26,24,0,0,131,GGL Stadium,-1,NA,6,2025,14,14,Right Wing,0,,0,,1000890,Jeremy Rozier,1001189,Denis Daste,1000776,Herve Lasausa Labaylette,197,Cedric Marchat,203,TOP 14,Y,W,22166,Filipo Nakosi,435,Vannes
6,943211,37326,Mael Moustin,4950,Montpellier Herault Rugby,6.20,6.20,9,1,87,55,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,713,Legs,0,,0,,0,,0,,0,0,0,0,2024-10-12T14:31:17Z,1,1,1,0,0,4950,Montpellier Herault Rugby,435,Vannes,12/10/2024,16:30,17,14,26,24,0,0,131,GGL Stadium,-1,NA,6,2025,14,14,Right Wing,0,,0,,1000890,Jeremy Rozier,1001189,Denis Daste,1000776,Herve Lasausa Labaylette,197,Cedric Marchat,203,TOP 14,Y,W,22166,Filipo Nakosi,435,Vannes
7,943211,22166,Filipo Nakosi,435,Vannes,6.40,6.40,9,1,13,13,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-12T14:31:17Z,1,1,1,0,0,4950,Montpellier Herault Rugby,435,Vannes,12/10/2024,16:30,17,14,26,24,0,0,131,GGL Stadium,-1,NA,6,2025,11,11,Left Wing,0,,0,,1000890,Jeremy Rozier,1001189,Denis Daste,1000776,Herve Lasausa Labaylette,197,Cedric Marchat,203,TOP 14,N,L,0,,0,
8,943211,39684,Lenni Nouchi,4950,Montpellier Herault Rugby,7.32,7.32,10,1,85,57,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2024-10-12T14:31:18Z,1,1,1,0,0,4950,Montpellier Herault Rugby,435,Vannes,12/10/2024,16:30,17,14,26,24,0,0,131,GGL Stadium,-1,NA,6,2025,07,7,Openside Flanker,0,,0,,1000890,Jeremy Rozier,1001189,Denis Daste,1000776,Herve Lasausa Labaylette,197,Cedric Marchat,203,TOP 14,Y,W,22166,Filipo Nakosi,435,Vannes
9,943211,22166,Filipo Nakosi,435,Vannes,7.76,16.76,11,1,17,12,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2024-10-12T14:31:18Z,1,1,1,0,0,4950,Montpellier Herault Rugby,435,Vannes,12/10/2024,16:30,17,14,26,24,0,0,131,GGL Stadium,-1,NA,6,2025,11,11,Left Wing,0,,0,,1000890,Jeremy Rozier,1001189,Denis Daste,1000776,Herve Lasausa Labaylette,197,Cedric Marchat,203,TOP 14,N,L,22563,Jules Le Bail,435,Vannes
