ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945123,19702,,19702,Toshiba Brave Lupus Tokyo,0.00,3.96,2,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:24Z,0,0,0,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,,,,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
1,945123,36503,Gwangtee Oh,5202,Mie Honda Heat,0.00,3.96,2,1,50,33,83,55,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,33,40,23,0,2025-03-30T04:00:24Z,1,0,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,10,10,Fly Half,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,
2,945123,30976,Yuto Mori,19702,Toshiba Brave Lupus Tokyo,3.96,3.96,6,1,17,13,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:28Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,11,11,Left Wing,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
3,945123,0,,19702,Toshiba Brave Lupus Tokyo,3.96,3.96,6,1,17,13,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,30,0,0,0,2025-03-30T04:00:28Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,,,,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
4,945123,30976,Yuto Mori,19702,Toshiba Brave Lupus Tokyo,3.96,4.84,6,1,17,13,16,12,1,Carry,105,Restart Return,210,Penalty Won,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:28Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,11,11,Left Wing,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,26482,Naoki Motomura,5202,Mie Honda Heat
5,945123,26482,Naoki Motomura,5202,Mie Honda Heat,4.36,4.36,7,1,83,55,0,0,2,Tackle,142,Chase,157,Pen Conceded,0,,473,Dominant Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:29Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,14,14,Right Wing,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,30976,Yuto Mori,19702,Toshiba Brave Lupus Tokyo
6,945123,26482,Naoki Motomura,5202,Mie Honda Heat,4.40,4.40,7,1,83,56,0,0,7,Penalty Conceded,228,Foul Play - High Tackle,236,No Action,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:29Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,14,14,Right Wing,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,
7,945123,30976,Yuto Mori,19702,Toshiba Brave Lupus Tokyo,4.84,9.48,7,1,16,12,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,3,10,2025-03-30T04:00:29Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,11,11,Left Wing,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,24514,Takahiro Ogawa,19702,Toshiba Brave Lupus Tokyo
8,945123,0,,19702,Toshiba Brave Lupus Tokyo,6.32,6.32,9,1,16,12,0,0,20,Ref Review,245,Advantage,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:26Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,,,,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
9,945123,36545,Teruo Makabe,19702,Toshiba Brave Lupus Tokyo,6.40,6.40,9,1,16,12,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:26Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,24,1,Loosehead Prop,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
10,945123,28162,Jacob Pierce,19702,Toshiba Brave Lupus Tokyo,6.56,6.56,9,1,16,12,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:26Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,04,4,Lock (4),0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
11,945123,24706,Yoshitaka Tokunaga,19702,Toshiba Brave Lupus Tokyo,6.76,6.76,9,1,16,12,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:26Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,07,7,Openside Flanker,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
12,945123,24514,Takahiro Ogawa,19702,Toshiba Brave Lupus Tokyo,9.48,9.48,12,1,15,12,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:33Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,09,9,Scrum Half,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
13,945123,24514,Takahiro Ogawa,19702,Toshiba Brave Lupus Tokyo,9.48,9.48,12,1,15,12,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:33Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,09,9,Scrum Half,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
14,945123,24514,Takahiro Ogawa,19702,Toshiba Brave Lupus Tokyo,10.72,11.76,13,1,15,12,12,18,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,6,7,3,0,2025-03-30T04:00:35Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,09,9,Scrum Half,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,26173,Shannon Frizell,19702,Toshiba Brave Lupus Tokyo
15,945123,26173,Shannon Frizell,19702,Toshiba Brave Lupus Tokyo,11.76,11.76,14,1,12,18,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:36Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,06,6,Blindside Flanker,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
16,945123,26173,Shannon Frizell,19702,Toshiba Brave Lupus Tokyo,11.76,11.76,14,1,12,18,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:36Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,06,6,Blindside Flanker,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
17,945123,26173,Shannon Frizell,19702,Toshiba Brave Lupus Tokyo,11.76,15.36,14,1,12,18,19,21,1,Carry,101,One Out Drive,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,503,3 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,3,7,6,5,2025-03-30T04:00:36Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,06,6,Blindside Flanker,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,20998,Mark Abbott,5202,Mie Honda Heat
18,945123,29272,Feinga Fakai,5202,Mie Honda Heat,12.44,12.44,15,1,87,50,0,0,2,Tackle,144,Line,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:37Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,03,3,Tighthead Prop,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,26173,Shannon Frizell,19702,Toshiba Brave Lupus Tokyo
19,945123,29272,Feinga Fakai,5202,Mie Honda Heat,12.44,12.44,15,1,87,50,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:37Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,03,3,Tighthead Prop,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,26173,Shannon Frizell,19702,Toshiba Brave Lupus Tokyo
20,945123,26173,Shannon Frizell,19702,Toshiba Brave Lupus Tokyo,12.64,12.64,15,1,13,18,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:38Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,06,6,Blindside Flanker,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
21,945123,20998,Mark Abbott,5202,Mie Honda Heat,14.20,14.20,16,1,86,49,0,0,2,Tackle,144,Line,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:38Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,04,4,Lock (4),0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,26173,Shannon Frizell,19702,Toshiba Brave Lupus Tokyo
22,945123,26071,Matthys Basson,5202,Mie Honda Heat,14.40,14.40,17,1,86,49,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,710,3rd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:38Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,01,1,Loosehead Prop,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,26173,Shannon Frizell,19702,Toshiba Brave Lupus Tokyo
23,945123,26173,Shannon Frizell,19702,Toshiba Brave Lupus Tokyo,15.36,17.92,18,1,19,21,0,0,23,Ruck,0,,452,Unplayable,548,Over Previous Gainline,559,N/A Ruck Speed,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:40Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,06,6,Blindside Flanker,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
24,945123,25085,Daigo Hashimoto,19702,Toshiba Brave Lupus Tokyo,16.28,16.28,19,1,19,21,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:38Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,02,2,Hooker,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
25,945123,40399,Warner Dearns,19702,Toshiba Brave Lupus Tokyo,16.44,16.44,19,1,19,21,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:38Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,05,5,Lock (5),0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
26,945123,43558,Yuta Kokaji,19702,Toshiba Brave Lupus Tokyo,17.04,17.04,19,1,19,21,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2025-03-30T04:00:39Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,03,3,Tighthead Prop,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
27,945123,0,,5202,Mie Honda Heat,0.00,17.92,20,1,50,33,81,47,26,Sequences,307,50m Restart,316,Pen Won,0,,0,,0,,0,,0,,0,,0,,0,,31,0,0,0,2025-03-30T04:00:24Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,,,,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,
28,945123,0,,19702,Toshiba Brave Lupus Tokyo,3.96,17.92,20,1,17,13,19,21,15,Possession,307,50m Restart,316,Pen Won,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,2,0,0,0,2025-03-30T04:00:28Z,2,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,,,,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
29,945123,21077,Richie Mo'unga,19702,Toshiba Brave Lupus Tokyo,39.40,42.40,42,1,19,21,48,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),148,Penalty Kick,0,,0,,0,,0,,0,,0,,0,,29,36,0,0,2025-03-30T04:01:04Z,1,1,2,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,10,10,Fly Half,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
30,945123,0,,19702,Toshiba Brave Lupus Tokyo,39.40,42.40,45,1,19,21,48,0,26,Sequences,780,Penalty Kick Touch,415,Own Lineout,0,,0,,0,,0,,0,,0,,0,,0,,29,0,0,0,2025-03-30T04:01:04Z,1,1,2,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,,,,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
31,945123,25085,Daigo Hashimoto,19702,Toshiba Brave Lupus Tokyo,60.40,62.76,103,1,48,0,47,10,6,Lineout Throw,372,Throw Middle,376,Won Clean Catch,211,Off The Top,0,5,662,Mid Right Open Movement Lineout,730,5 Players,724,Halfback in Position,0,,0,,0,,10,0,13,20,2025-03-30T04:01:26Z,1,2,3,0,0,19702,Toshiba Brave Lupus Tokyo,5202,Mie Honda Heat,30/03/2025,13:00,17,7,59,21,0,0,625,Daiwa House Premist Dome,-1,NA,13,2025,02,2,Hooker,0,,0,,1001505,Tetsuya Hirakawa,1001490,Ibuki Tetsuka,1001580,Ano Kuwai,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,40399,Warner Dearns,19702,Toshiba Brave Lupus Tokyo
