ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948001,45,,45,Lyon,0.00,4.20,7,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:42Z,0,0,0,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,,,,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
1,948001,23315,Blair Kinghorn,2350,Stade Toulousain,0.00,4.20,7,1,49,34,71,57,14,Restart,281,50m Restart,285,Restart Opp Error,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,21,32,24,0,2025-12-20T20:00:42Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
2,948001,27021,Dylan Cretin,45,Lyon,4.20,4.20,12,1,29,11,0,0,18,Collection,275,Restart Catch,278,Fail,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:46Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,06,6,Blindside Flanker,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
3,948001,35271,Jiuta Wainiqolo,45,Lyon,4.96,4.96,12,1,28,8,0,0,18,Collection,274,Defensive Loose Ball,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:47Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
4,948001,35271,Jiuta Wainiqolo,45,Lyon,5.28,5.28,13,1,28,7,0,0,8,Turnover,254,Dropped Ball Unforced,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:47Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
5,948001,24594,Baptiste Couilloud,45,Lyon,8.28,8.28,16,1,28,5,0,0,18,Collection,274,Defensive Loose Ball,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:50Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,09,9,Scrum Half,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
6,948001,56886,Celian Pouzelgues,2350,Stade Toulousain,8.56,8.56,16,1,72,64,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:51Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
7,948001,56886,Celian Pouzelgues,2350,Stade Toulousain,9.20,13.76,17,1,72,64,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,11,2025-12-20T20:00:51Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,31876,Paul Graou,2350,Stade Toulousain,13
8,948001,0,,2350,Stade Toulousain,9.36,9.36,17,1,72,64,0,0,20,Ref Review,245,Advantage,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:47Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,,,,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
9,948001,27021,Dylan Cretin,45,Lyon,9.84,9.84,17,1,29,4,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:47Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,06,6,Blindside Flanker,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
10,948001,22521,Julien Marchand,2350,Stade Toulousain,10.36,10.36,18,1,72,64,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:48Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,02,2,Hooker,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
11,948001,31876,Paul Graou,2350,Stade Toulousain,10.92,10.92,18,1,72,64,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:49Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,09,9,Scrum Half,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
12,948001,21578,Camille Chat,45,Lyon,11.00,11.00,18,1,29,4,0,0,43,Ruck OOA,800,Other Defensive Arrival,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,4,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:49Z,1,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,02,2,Hooker,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,Y,L,0,,0,,
13,948001,31876,Paul Graou,2350,Stade Toulousain,13.76,13.76,21,1,72,64,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:56Z,2,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,09,9,Scrum Half,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
14,948001,31876,Paul Graou,2350,Stade Toulousain,13.76,13.76,21,1,72,64,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:56Z,2,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,09,9,Scrum Half,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
15,948001,31876,Paul Graou,2350,Stade Toulousain,14.76,15.12,22,1,72,64,67,54,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,11,5,0,2025-12-20T20:00:57Z,2,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,09,9,Scrum Half,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,37482,Joel Merkler,2350,Stade Toulousain,16
16,948001,37482,Joel Merkler,2350,Stade Toulousain,15.12,15.12,23,1,67,54,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:57Z,2,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,03,3,Tighthead Prop,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
17,948001,37482,Joel Merkler,2350,Stade Toulousain,15.12,15.12,23,1,67,54,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:57Z,2,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,03,3,Tighthead Prop,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,0,,0,,
18,948001,37482,Joel Merkler,2350,Stade Toulousain,15.12,17.32,23,1,67,54,71,53,1,Carry,101,One Out Drive,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,4,2,2,2025-12-20T20:00:57Z,2,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,03,3,Tighthead Prop,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,27021,Dylan Cretin,45,Lyon,19
19,948001,27021,Dylan Cretin,45,Lyon,16.28,16.28,24,1,30,14,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:58Z,2,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,06,6,Blindside Flanker,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,Y,L,37482,Joel Merkler,2350,Stade Toulousain,18
20,948001,20339,Sam Simmonds,45,Lyon,16.52,16.52,24,1,30,14,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-12-20T20:00:58Z,2,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,08,8,Number 8,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,Y,L,37482,Joel Merkler,2350,Stade Toulousain,18
21,948001,37482,Joel Merkler,2350,Stade Toulousain,17.32,18.60,25,1,71,53,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,553,1-2 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,14,2025-12-20T20:00:59Z,2,1,1,0,0,45,Lyon,2350,Stade Toulousain,20/12/2025,21:00,7,17,19,41,0,0,7,Matmut Stadium de Gerland,-1,,12,2026,03,3,Tighthead Prop,0,,0,,1001423,Kevin Bralley,1001471,Cyrille Boulay,1001643,Damien Dauvissat,192,Philippe Bonhoure,203,TOP 14,N,W,31876,Paul Graou,2350,Stade Toulousain,25
