ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943242,1600,,1600,Stade Francais Paris,0.00,3.84,1,1,48,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-24T20:07:55Z,0,0,0,0,0,1600,Stade Francais Paris,41,Racing 92,24/11/2024,21:05,26,3,40,24,0,0,79,Stade Jean Bouin,-1,NA,10,2025,,,,0,,0,,1000416,Vincent Blasco,1000328,Stephane Boyer,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,
1,943242,29429,Louis Carbonel,1600,Stade Francais Paris,0.00,3.84,1,1,48,34,70,55,14,Restart,281,50m Restart,285,Restart Opp Error,289,Short,753,Kicked Right,0,,0,,0,,0,,0,,0,,22,31,22,0,2024-11-24T20:07:55Z,1,0,1,0,0,1600,Stade Francais Paris,41,Racing 92,24/11/2024,21:05,26,3,40,24,0,0,79,Stade Jean Bouin,-1,NA,10,2025,10,10,Fly Half,0,,0,,1000416,Vincent Blasco,1000328,Stephane Boyer,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,
2,943242,22540,Fabien Sanconnie,41,Racing 92,3.84,3.84,5,1,30,13,0,0,18,Collection,275,Restart Catch,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-24T20:07:59Z,1,0,1,0,0,1600,Stade Francais Paris,41,Racing 92,24/11/2024,21:05,26,3,40,24,0,0,79,Stade Jean Bouin,-1,NA,10,2025,05,5,Lock (5),0,,0,,1000416,Vincent Blasco,1000328,Stephane Boyer,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
3,943242,22540,Fabien Sanconnie,41,Racing 92,4.12,4.12,5,1,30,13,0,0,8,Turnover,254,Dropped Ball Unforced,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-24T20:07:59Z,1,0,1,0,0,1600,Stade Francais Paris,41,Racing 92,24/11/2024,21:05,26,3,40,24,0,0,79,Stade Jean Bouin,-1,NA,10,2025,05,5,Lock (5),0,,0,,1000416,Vincent Blasco,1000328,Stephane Boyer,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
4,943242,18813,Brad Weber,1600,Stade Francais Paris,5.68,5.68,7,1,65,50,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-24T20:08:01Z,1,0,1,0,0,1600,Stade Francais Paris,41,Racing 92,24/11/2024,21:05,26,3,40,24,0,0,79,Stade Jean Bouin,-1,NA,10,2025,09,9,Scrum Half,0,,0,,1000416,Vincent Blasco,1000328,Stephane Boyer,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,
5,943242,18813,Brad Weber,1600,Stade Francais Paris,6.36,8.24,7,1,64,48,60,33,3,Pass,169,Complete,0,,680,Long Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,16,16,4,0,2024-11-24T20:08:01Z,1,0,1,0,0,1600,Stade Francais Paris,41,Racing 92,24/11/2024,21:05,26,3,40,24,0,0,79,Stade Jean Bouin,-1,NA,10,2025,09,9,Scrum Half,0,,0,,1000416,Vincent Blasco,1000328,Stephane Boyer,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,28883,Yoan Tanga,1600,Stade Francais Paris
6,943242,28883,Yoan Tanga,1600,Stade Francais Paris,8.24,8.24,9,1,60,33,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-24T20:08:03Z,1,0,1,0,0,1600,Stade Francais Paris,41,Racing 92,24/11/2024,21:05,26,3,40,24,0,0,79,Stade Jean Bouin,-1,NA,10,2025,08,8,Number 8,0,,0,,1000416,Vincent Blasco,1000328,Stephane Boyer,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,
7,943242,28883,Yoan Tanga,1600,Stade Francais Paris,8.28,9.76,9,1,61,32,58,20,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,12,12,3,0,2024-11-24T20:08:03Z,1,0,1,0,0,1600,Stade Francais Paris,41,Racing 92,24/11/2024,21:05,26,3,40,24,0,0,79,Stade Jean Bouin,-1,NA,10,2025,08,8,Number 8,0,,0,,1000416,Vincent Blasco,1000328,Stephane Boyer,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,29429,Louis Carbonel,1600,Stade Francais Paris
8,943242,29429,Louis Carbonel,1600,Stade Francais Paris,9.76,9.76,11,1,58,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-24T20:08:05Z,1,0,1,0,0,1600,Stade Francais Paris,41,Racing 92,24/11/2024,21:05,26,3,40,24,0,0,79,Stade Jean Bouin,-1,NA,10,2025,10,10,Fly Half,0,,0,,1000416,Vincent Blasco,1000328,Stephane Boyer,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,
9,943242,29429,Louis Carbonel,1600,Stade Francais Paris,9.80,10.76,11,1,62,16,62,10,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,702,2nd Receiver,0,,0,,0,,0,,0,,7,7,1,0,2024-11-24T20:08:05Z,1,0,1,0,0,1600,Stade Francais Paris,41,Racing 92,24/11/2024,21:05,26,3,40,24,0,0,79,Stade Jean Bouin,-1,NA,10,2025,10,10,Fly Half,0,,0,,1000416,Vincent Blasco,1000328,Stephane Boyer,1000931,Stephane Coulon,1000193,Denis Grenouillet,203,TOP 14,Y,W,30219,Julien Delbouis,1600,Stade Francais Paris
