ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948098,1650,,1650,USAP,0.00,3.52,3,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-30T12:31:21Z,0,0,0,0,0,1650,USAP,2050,Castres Olympique,30/05/2026,14:30,10,17,29,27,0,0,77,Stade Aime Giral,-1,,25,2026,,,,0,,0,,1001423,Kevin Bralley,1001211,Stephane Crapoix,1001254,Benjamin Hernandez,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
1,948098,25274,Pierre Popelin,2050,Castres Olympique,0.00,3.52,3,1,50,35,76,52,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,26,31,18,0,2026-05-30T12:31:21Z,1,0,1,0,0,1650,USAP,2050,Castres Olympique,30/05/2026,14:30,10,17,29,27,0,0,77,Stade Aime Giral,-1,,25,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1001211,Stephane Crapoix,1001254,Benjamin Hernandez,1000776,Herve Lasausa Labaylette,203,TOP 14,N,L,0,,0,,
2,948098,39112,Max Hicks,1650,USAP,3.52,3.52,7,1,24,16,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-30T12:31:24Z,1,1,1,0,0,1650,USAP,2050,Castres Olympique,30/05/2026,14:30,10,17,29,27,0,0,77,Stade Aime Giral,-1,,25,2026,06,6,Blindside Flanker,0,,0,,1001423,Kevin Bralley,1001211,Stephane Crapoix,1001254,Benjamin Hernandez,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
3,948098,39112,Max Hicks,1650,USAP,3.52,4.76,7,1,24,16,23,16,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2026-05-30T12:31:24Z,1,1,1,0,0,1650,USAP,2050,Castres Olympique,30/05/2026,14:30,10,17,29,27,0,0,77,Stade Aime Giral,-1,,25,2026,06,6,Blindside Flanker,0,,0,,1001423,Kevin Bralley,1001211,Stephane Crapoix,1001254,Benjamin Hernandez,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,31462,Florent Vanverberghe,2050,Castres Olympique,4
4,948098,31462,Florent Vanverberghe,2050,Castres Olympique,4.36,4.36,7,1,76,52,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-05-30T12:31:25Z,1,1,1,0,0,1650,USAP,2050,Castres Olympique,30/05/2026,14:30,10,17,29,27,0,0,77,Stade Aime Giral,-1,,25,2026,05,5,Lock (5),0,,0,,1001423,Kevin Bralley,1001211,Stephane Crapoix,1001254,Benjamin Hernandez,1000776,Herve Lasausa Labaylette,203,TOP 14,N,L,39112,Max Hicks,1650,USAP,3
5,948098,37836,Baptiste Cope,2050,Castres Olympique,4.40,4.40,7,1,76,52,0,0,2,Tackle,142,Chase,159,Sack,441,Assist,473,Dominant Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-05-30T12:31:25Z,1,1,1,0,0,1650,USAP,2050,Castres Olympique,30/05/2026,14:30,10,17,29,27,0,0,77,Stade Aime Giral,-1,,25,2026,07,7,Openside Flanker,0,,0,,1001423,Kevin Bralley,1001211,Stephane Crapoix,1001254,Benjamin Hernandez,1000776,Herve Lasausa Labaylette,203,TOP 14,N,L,39112,Max Hicks,1650,USAP,3
6,948098,39112,Max Hicks,1650,USAP,4.76,12.20,8,1,23,16,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,665,Close Left Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,6,2026-05-30T12:31:26Z,1,1,1,0,0,1650,USAP,2050,Castres Olympique,30/05/2026,14:30,10,17,29,27,0,0,77,Stade Aime Giral,-1,,25,2026,06,6,Blindside Flanker,0,,0,,1001423,Kevin Bralley,1001211,Stephane Crapoix,1001254,Benjamin Hernandez,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,24449,James Hall,1650,USAP,11
7,948098,31462,Florent Vanverberghe,2050,Castres Olympique,7.36,7.36,10,1,77,52,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2026-05-30T12:31:21Z,1,1,1,0,0,1650,USAP,2050,Castres Olympique,30/05/2026,14:30,10,17,29,27,0,0,77,Stade Aime Giral,-1,,25,2026,05,5,Lock (5),0,,0,,1001423,Kevin Bralley,1001211,Stephane Crapoix,1001254,Benjamin Hernandez,1000776,Herve Lasausa Labaylette,203,TOP 14,N,L,0,,0,,
8,948098,14979,Kieran Brookes,1650,USAP,7.96,7.96,11,1,23,16,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-05-30T12:31:22Z,1,1,1,0,0,1650,USAP,2050,Castres Olympique,30/05/2026,14:30,10,17,29,27,0,0,77,Stade Aime Giral,-1,,25,2026,03,3,Tighthead Prop,0,,0,,1001423,Kevin Bralley,1001211,Stephane Crapoix,1001254,Benjamin Hernandez,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
9,948098,37836,Baptiste Cope,2050,Castres Olympique,8.28,8.28,11,1,77,52,0,0,43,Ruck OOA,800,Other Defensive Arrival,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,3,0,,0,,0,,0,,0,0,0,0,2026-05-30T12:31:22Z,1,1,1,0,0,1650,USAP,2050,Castres Olympique,30/05/2026,14:30,10,17,29,27,0,0,77,Stade Aime Giral,-1,,25,2026,07,7,Openside Flanker,0,,0,,1001423,Kevin Bralley,1001211,Stephane Crapoix,1001254,Benjamin Hernandez,1000776,Herve Lasausa Labaylette,203,TOP 14,N,L,0,,0,,
