ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948090,38,,38,Union Bordeaux-Begles,0.00,3.88,1,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:38:08Z,0,0,0,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,,,,0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,,
1,948090,28275,Matthieu Jalibert,38,Union Bordeaux-Begles,0.00,3.88,1,1,49,33,76,59,14,Restart,281,50m Restart,287,Restart Own Error,289,Short,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,27,37,26,0,2026-05-16T14:38:08Z,1,0,1,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,10,10,Fly Half,0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,,
2,948090,19640,Jonny Gray,1650,USAP,3.84,3.84,5,1,24,7,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:38:08Z,1,0,1,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,04,4,Lock (4),0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,N,L,0,,0,,
3,948090,23276,Damian Penaud,38,Union Bordeaux-Begles,3.88,3.88,5,1,76,59,0,0,18,Collection,437,Tap Back,278,Fail,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:38:12Z,1,0,1,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,13,13,Outside Centre,0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,,
4,948090,23276,Damian Penaud,38,Union Bordeaux-Begles,3.88,4.04,5,1,76,59,76,60,3,Pass,174,Incomplete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,2,2,1,0,2026-05-16T14:38:12Z,1,0,1,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,13,13,Outside Centre,0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,23276,Damian Penaud,38,Union Bordeaux-Begles,5
5,948090,23276,Damian Penaud,38,Union Bordeaux-Begles,4.04,4.04,5,1,76,60,0,0,8,Turnover,254,Dropped Ball Unforced,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:38:12Z,1,0,1,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,13,13,Outside Centre,0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,,
6,948090,24976,Tristan Tedder,1650,USAP,5.36,5.36,7,1,20,10,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:38:13Z,1,1,1,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,15,15,Full Back,0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,N,L,0,,0,,
7,948090,0,,1650,USAP,5.36,5.36,7,1,20,10,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,80,0,0,0,2026-05-16T14:38:13Z,1,1,1,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,,,,0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,N,L,0,,0,,
8,948090,24976,Tristan Tedder,1650,USAP,5.36,7.72,7,1,20,10,28,9,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,8,8,5,1,2026-05-16T14:38:13Z,1,1,1,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,15,15,Full Back,0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,N,L,38613,Pierre Bochaton,38,Union Bordeaux-Begles,13
9,948090,27642,Cameron Woki,38,Union Bordeaux-Begles,6.08,6.08,7,1,77,56,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:38:14Z,1,1,1,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,08,8,Number 8,0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,24976,Tristan Tedder,1650,USAP,8
10,948090,27642,Cameron Woki,38,Union Bordeaux-Begles,6.08,6.08,7,1,77,56,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-16T14:38:14Z,1,1,1,0,0,38,Union Bordeaux-Begles,1650,USAP,16/05/2026,16:35,12,24,37,32,0,0,3,Stade Chaban-Delmas,-1,,24,2026,08,8,Number 8,0,,0,,1000438,Tual Trainini,1000564,Jonathan Dufort,1002073,Danny Groizeleau,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,24976,Tristan Tedder,1650,USAP,8
