ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943207,38,,38,Union Bordeaux-Begles,0.00,2.88,4,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:31:01Z,0,0,0,0,0,38,Union Bordeaux-Begles,4850,Bayonne,05/10/2024,16:30,15,10,30,27,0,0,3,Stade Chaban-Delmas,-1,NA,5,2025,,,,0,,0,,1000946,Benoit Rousselet,1001293,Sylvain Jaymes,1000890,Jeremy Rozier,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,
1,943207,31724,Joris Segonds,4850,Bayonne,0.00,2.88,4,1,50,34,65,22,14,Restart,281,50m Restart,284,Restart Retained,289,Short,752,Kicked Left,0,,0,,0,,0,,0,,0,,15,19,12,0,2024-10-05T14:31:01Z,1,0,1,0,0,38,Union Bordeaux-Begles,4850,Bayonne,05/10/2024,16:30,15,10,30,27,0,0,3,Stade Chaban-Delmas,-1,NA,5,2025,10,10,Fly Half,0,,0,,1000946,Benoit Rousselet,1001293,Sylvain Jaymes,1000890,Jeremy Rozier,197,Cedric Marchat,203,TOP 14,N,L,0,,0,
2,943207,28249,Lucas Paulos,4850,Bayonne,2.88,2.88,7,1,65,22,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:31:04Z,1,0,1,0,0,38,Union Bordeaux-Begles,4850,Bayonne,05/10/2024,16:30,15,10,30,27,0,0,3,Stade Chaban-Delmas,-1,NA,5,2025,05,5,Lock (5),0,,0,,1000946,Benoit Rousselet,1001293,Sylvain Jaymes,1000890,Jeremy Rozier,197,Cedric Marchat,203,TOP 14,N,L,0,,0,
3,943207,28249,Lucas Paulos,4850,Bayonne,3.12,3.12,7,1,67,21,0,0,8,Turnover,258,Lost in Ruck or Maul,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:31:04Z,1,0,1,0,0,38,Union Bordeaux-Begles,4850,Bayonne,05/10/2024,16:30,15,10,30,27,0,0,3,Stade Chaban-Delmas,-1,NA,5,2025,05,5,Lock (5),0,,0,,1000946,Benoit Rousselet,1001293,Sylvain Jaymes,1000890,Jeremy Rozier,197,Cedric Marchat,203,TOP 14,N,L,0,,0,
4,943207,28249,Lucas Paulos,4850,Bayonne,3.12,6.28,7,1,67,21,0,0,23,Ruck,0,,402,Lost Outright,548,Over Previous Gainline,559,N/A Ruck Speed,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:31:04Z,1,0,1,0,0,38,Union Bordeaux-Begles,4850,Bayonne,05/10/2024,16:30,15,10,30,27,0,0,3,Stade Chaban-Delmas,-1,NA,5,2025,05,5,Lock (5),0,,0,,1000946,Benoit Rousselet,1001293,Sylvain Jaymes,1000890,Jeremy Rozier,197,Cedric Marchat,203,TOP 14,N,L,0,,0,
5,943207,10304,Ben Tapuai,38,Union Bordeaux-Begles,5.00,5.00,9,1,33,47,0,0,18,Collection,276,Jackal,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:31:06Z,1,0,1,0,0,38,Union Bordeaux-Begles,4850,Bayonne,05/10/2024,16:30,15,10,30,27,0,0,3,Stade Chaban-Delmas,-1,NA,5,2025,12,12,Inside Centre,0,,0,,1000946,Benoit Rousselet,1001293,Sylvain Jaymes,1000890,Jeremy Rozier,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,
6,943207,10304,Ben Tapuai,38,Union Bordeaux-Begles,5.00,5.00,9,1,33,47,0,0,43,Ruck OOA,579,Turnover Won,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:31:06Z,1,0,1,0,0,38,Union Bordeaux-Begles,4850,Bayonne,05/10/2024,16:30,15,10,30,27,0,0,3,Stade Chaban-Delmas,-1,NA,5,2025,12,12,Inside Centre,0,,0,,1000946,Benoit Rousselet,1001293,Sylvain Jaymes,1000890,Jeremy Rozier,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,
7,943207,19687,Pascal Cotet,4850,Bayonne,5.08,5.08,9,1,67,21,0,0,43,Ruck OOA,573,Failed Clearout,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:31:06Z,1,0,1,0,0,38,Union Bordeaux-Begles,4850,Bayonne,05/10/2024,16:30,15,10,30,27,0,0,3,Stade Chaban-Delmas,-1,NA,5,2025,03,3,Tighthead Prop,0,,0,,1000946,Benoit Rousselet,1001293,Sylvain Jaymes,1000890,Jeremy Rozier,197,Cedric Marchat,203,TOP 14,N,L,0,,0,
8,943207,33825,Federico Mori,4850,Bayonne,5.32,5.32,10,1,67,21,0,0,43,Ruck OOA,573,Failed Clearout,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:31:06Z,1,0,1,0,0,38,Union Bordeaux-Begles,4850,Bayonne,05/10/2024,16:30,15,10,30,27,0,0,3,Stade Chaban-Delmas,-1,NA,5,2025,12,12,Inside Centre,0,,0,,1000946,Benoit Rousselet,1001293,Sylvain Jaymes,1000890,Jeremy Rozier,197,Cedric Marchat,203,TOP 14,N,L,0,,0,
9,943207,10304,Ben Tapuai,38,Union Bordeaux-Begles,6.28,6.28,10,1,33,47,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-05T14:31:07Z,1,1,1,0,0,38,Union Bordeaux-Begles,4850,Bayonne,05/10/2024,16:30,15,10,30,27,0,0,3,Stade Chaban-Delmas,-1,NA,5,2025,12,12,Inside Centre,0,,0,,1000946,Benoit Rousselet,1001293,Sylvain Jaymes,1000890,Jeremy Rozier,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,
