ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943324,41,,41,Racing 92,0.00,4.64,0,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-27T19:07:54Z,0,0,0,0,0,41,Racing 92,1600,Stade Francais Paris,27/04/2025,21:05,8,10,49,24,0,0,607,Paris La Defense Arena,-1,NA,22,2025,,,,0,,0,,1000823,Nika Amashukeli,1000524,Jonathan Gasnier,1000912,Richard Duhau,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,
1,943324,31874,Zack Henry,1600,Stade Francais Paris,0.00,4.64,0,1,49,33,74,19,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,0,,0,,0,,0,,0,,0,,26,29,14,0,2025-04-27T19:07:54Z,1,0,1,0,0,41,Racing 92,1600,Stade Francais Paris,27/04/2025,21:05,8,10,49,24,0,0,607,Paris La Defense Arena,-1,NA,22,2025,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000524,Jonathan Gasnier,1000912,Richard Duhau,191,Eric Gauzins,203,TOP 14,N,L,0,,0,
2,943324,24987,Boris Palu,41,Racing 92,4.64,4.64,5,1,26,49,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-27T19:07:59Z,1,1,1,0,0,41,Racing 92,1600,Stade Francais Paris,27/04/2025,21:05,8,10,49,24,0,0,607,Paris La Defense Arena,-1,NA,22,2025,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000524,Jonathan Gasnier,1000912,Richard Duhau,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,
3,943324,24987,Boris Palu,41,Racing 92,4.64,5.52,5,1,26,49,30,47,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2025-04-27T19:07:59Z,1,1,1,0,0,41,Racing 92,1600,Stade Francais Paris,27/04/2025,21:05,8,10,49,24,0,0,607,Paris La Defense Arena,-1,NA,22,2025,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000524,Jonathan Gasnier,1000912,Richard Duhau,191,Eric Gauzins,203,TOP 14,Y,W,22244,Paul Gabrillagues,1600,Stade Francais Paris
4,943324,22244,Paul Gabrillagues,1600,Stade Francais Paris,4.96,4.96,5,1,72,20,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-04-27T19:07:59Z,1,1,1,0,0,41,Racing 92,1600,Stade Francais Paris,27/04/2025,21:05,8,10,49,24,0,0,607,Paris La Defense Arena,-1,NA,22,2025,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000524,Jonathan Gasnier,1000912,Richard Duhau,191,Eric Gauzins,203,TOP 14,N,L,24987,Boris Palu,41,Racing 92
5,943324,24987,Boris Palu,41,Racing 92,5.52,9.04,5,1,30,47,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2025-04-27T19:08:00Z,1,1,1,0,0,41,Racing 92,1600,Stade Francais Paris,27/04/2025,21:05,8,10,49,24,0,0,607,Paris La Defense Arena,-1,NA,22,2025,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000524,Jonathan Gasnier,1000912,Richard Duhau,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,
6,943324,23990,Giorgi Melikidze,1600,Stade Francais Paris,7.56,7.56,7,1,70,21,0,0,43,Ruck OOA,576,Nuisance,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-04-27T19:07:59Z,1,1,1,0,0,41,Racing 92,1600,Stade Francais Paris,27/04/2025,21:05,8,10,49,24,0,0,607,Paris La Defense Arena,-1,NA,22,2025,03,3,Tighthead Prop,0,,0,,1000823,Nika Amashukeli,1000524,Jonathan Gasnier,1000912,Richard Duhau,191,Eric Gauzins,203,TOP 14,N,L,0,,0,
7,943324,59135,Junior Kpoku,41,Racing 92,7.68,7.68,8,1,30,47,0,0,43,Ruck OOA,575,Attended,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-04-27T19:08:02Z,1,1,1,0,0,41,Racing 92,1600,Stade Francais Paris,27/04/2025,21:05,8,10,49,24,0,0,607,Paris La Defense Arena,-1,NA,22,2025,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000524,Jonathan Gasnier,1000912,Richard Duhau,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,
8,943324,59135,Junior Kpoku,41,Racing 92,7.96,7.96,8,1,30,45,0,0,8,Turnover,260,Other Error,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-27T19:08:02Z,1,1,1,0,0,41,Racing 92,1600,Stade Francais Paris,27/04/2025,21:05,8,10,49,24,0,0,607,Paris La Defense Arena,-1,NA,22,2025,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000524,Jonathan Gasnier,1000912,Richard Duhau,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,
9,943324,0,,41,Racing 92,4.64,9.04,9,1,26,49,32,45,15,Possession,307,50m Restart,318,Turnover,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,6,0,0,0,2025-04-27T19:07:59Z,1,1,1,0,0,41,Racing 92,1600,Stade Francais Paris,27/04/2025,21:05,8,10,49,24,0,0,607,Paris La Defense Arena,-1,NA,22,2025,,,,0,,0,,1000823,Nika Amashukeli,1000524,Jonathan Gasnier,1000912,Richard Duhau,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,
