ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943186,2350,,2350,Stade Toulousain,0.00,4.20,2,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-15T19:11:17Z,0,0,0,0,0,2350,Stade Toulousain,47,Stade Rochelais,15/09/2024,21:05,22,10,35,27,0,0,83,Stade Ernest-Wallon,-1,NA,2,2025,,,,0,,0,,1000565,Luc Ramos,1001328,Nicolas Bridoux,1001258,Pierre Bru,1000489,Thomas Charabas,203,TOP 14,Y,W,0,,0,
1,943186,19250,Ihaia West,47,Stade Rochelais,0.00,4.20,2,1,50,34,80,59,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,30,39,25,0,2024-09-15T19:11:17Z,1,0,1,0,0,2350,Stade Toulousain,47,Stade Rochelais,15/09/2024,21:05,22,10,35,27,0,0,83,Stade Ernest-Wallon,-1,NA,2,2025,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1001328,Nicolas Bridoux,1001258,Pierre Bru,1000489,Thomas Charabas,203,TOP 14,N,L,0,,0,
2,943186,24589,Jack Willis,2350,Stade Toulousain,4.20,4.20,7,1,20,9,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-15T19:11:21Z,1,1,1,0,0,2350,Stade Toulousain,47,Stade Rochelais,15/09/2024,21:05,22,10,35,27,0,0,83,Stade Ernest-Wallon,-1,NA,2,2025,07,7,Openside Flanker,0,,0,,1000565,Luc Ramos,1001328,Nicolas Bridoux,1001258,Pierre Bru,1000489,Thomas Charabas,203,TOP 14,Y,W,0,,0,
3,943186,0,,2350,Stade Toulousain,4.20,4.20,7,1,20,9,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-15T19:11:21Z,1,1,1,0,0,2350,Stade Toulousain,47,Stade Rochelais,15/09/2024,21:05,22,10,35,27,0,0,83,Stade Ernest-Wallon,-1,NA,2,2025,,,,0,,0,,1000565,Luc Ramos,1001328,Nicolas Bridoux,1001258,Pierre Bru,1000489,Thomas Charabas,203,TOP 14,Y,W,0,,0,
4,943186,24589,Jack Willis,2350,Stade Toulousain,4.20,5.68,7,1,20,9,18,12,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2024-09-15T19:11:21Z,1,1,1,0,0,2350,Stade Toulousain,47,Stade Rochelais,15/09/2024,21:05,22,10,35,27,0,0,83,Stade Ernest-Wallon,-1,NA,2,2025,07,7,Openside Flanker,0,,0,,1000565,Luc Ramos,1001328,Nicolas Bridoux,1001258,Pierre Bru,1000489,Thomas Charabas,203,TOP 14,Y,W,19086,Jack Nowell,47,Stade Rochelais
5,943186,19086,Jack Nowell,47,Stade Rochelais,4.60,4.60,7,1,81,57,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2024-09-15T19:11:21Z,1,1,1,0,0,2350,Stade Toulousain,47,Stade Rochelais,15/09/2024,21:05,22,10,35,27,0,0,83,Stade Ernest-Wallon,-1,NA,2,2025,14,14,Right Wing,0,,0,,1000565,Luc Ramos,1001328,Nicolas Bridoux,1001258,Pierre Bru,1000489,Thomas Charabas,203,TOP 14,N,L,24589,Jack Willis,2350,Stade Toulousain
6,943186,24589,Jack Willis,2350,Stade Toulousain,5.68,16.84,8,1,18,12,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,669,Tight Left Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,0,1,2024-09-15T19:11:22Z,1,1,1,0,0,2350,Stade Toulousain,47,Stade Rochelais,15/09/2024,21:05,22,10,35,27,0,0,83,Stade Ernest-Wallon,-1,NA,2,2025,07,7,Openside Flanker,0,,0,,1000565,Luc Ramos,1001328,Nicolas Bridoux,1001258,Pierre Bru,1000489,Thomas Charabas,203,TOP 14,Y,W,31876,Paul Graou,2350,Stade Toulousain
7,943186,27023,Pierre-Louis Barassi,2350,Stade Toulousain,6.84,6.84,9,1,18,12,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-09-15T19:11:23Z,1,1,1,0,0,2350,Stade Toulousain,47,Stade Rochelais,15/09/2024,21:05,22,10,35,27,0,0,83,Stade Ernest-Wallon,-1,NA,2,2025,13,13,Outside Centre,0,,0,,1000565,Luc Ramos,1001328,Nicolas Bridoux,1001258,Pierre Bru,1000489,Thomas Charabas,203,TOP 14,Y,W,0,,0,
8,943186,21185,Dorian Aldegheri,2350,Stade Toulousain,6.96,6.96,9,1,18,12,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-09-15T19:11:23Z,1,1,1,0,0,2350,Stade Toulousain,47,Stade Rochelais,15/09/2024,21:05,22,10,35,27,0,0,83,Stade Ernest-Wallon,-1,NA,2,2025,03,3,Tighthead Prop,0,,0,,1000565,Luc Ramos,1001328,Nicolas Bridoux,1001258,Pierre Bru,1000489,Thomas Charabas,203,TOP 14,Y,W,0,,0,
9,943186,36652,Joshua Brennan,2350,Stade Toulousain,7.20,7.20,9,1,18,12,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-09-15T19:11:24Z,1,1,1,0,0,2350,Stade Toulousain,47,Stade Rochelais,15/09/2024,21:05,22,10,35,27,0,0,83,Stade Ernest-Wallon,-1,NA,2,2025,04,4,Lock (4),0,,0,,1000565,Luc Ramos,1001328,Nicolas Bridoux,1001258,Pierre Bru,1000489,Thomas Charabas,203,TOP 14,Y,W,0,,0,
