ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945284,95,,95,Highlanders,0.00,3.60,3,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-14T06:05:27Z,0,0,0,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,,,,0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,Y,L,0,,0,
1,945284,36014,Ruben Love,94,Hurricanes,0.00,3.60,3,1,50,34,83,5,14,Restart,281,50m Restart,285,Restart Opp Error,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,33,45,31,0,2025-03-14T06:05:27Z,1,1,1,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,15,15,Full Back,0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,
2,945284,28218,Tanielu Tele'a,95,Highlanders,3.60,3.60,6,1,17,63,0,0,18,Collection,275,Restart Catch,278,Fail,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-14T06:05:31Z,1,1,1,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,13,13,Outside Centre,0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,Y,L,0,,0,
3,945284,28218,Tanielu Tele'a,95,Highlanders,4.00,4.00,7,1,17,63,0,0,8,Turnover,254,Dropped Ball Unforced,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-14T06:05:31Z,1,1,1,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,13,13,Outside Centre,0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,Y,L,0,,0,
4,945284,0,,94,Hurricanes,0.00,6.96,10,1,50,34,83,5,15,Possession,350,50m Restart Retained,317,Scrum,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,33,0,0,0,2025-03-14T06:05:27Z,1,1,1,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,,,,0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,
5,945284,0,,94,Hurricanes,0.00,6.96,10,1,50,34,83,5,26,Sequences,307,50m Restart,317,Scrum,0,,0,,0,,0,,0,,0,,0,,0,,33,0,0,0,2025-03-14T06:05:27Z,1,1,1,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,,,,0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,
6,945284,37597,Cam Roigard,94,Hurricanes,58.20,64.00,101,1,83,6,0,0,5,Scrum,410,No 8 Pass,353,Won Outright,365,Neutral,0,,662,Mid Right Open Movement Scrum,0,,0,,0,,0,,0,,0,0,8,21,2025-03-14T06:06:25Z,1,2,2,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,09,9,Scrum Half,0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,
7,945284,30916,Xavier Numia,94,Hurricanes,58.20,64.00,101,1,83,6,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-14T06:06:25Z,1,2,2,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,01,1,Loosehead Prop,0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,
8,945284,28898,Jacob Devery,94,Hurricanes,58.20,64.00,101,1,83,6,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-14T06:06:25Z,1,2,2,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,02,2,Hooker,0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,
9,945284,30785,Tevita Mafile'o,94,Hurricanes,58.20,64.00,101,1,83,6,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-14T06:06:25Z,1,2,2,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,03,3,Tighthead Prop,0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,
10,945284,37600,Caleb Delany,94,Hurricanes,58.20,64.00,101,1,83,6,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-14T06:06:25Z,1,2,2,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,04,4,Lock (4),0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,
11,945284,36009,Zach Gallagher,94,Hurricanes,58.20,64.00,101,1,83,6,0,0,28,,410,No 8 Pass,353,Won Outright,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-14T06:06:25Z,1,2,2,0,0,95,Highlanders,94,Hurricanes,14/03/2025,19:05,11,8,18,20,0,0,224,Forsyth Barr Stadium,-1,NA,5,2025,05,5,Lock (5),0,,0,,1000498,Angus Mabey,1000688,Michael Winter,1001775,Warwick Lahmert,227,Glenn Newman,205,Super Rugby Pacific,N,W,0,,0,
