ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943300,2250,,2250,ASM Clermont Auvergne,0.00,4.52,1,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T15:31:14Z,0,0,0,0,0,2250,ASM Clermont Auvergne,41,Racing 92,22/03/2025,16:30,15,13,21,23,0,0,82,Stade Marcel Michelin,-1,NA,19,2025,,,,0,,0,,1001477,Evan Urruzmendi,1000416,Vincent Blasco,1001293,Sylvain Jaymes,1000568,Julien Castaignede,203,TOP 14,Y,L,0,,0,
1,943300,9808,Benjamin Urdapilleta,2250,ASM Clermont Auvergne,0.00,4.52,1,1,49,34,75,12,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,0,,0,,0,,0,,0,,0,,26,34,23,0,2025-03-22T15:31:14Z,1,0,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,22/03/2025,16:30,15,13,21,23,0,0,82,Stade Marcel Michelin,-1,NA,19,2025,10,10,Fly Half,0,,0,,1001477,Evan Urruzmendi,1000416,Vincent Blasco,1001293,Sylvain Jaymes,1000568,Julien Castaignede,203,TOP 14,Y,L,0,,0,
2,943300,23989,Alivereti Raka,2250,ASM Clermont Auvergne,4.40,4.40,6,1,78,11,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T15:31:14Z,1,0,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,22/03/2025,16:30,15,13,21,23,0,0,82,Stade Marcel Michelin,-1,NA,19,2025,11,11,Left Wing,0,,0,,1001477,Evan Urruzmendi,1000416,Vincent Blasco,1001293,Sylvain Jaymes,1000568,Julien Castaignede,203,TOP 14,Y,L,0,,0,
3,943300,24987,Boris Palu,41,Racing 92,4.52,4.52,6,1,25,56,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T15:31:18Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,22/03/2025,16:30,15,13,21,23,0,0,82,Stade Marcel Michelin,-1,NA,19,2025,04,4,Lock (4),0,,0,,1001477,Evan Urruzmendi,1000416,Vincent Blasco,1001293,Sylvain Jaymes,1000568,Julien Castaignede,203,TOP 14,N,W,0,,0,
4,943300,24987,Boris Palu,41,Racing 92,4.52,5.72,6,1,25,56,26,57,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,2,2,2025-03-22T15:31:18Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,22/03/2025,16:30,15,13,21,23,0,0,82,Stade Marcel Michelin,-1,NA,19,2025,04,4,Lock (4),0,,0,,1001477,Evan Urruzmendi,1000416,Vincent Blasco,1001293,Sylvain Jaymes,1000568,Julien Castaignede,203,TOP 14,N,W,23989,Alivereti Raka,2250,ASM Clermont Auvergne
5,943300,23989,Alivereti Raka,2250,ASM Clermont Auvergne,5.44,5.44,7,1,75,12,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-03-22T15:31:19Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,22/03/2025,16:30,15,13,21,23,0,0,82,Stade Marcel Michelin,-1,NA,19,2025,11,11,Left Wing,0,,0,,1001477,Evan Urruzmendi,1000416,Vincent Blasco,1001293,Sylvain Jaymes,1000568,Julien Castaignede,203,TOP 14,Y,L,24987,Boris Palu,41,Racing 92
6,943300,24987,Boris Palu,41,Racing 92,5.72,15.64,7,1,26,57,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,667,Tight Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,0,2025-03-22T15:31:20Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,22/03/2025,16:30,15,13,21,23,0,0,82,Stade Marcel Michelin,-1,NA,19,2025,04,4,Lock (4),0,,0,,1001477,Evan Urruzmendi,1000416,Vincent Blasco,1001293,Sylvain Jaymes,1000568,Julien Castaignede,203,TOP 14,N,W,27618,Antoine Gibert,41,Racing 92
7,943300,22540,Fabien Sanconnie,41,Racing 92,7.12,7.12,8,1,26,57,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T15:31:11Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,22/03/2025,16:30,15,13,21,23,0,0,82,Stade Marcel Michelin,-1,NA,19,2025,07,7,Openside Flanker,0,,0,,1001477,Evan Urruzmendi,1000416,Vincent Blasco,1001293,Sylvain Jaymes,1000568,Julien Castaignede,203,TOP 14,N,W,0,,0,
8,943300,28351,Ibrahim Diallo,41,Racing 92,7.24,7.24,8,1,26,57,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T15:31:11Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,22/03/2025,16:30,15,13,21,23,0,0,82,Stade Marcel Michelin,-1,NA,19,2025,06,6,Blindside Flanker,0,,0,,1001477,Evan Urruzmendi,1000416,Vincent Blasco,1001293,Sylvain Jaymes,1000568,Julien Castaignede,203,TOP 14,N,W,0,,0,
9,943300,27324,Thomas Laclayat,41,Racing 92,7.88,7.88,9,1,26,57,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2025-03-22T15:31:12Z,1,1,1,0,0,2250,ASM Clermont Auvergne,41,Racing 92,22/03/2025,16:30,15,13,21,23,0,0,82,Stade Marcel Michelin,-1,NA,19,2025,03,3,Tighthead Prop,0,,0,,1001477,Evan Urruzmendi,1000416,Vincent Blasco,1001293,Sylvain Jaymes,1000568,Julien Castaignede,203,TOP 14,N,W,0,,0,
