ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945141,5203,,5203,Kobelco Kobe Steelers,0.00,2.88,1,1,48,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-26T05:30:23Z,0,0,0,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,,,,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,0,,0,
1,945141,22478,Bryn Gatland,5203,Kobelco Kobe Steelers,0.00,2.88,1,1,48,34,88,51,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,41,44,17,0,2025-04-26T05:30:23Z,1,0,1,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,0,,0,
2,945141,23723,James Grayson,594,Mitsubishi Sagamihara Dynaboars,2.88,2.88,4,1,12,17,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-26T05:30:26Z,1,1,1,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,L,0,,0,
3,945141,0,,594,Mitsubishi Sagamihara Dynaboars,2.88,2.88,4,1,12,17,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,50,0,0,0,2025-04-26T05:30:26Z,1,1,1,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,,,,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,L,0,,0,
4,945141,23723,James Grayson,594,Mitsubishi Sagamihara Dynaboars,3.88,8.08,5,1,16,18,62,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),186,Kick in Play (Own 22),0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,46,49,0,0,2025-04-26T05:30:29Z,1,1,1,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,L,0,,0,
5,945141,0,,5203,Kobelco Kobe Steelers,0.00,8.08,9,1,48,34,38,68,26,Sequences,307,50m Restart,315,Kick Out of Play,0,,0,,0,,0,,0,,0,,0,,0,,-9,0,0,0,2025-04-26T05:30:23Z,1,1,1,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,,,,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,0,,0,
6,945141,0,,594,Mitsubishi Sagamihara Dynaboars,2.88,8.08,9,1,12,17,62,0,15,Possession,307,50m Restart,315,Kick Out of Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,50,0,0,0,2025-04-26T05:30:26Z,1,1,1,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,,,,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,L,0,,0,
7,945141,37886,Kenta Matsuoka,5203,Kobelco Kobe Steelers,31.60,32.84,33,1,38,68,37,56,6,Lineout Throw,373,Throw Back,376,Won Clean Catch,211,Off The Top,0,6,663,Close Left Open Movement Lineout,731,6 Players,724,Halfback in Position,0,,0,,0,,12,0,-6,6,2025-04-26T05:30:55Z,1,2,2,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,02,2,Hooker,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,22418,Gerard Cowley-Tuioti,5203,Kobelco Kobe Steelers
8,945141,22418,Gerard Cowley-Tuioti,5203,Kobelco Kobe Steelers,32.84,32.84,34,1,37,56,0,0,27,Lineout Take,388,Lineout Win Back,376,Won Clean,211,Off The Top,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-26T05:30:56Z,1,2,2,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,04,4,Lock (4),0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,37886,Kenta Matsuoka,5203,Kobelco Kobe Steelers
9,945141,22418,Gerard Cowley-Tuioti,5203,Kobelco Kobe Steelers,33.40,33.72,34,1,37,56,34,57,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,1,3,3,0,2025-04-26T05:30:57Z,1,2,2,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,04,4,Lock (4),0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,19096,Atsushi Hiwasa,5203,Kobelco Kobe Steelers
10,945141,19096,Atsushi Hiwasa,5203,Kobelco Kobe Steelers,33.72,33.72,35,1,34,57,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-26T05:30:57Z,1,2,2,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,09,9,Scrum Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,0,,0,
11,945141,19096,Atsushi Hiwasa,5203,Kobelco Kobe Steelers,34.28,34.96,35,1,34,57,30,51,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,7,8,4,0,2025-04-26T05:30:57Z,1,2,2,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,09,9,Scrum Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,22478,Bryn Gatland,5203,Kobelco Kobe Steelers
12,945141,22478,Bryn Gatland,5203,Kobelco Kobe Steelers,34.96,34.96,36,1,30,51,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-26T05:30:59Z,1,2,2,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,0,,0,
13,945141,22478,Bryn Gatland,5203,Kobelco Kobe Steelers,35.68,40.00,37,1,31,51,60,58,4,Kick,190,Territorial,198,Caught Full,185,Kick in Play,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,29,30,0,0,2025-04-26T05:30:59Z,1,2,2,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,0,,0,
14,945141,0,,5203,Kobelco Kobe Steelers,31.60,40.00,41,1,38,68,60,58,15,Possession,306,Lineout,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,22,0,0,0,2025-04-26T05:30:55Z,1,2,2,0,0,5203,Kobelco Kobe Steelers,594,Mitsubishi Sagamihara Dynaboars,26/04/2025,14:30,24,7,59,33,0,0,171,Hanazono Rugby Stadium,-1,NA,16,2025,,,,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001519,Ryoji Hirose,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,0,,0,
