ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947952,2250,,2250,ASM Clermont Auvergne,0.00,4.40,0,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-04T14:35:45Z,0,0,0,0,0,2250,ASM Clermont Auvergne,4900,US Montauban,04/10/2025,16:35,42,24,84,31,0,0,82,Stade Marcel Michelin,-1,NA,5,2026,,,,0,,0,,1000591,Pierre-Baptiste Nuchy,1001423,Kevin Bralley,1000838,Thomas Chereque,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
1,947952,29431,Harry Plummer,2250,ASM Clermont Auvergne,0.00,4.40,0,1,50,33,77,14,14,Restart,281,50m Restart,284,Restart Retained,289,Short,752,Kicked Left,796,Kick Receipt Contested,0,,0,,0,,0,,0,,27,33,20,0,2025-10-04T14:35:45Z,1,1,1,0,0,2250,ASM Clermont Auvergne,4900,US Montauban,04/10/2025,16:35,42,24,84,31,0,0,82,Stade Marcel Michelin,-1,NA,5,2026,10,10,Fly Half,0,,0,,1000591,Pierre-Baptiste Nuchy,1001423,Kevin Bralley,1000838,Thomas Chereque,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
2,947952,21155,Vaea Fifita,4900,US Montauban,4.36,4.36,4,1,23,53,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-04T14:35:45Z,1,1,1,0,0,2250,ASM Clermont Auvergne,4900,US Montauban,04/10/2025,16:35,42,24,84,31,0,0,82,Stade Marcel Michelin,-1,NA,5,2026,07,7,Openside Flanker,0,,0,,1000591,Pierre-Baptiste Nuchy,1001423,Kevin Bralley,1000838,Thomas Chereque,1001126,Jean Lespes,203,TOP 14,N,L,0,,0,,
3,947952,23989,Alivereti Raka,2250,ASM Clermont Auvergne,4.40,4.40,4,1,77,14,0,0,18,Collection,437,Tap Back,277,Success,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-04T14:35:45Z,1,1,1,0,0,2250,ASM Clermont Auvergne,4900,US Montauban,04/10/2025,16:35,42,24,84,31,0,0,82,Stade Marcel Michelin,-1,NA,5,2026,11,11,Left Wing,0,,0,,1000591,Pierre-Baptiste Nuchy,1001423,Kevin Bralley,1000838,Thomas Chereque,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
4,947952,23989,Alivereti Raka,2250,ASM Clermont Auvergne,4.40,6.28,4,1,77,14,75,22,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,8,8,2,0,2025-10-04T14:35:47Z,1,1,1,0,0,2250,ASM Clermont Auvergne,4900,US Montauban,04/10/2025,16:35,42,24,84,31,0,0,82,Stade Marcel Michelin,-1,NA,5,2026,11,11,Left Wing,0,,0,,1000591,Pierre-Baptiste Nuchy,1001423,Kevin Bralley,1000838,Thomas Chereque,1001126,Jean Lespes,203,TOP 14,Y,W,34570,Regis Montagne,2250,ASM Clermont Auvergne,5
5,947952,34570,Regis Montagne,2250,ASM Clermont Auvergne,6.28,6.28,6,1,75,22,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-04T14:35:52Z,1,1,1,0,0,2250,ASM Clermont Auvergne,4900,US Montauban,04/10/2025,16:35,42,24,84,31,0,0,82,Stade Marcel Michelin,-1,NA,5,2026,03,3,Tighthead Prop,0,,0,,1000591,Pierre-Baptiste Nuchy,1001423,Kevin Bralley,1000838,Thomas Chereque,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
6,947952,34570,Regis Montagne,2250,ASM Clermont Auvergne,6.28,8.28,6,1,75,22,82,22,1,Carry,103,Other Carry,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,6,7,3,3,2025-10-04T14:35:52Z,1,1,1,0,0,2250,ASM Clermont Auvergne,4900,US Montauban,04/10/2025,16:35,42,24,84,31,0,0,82,Stade Marcel Michelin,-1,NA,5,2026,03,3,Tighthead Prop,0,,0,,1000591,Pierre-Baptiste Nuchy,1001423,Kevin Bralley,1000838,Thomas Chereque,1001126,Jean Lespes,203,TOP 14,Y,W,21786,Joe Powell,4900,US Montauban,8
7,947952,0,,2250,ASM Clermont Auvergne,6.32,91.68,6,1,80,23,101,24,46,Attacking 22 Entry,645,22 Entry Outcome - Try,650,22 Entry Points - Try and Conversion,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-04T14:35:52Z,1,1,1,0,0,2250,ASM Clermont Auvergne,4900,US Montauban,04/10/2025,16:35,42,24,84,31,0,0,82,Stade Marcel Michelin,-1,NA,5,2026,,,,0,,0,,1000591,Pierre-Baptiste Nuchy,1001423,Kevin Bralley,1000838,Thomas Chereque,1001126,Jean Lespes,203,TOP 14,Y,W,0,,0,,
8,947952,21786,Joe Powell,4900,US Montauban,7.28,7.28,7,1,20,45,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-10-04T14:35:53Z,1,1,1,0,0,2250,ASM Clermont Auvergne,4900,US Montauban,04/10/2025,16:35,42,24,84,31,0,0,82,Stade Marcel Michelin,-1,NA,5,2026,09,9,Scrum Half,0,,0,,1000591,Pierre-Baptiste Nuchy,1001423,Kevin Bralley,1000838,Thomas Chereque,1001126,Jean Lespes,203,TOP 14,N,L,34570,Regis Montagne,2250,ASM Clermont Auvergne,6
9,947952,21155,Vaea Fifita,4900,US Montauban,7.40,7.40,7,1,20,45,0,0,2,Tackle,144,Line,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-10-04T14:35:53Z,1,1,1,0,0,2250,ASM Clermont Auvergne,4900,US Montauban,04/10/2025,16:35,42,24,84,31,0,0,82,Stade Marcel Michelin,-1,NA,5,2026,07,7,Openside Flanker,0,,0,,1000591,Pierre-Baptiste Nuchy,1001423,Kevin Bralley,1000838,Thomas Chereque,1001126,Jean Lespes,203,TOP 14,N,L,34570,Regis Montagne,2250,ASM Clermont Auvergne,6
