ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943253,4950,,4950,Montpellier Herault Rugby,0.00,3.48,4,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:30:43Z,0,0,0,0,0,4950,Montpellier Herault Rugby,41,Racing 92,21/12/2024,16:30,8,6,21,17,0,0,131,GGL Stadium,-1,NA,12,2025,,,,0,,0,,1000438,Tual Trainini,1000524,Jonathan Gasnier,1001131,Cyrille le Gall,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,
1,943253,18622,Stuart Hogg,4950,Montpellier Herault Rugby,0.00,3.48,4,1,49,34,81,55,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,32,39,21,0,2024-12-21T15:30:43Z,1,0,1,0,0,4950,Montpellier Herault Rugby,41,Racing 92,21/12/2024,16:30,8,6,21,17,0,0,131,GGL Stadium,-1,NA,12,2025,10,10,Fly Half,0,,0,,1000438,Tual Trainini,1000524,Jonathan Gasnier,1001131,Cyrille le Gall,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,
2,943253,27642,Cameron Woki,41,Racing 92,3.48,3.48,7,1,19,13,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:30:46Z,1,1,1,0,0,4950,Montpellier Herault Rugby,41,Racing 92,21/12/2024,16:30,8,6,21,17,0,0,131,GGL Stadium,-1,NA,12,2025,06,6,Blindside Flanker,0,,0,,1000438,Tual Trainini,1000524,Jonathan Gasnier,1001131,Cyrille le Gall,1000225,Eric Briquet-Campin,203,TOP 14,N,L,0,,0,
3,943253,0,,41,Racing 92,3.48,3.48,7,1,19,13,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,34,0,0,0,2024-12-21T15:30:46Z,1,1,1,0,0,4950,Montpellier Herault Rugby,41,Racing 92,21/12/2024,16:30,8,6,21,17,0,0,131,GGL Stadium,-1,NA,12,2025,,,,0,,0,,1000438,Tual Trainini,1000524,Jonathan Gasnier,1001131,Cyrille le Gall,1000225,Eric Briquet-Campin,203,TOP 14,N,L,0,,0,
4,943253,27642,Cameron Woki,41,Racing 92,3.48,6.88,7,1,19,13,21,13,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,1,1,2024-12-21T15:30:46Z,1,1,1,0,0,4950,Montpellier Herault Rugby,41,Racing 92,21/12/2024,16:30,8,6,21,17,0,0,131,GGL Stadium,-1,NA,12,2025,06,6,Blindside Flanker,0,,0,,1000438,Tual Trainini,1000524,Jonathan Gasnier,1001131,Cyrille le Gall,1000225,Eric Briquet-Campin,203,TOP 14,N,L,39684,Lenni Nouchi,4950,Montpellier Herault Rugby
5,943253,39684,Lenni Nouchi,4950,Montpellier Herault Rugby,6.84,6.84,11,1,80,54,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:30:50Z,1,1,1,0,0,4950,Montpellier Herault Rugby,41,Racing 92,21/12/2024,16:30,8,6,21,17,0,0,131,GGL Stadium,-1,NA,12,2025,07,7,Openside Flanker,0,,0,,1000438,Tual Trainini,1000524,Jonathan Gasnier,1001131,Cyrille le Gall,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,27642,Cameron Woki,41,Racing 92
6,943253,27642,Cameron Woki,41,Racing 92,6.88,8.88,11,1,21,13,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,553,1-2 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,23,2024-12-21T15:30:50Z,1,1,1,0,0,4950,Montpellier Herault Rugby,41,Racing 92,21/12/2024,16:30,8,6,21,17,0,0,131,GGL Stadium,-1,NA,12,2025,06,6,Blindside Flanker,0,,0,,1000438,Tual Trainini,1000524,Jonathan Gasnier,1001131,Cyrille le Gall,1000225,Eric Briquet-Campin,203,TOP 14,N,L,36660,Nolann Le Garrec,41,Racing 92
7,943253,14943,Eddy Ben Arous,41,Racing 92,7.72,7.72,12,1,21,13,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:30:50Z,1,1,1,0,0,4950,Montpellier Herault Rugby,41,Racing 92,21/12/2024,16:30,8,6,21,17,0,0,131,GGL Stadium,-1,NA,12,2025,01,1,Loosehead Prop,0,,0,,1000438,Tual Trainini,1000524,Jonathan Gasnier,1001131,Cyrille le Gall,1000225,Eric Briquet-Campin,203,TOP 14,N,L,0,,0,
8,943253,21895,Feleti Kaitu'u,41,Racing 92,8.48,8.48,12,1,21,13,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:30:51Z,1,1,1,0,0,4950,Montpellier Herault Rugby,41,Racing 92,21/12/2024,16:30,8,6,21,17,0,0,131,GGL Stadium,-1,NA,12,2025,02,2,Hooker,0,,0,,1000438,Tual Trainini,1000524,Jonathan Gasnier,1001131,Cyrille le Gall,1000225,Eric Briquet-Campin,203,TOP 14,N,L,0,,0,
9,943253,20426,Will Rowlands,41,Racing 92,8.60,8.60,12,1,21,13,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:30:51Z,1,1,1,0,0,4950,Montpellier Herault Rugby,41,Racing 92,21/12/2024,16:30,8,6,21,17,0,0,131,GGL Stadium,-1,NA,12,2025,04,4,Lock (4),0,,0,,1000438,Tual Trainini,1000524,Jonathan Gasnier,1001131,Cyrille le Gall,1000225,Eric Briquet-Campin,203,TOP 14,N,L,0,,0,
