ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949227,150,,150,ACT Brumbies,0.00,3.56,0,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:36Z,0,0,0,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,,,,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,0,,0,,
1,949227,56357,Declan Meredith,150,ACT Brumbies,0.00,3.56,0,1,50,35,74,11,14,Restart,281,50m Restart,285,Restart Opp Error,289,Short,752,Kicked Left,796,Kick Receipt Contested,0,,0,,0,,0,,0,,24,34,24,0,2026-03-07T10:00:36Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,10,10,Fly Half,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,0,,0,,
2,949227,32926,Hudson Creighton,150,ACT Brumbies,2.68,2.68,3,1,73,10,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:35Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,11,11,Left Wing,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,0,,0,,
3,949227,32235,Josh Canham,250,Queensland Reds,3.56,3.56,4,1,26,57,0,0,18,Collection,275,Restart Catch,278,Fail,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:39Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,04,4,Lock (4),0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,W,0,,0,,
4,949227,32235,Josh Canham,250,Queensland Reds,4.24,4.24,5,1,28,57,0,0,8,Turnover,254,Dropped Ball Unforced,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:40Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,04,4,Lock (4),0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,W,0,,0,,
5,949227,19595,Cadeyrn Neville,150,ACT Brumbies,4.92,4.92,5,1,72,13,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:41Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,05,5,Lock (5),0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,0,,0,,
6,949227,19595,Cadeyrn Neville,150,ACT Brumbies,4.92,7.00,5,1,72,13,70,17,1,Carry,103,Other Carry,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:41Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,05,5,Lock (5),0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,35572,Joe Brial,250,Queensland Reds,8
7,949227,0,,150,ACT Brumbies,5.04,5.04,5,1,72,13,0,0,20,Ref Review,245,Advantage,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:39Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,,,,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,0,,0,,
8,949227,35572,Joe Brial,250,Queensland Reds,6.40,6.40,7,1,28,52,0,0,2,Tackle,147,Other,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:42Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,06,6,Blindside Flanker,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,W,19595,Cadeyrn Neville,150,ACT Brumbies,6
9,949227,19595,Cadeyrn Neville,150,ACT Brumbies,7.00,11.44,7,1,70,17,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,9,2026-03-07T10:00:43Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,05,5,Lock (5),0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,27287,Ryan Lonergan,150,ACT Brumbies,14
10,949227,25565,Rhys Van Nek,150,ACT Brumbies,7.64,7.64,8,1,70,17,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:44Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,03,3,Tighthead Prop,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,0,,0,,
11,949227,35572,Joe Brial,250,Queensland Reds,8.72,8.72,9,1,30,51,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,2,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:45Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,06,6,Blindside Flanker,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,N,W,0,,0,,
12,949227,32078,Billy Pollard,150,ACT Brumbies,8.84,8.84,9,1,70,17,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:45Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,02,2,Hooker,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,0,,0,,
13,949227,61370,Lachlan Shaw,150,ACT Brumbies,8.96,8.96,9,1,70,17,0,0,43,Ruck OOA,572,Cleaned Out,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:45Z,1,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,04,4,Lock (4),0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,0,,0,,
14,949227,27287,Ryan Lonergan,150,ACT Brumbies,11.44,11.44,12,1,70,17,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:48Z,2,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,09,9,Scrum Half,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,0,,0,,
15,949227,27287,Ryan Lonergan,150,ACT Brumbies,11.44,11.44,12,1,70,17,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T10:00:48Z,2,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,09,9,Scrum Half,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,0,,0,,
16,949227,27287,Ryan Lonergan,150,ACT Brumbies,11.64,12.16,12,1,70,18,66,26,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,8,9,4,0,2026-03-07T10:00:48Z,2,1,1,0,0,150,ACT Brumbies,250,Queensland Reds,07/03/2026,21:00,19,20,31,34,0,0,43,GIO Stadium,-1,,4,2026,09,9,Scrum Half,0,,0,,1000642,Damon Murphy,1000544,Jordan Way,1001718,Jeremy Markey,123,James Leckie,205,Super Rugby Pacific,Y,L,26777,Tuaina Taii Tualima,150,ACT Brumbies,17
