ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945295,150,,150,ACT Brumbies,0.00,4.08,4,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-28T08:35:36Z,0,0,0,0,0,150,ACT Brumbies,95,Highlanders,28/03/2025,19:35,15,5,34,27,0,0,43,GIO Stadium,-1,NA,7,2025,,,,0,,0,,1000544,Jordan Way,1000613,Matthew Kellahan,1001109,Jordan Kaminski,123,James Leckie,205,Super Rugby Pacific,Y,W,0,,0,
1,945295,26101,Noah Lolesio,150,ACT Brumbies,0.00,4.08,4,1,50,33,87,13,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,37,42,21,0,2025-03-28T08:35:36Z,1,0,1,0,0,150,ACT Brumbies,95,Highlanders,28/03/2025,19:35,15,5,34,27,0,0,43,GIO Stadium,-1,NA,7,2025,10,10,Fly Half,0,,0,,1000544,Jordan Way,1000613,Matthew Kellahan,1001109,Jordan Kaminski,123,James Leckie,205,Super Rugby Pacific,Y,W,0,,0,
2,945295,28165,Thomas Umaga-Jensen,95,Highlanders,4.08,4.08,8,1,13,55,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-28T08:35:41Z,1,1,1,0,0,150,ACT Brumbies,95,Highlanders,28/03/2025,19:35,15,5,34,27,0,0,43,GIO Stadium,-1,NA,7,2025,13,13,Outside Centre,0,,0,,1000544,Jordan Way,1000613,Matthew Kellahan,1001109,Jordan Kaminski,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
3,945295,0,,95,Highlanders,4.08,4.08,8,1,13,55,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,35,0,0,0,2025-03-28T08:35:41Z,1,1,1,0,0,150,ACT Brumbies,95,Highlanders,28/03/2025,19:35,15,5,34,27,0,0,43,GIO Stadium,-1,NA,7,2025,,,,0,,0,,1000544,Jordan Way,1000613,Matthew Kellahan,1001109,Jordan Kaminski,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
4,945295,28165,Thomas Umaga-Jensen,95,Highlanders,4.08,7.92,8,1,13,55,13,57,1,Carry,105,Restart Return,210,Penalty Won,110,Neutral Gain line,460,Dominant Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,1,2,2025-03-28T08:35:41Z,1,1,1,0,0,150,ACT Brumbies,95,Highlanders,28/03/2025,19:35,15,5,34,27,0,0,43,GIO Stadium,-1,NA,7,2025,13,13,Outside Centre,0,,0,,1000544,Jordan Way,1000613,Matthew Kellahan,1001109,Jordan Kaminski,123,James Leckie,205,Super Rugby Pacific,N,L,31806,Tom Hooper,150,ACT Brumbies
5,945295,32171,Corey Toole,150,ACT Brumbies,4.68,4.68,9,1,88,13,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-03-28T08:35:43Z,1,1,1,0,0,150,ACT Brumbies,95,Highlanders,28/03/2025,19:35,15,5,34,27,0,0,43,GIO Stadium,-1,NA,7,2025,11,11,Left Wing,0,,0,,1000544,Jordan Way,1000613,Matthew Kellahan,1001109,Jordan Kaminski,123,James Leckie,205,Super Rugby Pacific,Y,W,28165,Thomas Umaga-Jensen,95,Highlanders
6,945295,32171,Corey Toole,150,ACT Brumbies,4.68,4.68,9,1,88,13,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-03-28T08:35:43Z,1,1,1,0,0,150,ACT Brumbies,95,Highlanders,28/03/2025,19:35,15,5,34,27,0,0,43,GIO Stadium,-1,NA,7,2025,11,11,Left Wing,0,,0,,1000544,Jordan Way,1000613,Matthew Kellahan,1001109,Jordan Kaminski,123,James Leckie,205,Super Rugby Pacific,Y,W,28165,Thomas Umaga-Jensen,95,Highlanders
7,945295,32171,Corey Toole,150,ACT Brumbies,4.80,4.80,9,1,88,13,0,0,7,Penalty Conceded,228,Foul Play - High Tackle,237,Yellow Card,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-28T08:35:43Z,1,1,1,0,0,150,ACT Brumbies,95,Highlanders,28/03/2025,19:35,15,5,34,27,0,0,43,GIO Stadium,-1,NA,7,2025,11,11,Left Wing,0,,0,,1000544,Jordan Way,1000613,Matthew Kellahan,1001109,Jordan Kaminski,123,James Leckie,205,Super Rugby Pacific,Y,W,0,,0,
8,945295,32171,Corey Toole,150,ACT Brumbies,4.84,83.60,9,1,88,13,0,0,21,Card,246,Yellow Card,542,Foul Play,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-28T08:36:56Z,1,1,1,0,0,150,ACT Brumbies,95,Highlanders,28/03/2025,19:35,15,5,34,27,0,0,43,GIO Stadium,-1,NA,7,2025,11,11,Left Wing,0,,0,,1000544,Jordan Way,1000613,Matthew Kellahan,1001109,Jordan Kaminski,123,James Leckie,205,Super Rugby Pacific,Y,W,0,,0,
9,945295,28165,Thomas Umaga-Jensen,95,Highlanders,4.96,4.96,9,1,12,55,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-28T08:35:42Z,1,1,1,0,0,150,ACT Brumbies,95,Highlanders,28/03/2025,19:35,15,5,34,27,0,0,43,GIO Stadium,-1,NA,7,2025,13,13,Outside Centre,0,,0,,1000544,Jordan Way,1000613,Matthew Kellahan,1001109,Jordan Kaminski,123,James Leckie,205,Super Rugby Pacific,N,L,0,,0,
