ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948032,3450,,3450,Section Paloise,0.00,3.88,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-01T20:07:55Z,0,0,0,0,0,3450,Section Paloise,39,RC Toulon,01/02/2026,21:05,6,5,32,12,0,0,375,Stade du Hameau,-1,,16,2026,,,,0,,0,,1000567,Ludovic Cayre,1001258,Pierre Bru,1000838,Thomas Chereque,-1,,203,TOP 14,Y,W,0,,0,,
1,948032,36847,Melvyn Jaminet,39,RC Toulon,0.00,3.88,0,1,50,34,79,44,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,29,30,10,0,2026-02-01T20:07:55Z,1,0,1,0,0,3450,Section Paloise,39,RC Toulon,01/02/2026,21:05,6,5,32,12,0,0,375,Stade du Hameau,-1,,16,2026,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1001258,Pierre Bru,1000838,Thomas Chereque,-1,,203,TOP 14,N,L,0,,0,,
2,948032,21888,Jack Maddocks,3450,Section Paloise,3.88,3.88,3,1,22,24,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-01T20:07:59Z,1,1,1,0,0,3450,Section Paloise,39,RC Toulon,01/02/2026,21:05,6,5,32,12,0,0,375,Stade du Hameau,-1,,16,2026,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1001258,Pierre Bru,1000838,Thomas Chereque,-1,,203,TOP 14,Y,W,0,,0,,
3,948032,0,,3450,Section Paloise,3.88,3.88,3,1,22,24,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,76,0,0,0,2026-02-01T20:07:59Z,1,1,1,0,0,3450,Section Paloise,39,RC Toulon,01/02/2026,21:05,6,5,32,12,0,0,375,Stade du Hameau,-1,,16,2026,,,,0,,0,,1000567,Ludovic Cayre,1001258,Pierre Bru,1000838,Thomas Chereque,-1,,203,TOP 14,Y,W,0,,0,,
4,948032,21888,Jack Maddocks,3450,Section Paloise,3.88,5.04,3,1,22,24,20,21,1,Carry,105,Restart Return,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2026-02-01T20:07:59Z,1,1,1,0,0,3450,Section Paloise,39,RC Toulon,01/02/2026,21:05,6,5,32,12,0,0,375,Stade du Hameau,-1,,16,2026,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1001258,Pierre Bru,1000838,Thomas Chereque,-1,,203,TOP 14,Y,W,30676,Esteban Abadie,39,RC Toulon,5
5,948032,30676,Esteban Abadie,39,RC Toulon,4.40,4.40,4,1,80,45,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-02-01T20:07:59Z,1,1,1,0,0,3450,Section Paloise,39,RC Toulon,01/02/2026,21:05,6,5,32,12,0,0,375,Stade du Hameau,-1,,16,2026,07,7,Openside Flanker,0,,0,,1000567,Ludovic Cayre,1001258,Pierre Bru,1000838,Thomas Chereque,-1,,203,TOP 14,N,L,21888,Jack Maddocks,3450,Section Paloise,4
6,948032,23662,Zach Mercer,39,RC Toulon,4.76,4.76,4,1,80,45,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-02-01T20:08:00Z,1,1,1,0,0,3450,Section Paloise,39,RC Toulon,01/02/2026,21:05,6,5,32,12,0,0,375,Stade du Hameau,-1,,16,2026,08,8,Number 8,0,,0,,1000567,Ludovic Cayre,1001258,Pierre Bru,1000838,Thomas Chereque,-1,,203,TOP 14,N,L,21888,Jack Maddocks,3450,Section Paloise,4
7,948032,21888,Jack Maddocks,3450,Section Paloise,5.04,10.64,5,1,20,21,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,557,5-6 Seconds,665,Close Left Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,2,2026-02-01T20:08:00Z,1,1,1,0,0,3450,Section Paloise,39,RC Toulon,01/02/2026,21:05,6,5,32,12,0,0,375,Stade du Hameau,-1,,16,2026,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1001258,Pierre Bru,1000838,Thomas Chereque,-1,,203,TOP 14,Y,W,18549,Dan Robson,3450,Section Paloise,12
8,948032,27130,Reece Hewat,3450,Section Paloise,5.68,5.68,5,1,20,21,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-02-01T20:08:01Z,1,1,1,0,0,3450,Section Paloise,39,RC Toulon,01/02/2026,21:05,6,5,32,12,0,0,375,Stade du Hameau,-1,,16,2026,12,12,Inside Centre,0,,0,,1000567,Ludovic Cayre,1001258,Pierre Bru,1000838,Thomas Chereque,-1,,203,TOP 14,Y,W,0,,0,,
9,948032,17151,Luke Whitelock,3450,Section Paloise,7.20,7.20,7,1,20,21,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-02-01T20:08:02Z,1,1,1,0,0,3450,Section Paloise,39,RC Toulon,01/02/2026,21:05,6,5,32,12,0,0,375,Stade du Hameau,-1,,16,2026,06,6,Blindside Flanker,0,,0,,1000567,Ludovic Cayre,1001258,Pierre Bru,1000838,Thomas Chereque,-1,,203,TOP 14,Y,W,0,,0,,
