ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943191,435,,435,Vannes,0.00,4.24,2,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T14:33:06Z,0,0,0,0,0,435,Vannes,45,Lyon,21/09/2024,16:30,13,10,30,20,0,0,245,Stade de la Rabine,-1,NA,3,2025,,,,0,,0,,1000489,Thomas Charabas,1000551,Laurent Millotte,1000591,Pierre-Baptiste Nuchy,133,Akim Hadj Bachir,203,TOP 14,Y,W,0,,0,
1,943191,28272,Leo Berdeu,45,Lyon,0.00,4.24,2,1,50,35,77,60,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,0,,0,,0,,0,,0,,0,,27,37,26,0,2024-09-21T14:33:06Z,1,0,1,0,0,435,Vannes,45,Lyon,21/09/2024,16:30,13,10,30,20,0,0,245,Stade de la Rabine,-1,NA,3,2025,10,10,Fly Half,0,,0,,1000489,Thomas Charabas,1000551,Laurent Millotte,1000591,Pierre-Baptiste Nuchy,133,Akim Hadj Bachir,203,TOP 14,N,L,0,,0,
2,943191,27431,Francisco Gorrissen,435,Vannes,4.24,4.24,6,1,23,8,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T14:33:10Z,1,1,1,0,0,435,Vannes,45,Lyon,21/09/2024,16:30,13,10,30,20,0,0,245,Stade de la Rabine,-1,NA,3,2025,07,7,Openside Flanker,0,,0,,1000489,Thomas Charabas,1000551,Laurent Millotte,1000591,Pierre-Baptiste Nuchy,133,Akim Hadj Bachir,203,TOP 14,Y,W,0,,0,
3,943191,27431,Francisco Gorrissen,435,Vannes,5.28,16.28,7,1,23,9,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-3,3,2024-09-21T14:33:11Z,1,1,1,0,0,435,Vannes,45,Lyon,21/09/2024,16:30,13,10,30,20,0,0,245,Stade de la Rabine,-1,NA,3,2025,07,7,Openside Flanker,0,,0,,1000489,Thomas Charabas,1000551,Laurent Millotte,1000591,Pierre-Baptiste Nuchy,133,Akim Hadj Bachir,203,TOP 14,Y,W,20301,Michael Ruru,435,Vannes
4,943191,33798,Ethan Dumortier,45,Lyon,6.68,6.68,9,1,77,59,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T14:33:01Z,1,1,1,0,0,435,Vannes,45,Lyon,21/09/2024,16:30,13,10,30,20,0,0,245,Stade de la Rabine,-1,NA,3,2025,14,14,Right Wing,0,,0,,1000489,Thomas Charabas,1000551,Laurent Millotte,1000591,Pierre-Baptiste Nuchy,133,Akim Hadj Bachir,203,TOP 14,N,L,0,,0,
5,943191,23361,Santiago Medrano,435,Vannes,6.72,6.72,9,1,23,9,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T14:33:01Z,1,1,1,0,0,435,Vannes,45,Lyon,21/09/2024,16:30,13,10,30,20,0,0,245,Stade de la Rabine,-1,NA,3,2025,03,3,Tighthead Prop,0,,0,,1000489,Thomas Charabas,1000551,Laurent Millotte,1000591,Pierre-Baptiste Nuchy,133,Akim Hadj Bachir,203,TOP 14,Y,W,0,,0,
6,943191,19466,Fabrice Metz,435,Vannes,7.24,7.24,9,1,23,9,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T14:33:02Z,1,1,1,0,0,435,Vannes,45,Lyon,21/09/2024,16:30,13,10,30,20,0,0,245,Stade de la Rabine,-1,NA,3,2025,05,5,Lock (5),0,,0,,1000489,Thomas Charabas,1000551,Laurent Millotte,1000591,Pierre-Baptiste Nuchy,133,Akim Hadj Bachir,203,TOP 14,Y,W,0,,0,
7,943191,16217,Cyril Blanchard,435,Vannes,9.76,9.76,12,1,23,9,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T14:33:05Z,1,1,1,0,0,435,Vannes,45,Lyon,21/09/2024,16:30,13,10,30,20,0,0,245,Stade de la Rabine,-1,NA,3,2025,02,2,Hooker,0,,0,,1000489,Thomas Charabas,1000551,Laurent Millotte,1000591,Pierre-Baptiste Nuchy,133,Akim Hadj Bachir,203,TOP 14,Y,W,0,,0,
8,943191,20301,Michael Ruru,435,Vannes,16.28,16.28,18,1,22,10,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T14:33:22Z,2,1,1,0,0,435,Vannes,45,Lyon,21/09/2024,16:30,13,10,30,20,0,0,245,Stade de la Rabine,-1,NA,3,2025,09,9,Scrum Half,0,,0,,1000489,Thomas Charabas,1000551,Laurent Millotte,1000591,Pierre-Baptiste Nuchy,133,Akim Hadj Bachir,203,TOP 14,Y,W,0,,0,
9,943191,20301,Michael Ruru,435,Vannes,16.28,16.28,18,1,22,10,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T14:33:22Z,2,1,1,0,0,435,Vannes,45,Lyon,21/09/2024,16:30,13,10,30,20,0,0,245,Stade de la Rabine,-1,NA,3,2025,09,9,Scrum Half,0,,0,,1000489,Thomas Charabas,1000551,Laurent Millotte,1000591,Pierre-Baptiste Nuchy,133,Akim Hadj Bachir,203,TOP 14,Y,W,0,,0,
