ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943255,435,,435,Vannes,0.00,3.68,0,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:32:13Z,0,0,0,0,0,435,Vannes,4850,Bayonne,21/12/2024,16:30,11,21,21,27,0,0,245,Stade de la Rabine,-1,NA,12,2025,,,,0,,0,,1001423,Kevin Bralley,1000328,Stephane Boyer,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,
1,943255,31724,Joris Segonds,4850,Bayonne,0.00,3.68,0,1,49,34,79,21,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,0,,0,,0,,0,,0,,0,,30,32,13,0,2024-12-21T15:32:13Z,1,0,1,0,0,435,Vannes,4850,Bayonne,21/12/2024,16:30,11,21,21,27,0,0,245,Stade de la Rabine,-1,NA,12,2025,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1000328,Stephane Boyer,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,N,W,0,,0,
2,943255,39314,Enzo Benmegal,435,Vannes,3.68,3.68,4,1,21,47,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:32:17Z,1,1,1,0,0,435,Vannes,4850,Bayonne,21/12/2024,16:30,11,21,21,27,0,0,245,Stade de la Rabine,-1,NA,12,2025,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1000328,Stephane Boyer,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,
3,943255,0,,435,Vannes,3.68,3.68,4,1,21,47,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,18,0,0,0,2024-12-21T15:32:17Z,1,1,1,0,0,435,Vannes,4850,Bayonne,21/12/2024,16:30,11,21,21,27,0,0,245,Stade de la Rabine,-1,NA,12,2025,,,,0,,0,,1001423,Kevin Bralley,1000328,Stephane Boyer,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,
4,943255,39314,Enzo Benmegal,435,Vannes,3.68,5.80,4,1,21,47,21,40,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:32:17Z,1,1,1,0,0,435,Vannes,4850,Bayonne,21/12/2024,16:30,11,21,21,27,0,0,245,Stade de la Rabine,-1,NA,12,2025,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1000328,Stephane Boyer,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,L,11030,Manu Tuilagi,4850,Bayonne
5,943255,11030,Manu Tuilagi,4850,Bayonne,5.08,5.08,5,1,79,26,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:32:18Z,1,1,1,0,0,435,Vannes,4850,Bayonne,21/12/2024,16:30,11,21,21,27,0,0,245,Stade de la Rabine,-1,NA,12,2025,12,12,Inside Centre,0,,0,,1001423,Kevin Bralley,1000328,Stephane Boyer,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,N,W,39314,Enzo Benmegal,435,Vannes
6,943255,39314,Enzo Benmegal,435,Vannes,5.80,9.52,6,1,21,40,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,12,2024-12-21T15:32:18Z,1,1,1,0,0,435,Vannes,4850,Bayonne,21/12/2024,16:30,11,21,21,27,0,0,245,Stade de la Rabine,-1,NA,12,2025,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1000328,Stephane Boyer,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,L,20301,Michael Ruru,435,Vannes
7,943255,27587,Eric Marks,435,Vannes,6.04,6.04,6,1,21,40,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:32:15Z,1,1,1,0,0,435,Vannes,4850,Bayonne,21/12/2024,16:30,11,21,21,27,0,0,245,Stade de la Rabine,-1,NA,12,2025,04,4,Lock (4),0,,0,,1001423,Kevin Bralley,1000328,Stephane Boyer,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,
8,943255,17164,Mako Vunipola,435,Vannes,6.60,6.60,7,1,21,40,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:32:20Z,1,1,1,0,0,435,Vannes,4850,Bayonne,21/12/2024,16:30,11,21,21,27,0,0,245,Stade de la Rabine,-1,NA,12,2025,01,1,Loosehead Prop,0,,0,,1001423,Kevin Bralley,1000328,Stephane Boyer,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,
9,943255,9185,Sione Kalamafoni,435,Vannes,7.16,7.16,7,1,21,40,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-12-21T15:32:20Z,1,1,1,0,0,435,Vannes,4850,Bayonne,21/12/2024,16:30,11,21,21,27,0,0,245,Stade de la Rabine,-1,NA,12,2025,08,8,Number 8,0,,0,,1001423,Kevin Bralley,1000328,Stephane Boyer,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,L,0,,0,
