ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943307,2250,,2250,ASM Clermont Auvergne,0.00,4.36,3,1,48,32,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:35Z,0,0,0,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,,,,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,
1,943307,23345,Anthony Belleau,2250,ASM Clermont Auvergne,0.00,4.36,3,1,48,32,70,16,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,0,,0,,0,,0,,0,,0,,22,28,17,0,2025-03-29T15:30:35Z,1,0,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,10,10,Fly Half,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,
2,943307,40411,Oscar Jegou,47,Stade Rochelais,4.36,4.36,7,1,30,52,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:39Z,1,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,08,8,Number 8,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
3,943307,40411,Oscar Jegou,47,Stade Rochelais,6.12,12.16,9,1,30,52,0,0,24,Maul,0,,401,Won Outright,0,,0,,666,Close Right Blindside Movement Maul,0,,0,,0,,0,,0,,0,0,4,3,2025-03-29T15:30:41Z,1,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,08,8,Number 8,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,22239,Uini Atonio,47,Stade Rochelais
4,943307,22239,Uini Atonio,47,Stade Rochelais,12.16,12.16,15,1,30,54,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:47Z,2,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,03,3,Tighthead Prop,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
5,943307,22239,Uini Atonio,47,Stade Rochelais,12.16,12.16,15,1,30,54,0,0,47,Playmaker Options,672,Acting Halfback at Breakdown,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:47Z,2,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,03,3,Tighthead Prop,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
6,943307,22239,Uini Atonio,47,Stade Rochelais,12.16,12.88,15,1,30,54,34,57,1,Carry,103,Other Carry,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2025-03-29T15:30:47Z,2,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,03,3,Tighthead Prop,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,26801,Irae Simone,2250,ASM Clermont Auvergne
7,943307,26801,Irae Simone,2250,ASM Clermont Auvergne,12.24,12.24,15,1,67,13,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:47Z,2,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,13,13,Outside Centre,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,Y,W,22239,Uini Atonio,47,Stade Rochelais
8,943307,31684,Cristian Ojovan,2250,ASM Clermont Auvergne,12.68,12.68,16,1,67,13,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:46Z,2,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,03,3,Tighthead Prop,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,Y,W,22239,Uini Atonio,47,Stade Rochelais
9,943307,22239,Uini Atonio,47,Stade Rochelais,12.88,16.04,16,1,34,57,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,555,3-4 Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:48Z,2,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,03,3,Tighthead Prop,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,56892,Mathis Brunet,47,Stade Rochelais
10,943307,20593,Will Skelton,47,Stade Rochelais,14.64,14.64,18,1,34,57,0,0,43,Ruck OOA,575,Attended,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:47Z,2,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,05,5,Lock (5),0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
11,943307,40411,Oscar Jegou,47,Stade Rochelais,14.68,14.68,18,1,34,57,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:47Z,2,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,08,8,Number 8,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
12,943307,56892,Mathis Brunet,47,Stade Rochelais,16.04,16.04,19,1,34,57,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:51Z,3,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,09,9,Scrum Half,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
13,943307,56892,Mathis Brunet,47,Stade Rochelais,16.04,16.04,19,1,34,57,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-29T15:30:51Z,3,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,09,9,Scrum Half,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
14,943307,56892,Mathis Brunet,47,Stade Rochelais,16.08,20.92,19,1,34,57,83,56,4,Kick,346,Box,198,Caught Full,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,49,49,0,0,2025-03-29T15:30:51Z,3,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,09,9,Scrum Half,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
15,943307,0,,47,Stade Rochelais,4.36,20.92,24,1,30,52,83,56,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,53,0,0,0,2025-03-29T15:30:39Z,3,1,1,0,0,2250,ASM Clermont Auvergne,47,Stade Rochelais,29/03/2025,16:30,23,14,33,19,0,0,82,Stade Marcel Michelin,-1,NA,20,2025,,,,0,,0,,1000416,Vincent Blasco,1000619,Frederic Chazal,1000550,Vivien Praderie,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,
