ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943264,1650,,1650,USAP,0.00,4.04,1,1,50,36,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-29T17:04:21Z,0,0,0,0,0,1650,USAP,47,Stade Rochelais,29/12/2024,18:00,18,6,21,13,0,0,77,Stade Aime Giral,-1,NA,13,2025,,,,0,,0,,1000416,Vincent Blasco,1001211,Stephane Crapoix,1000890,Jeremy Rozier,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,
1,943264,25076,Antoine Hastoy,47,Stade Rochelais,0.00,4.04,1,1,50,36,75,52,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,0,,0,,0,,0,,0,,0,,25,30,17,0,2024-12-29T17:04:21Z,1,0,1,0,0,1650,USAP,47,Stade Rochelais,29/12/2024,18:00,18,6,21,13,0,0,77,Stade Aime Giral,-1,NA,13,2025,10,10,Fly Half,0,,0,,1000416,Vincent Blasco,1001211,Stephane Crapoix,1000890,Jeremy Rozier,86,Christophe Berdos,203,TOP 14,N,L,0,,0,
2,943264,39112,Max Hicks,1650,USAP,4.04,4.04,5,1,25,16,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-29T17:04:25Z,1,1,1,0,0,1650,USAP,47,Stade Rochelais,29/12/2024,18:00,18,6,21,13,0,0,77,Stade Aime Giral,-1,NA,13,2025,07,7,Openside Flanker,0,,0,,1000416,Vincent Blasco,1001211,Stephane Crapoix,1000890,Jeremy Rozier,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,
3,943264,39112,Max Hicks,1650,USAP,4.04,5.84,5,1,25,16,25,15,1,Carry,105,Restart Return,108,Tackled Neutral,110,Neutral Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2024-12-29T17:04:25Z,1,1,1,0,0,1650,USAP,47,Stade Rochelais,29/12/2024,18:00,18,6,21,13,0,0,77,Stade Aime Giral,-1,NA,13,2025,07,7,Openside Flanker,0,,0,,1000416,Vincent Blasco,1001211,Stephane Crapoix,1000890,Jeremy Rozier,86,Christophe Berdos,203,TOP 14,Y,W,23304,Thierry Paiva,47,Stade Rochelais
4,943264,23304,Thierry Paiva,47,Stade Rochelais,5.80,5.80,7,1,75,53,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2024-12-29T17:04:27Z,1,1,1,0,0,1650,USAP,47,Stade Rochelais,29/12/2024,18:00,18,6,21,13,0,0,77,Stade Aime Giral,-1,NA,13,2025,01,1,Loosehead Prop,0,,0,,1000416,Vincent Blasco,1001211,Stephane Crapoix,1000890,Jeremy Rozier,86,Christophe Berdos,203,TOP 14,N,L,39112,Max Hicks,1650,USAP
5,943264,39112,Max Hicks,1650,USAP,5.84,8.60,7,1,25,15,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,660,Wide Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,45,51,2024-12-29T17:04:27Z,1,1,1,0,0,1650,USAP,47,Stade Rochelais,29/12/2024,18:00,18,6,21,13,0,0,77,Stade Aime Giral,-1,NA,13,2025,07,7,Openside Flanker,0,,0,,1000416,Vincent Blasco,1001211,Stephane Crapoix,1000890,Jeremy Rozier,86,Christophe Berdos,203,TOP 14,Y,W,19013,Tom Ecochard,1650,USAP
6,943264,14979,Kieran Brookes,1650,USAP,7.72,7.72,9,1,25,15,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-12-29T17:04:29Z,1,1,1,0,0,1650,USAP,47,Stade Rochelais,29/12/2024,18:00,18,6,21,13,0,0,77,Stade Aime Giral,-1,NA,13,2025,03,3,Tighthead Prop,0,,0,,1000416,Vincent Blasco,1001211,Stephane Crapoix,1000890,Jeremy Rozier,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,
7,943264,19013,Tom Ecochard,1650,USAP,8.60,8.60,10,1,25,15,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-29T17:04:30Z,2,1,1,0,0,1650,USAP,47,Stade Rochelais,29/12/2024,18:00,18,6,21,13,0,0,77,Stade Aime Giral,-1,NA,13,2025,09,9,Scrum Half,0,,0,,1000416,Vincent Blasco,1001211,Stephane Crapoix,1000890,Jeremy Rozier,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,
8,943264,19013,Tom Ecochard,1650,USAP,8.60,8.60,10,1,25,15,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-12-29T17:04:30Z,2,1,1,0,0,1650,USAP,47,Stade Rochelais,29/12/2024,18:00,18,6,21,13,0,0,77,Stade Aime Giral,-1,NA,13,2025,09,9,Scrum Half,0,,0,,1000416,Vincent Blasco,1001211,Stephane Crapoix,1000890,Jeremy Rozier,86,Christophe Berdos,203,TOP 14,Y,W,0,,0,
9,943264,19013,Tom Ecochard,1650,USAP,9.44,10.80,10,1,25,15,18,25,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,9,12,8,0,2024-12-29T17:04:30Z,2,1,1,0,0,1650,USAP,47,Stade Rochelais,29/12/2024,18:00,18,6,21,13,0,0,77,Stade Aime Giral,-1,NA,13,2025,09,9,Scrum Half,0,,0,,1000416,Vincent Blasco,1001211,Stephane Crapoix,1000890,Jeremy Rozier,86,Christophe Berdos,203,TOP 14,Y,W,18837,Jeronimo de la Fuente,1650,USAP
