ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947977,2350,,2350,Stade Toulousain,0.00,4.76,1,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-26T20:07:38Z,0,0,0,0,0,2350,Stade Toulousain,39,RC Toulon,26/10/2025,21:05,24,3,59,24,0,0,197,Stadium de Toulouse,-1,NA,8,2026,,,,0,,0,,1000567,Ludovic Cayre,1001211,Stephane Crapoix,1000591,Pierre-Baptiste Nuchy,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
1,947977,36847,Melvyn Jaminet,39,RC Toulon,0.00,4.76,1,1,50,33,91,31,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,754,Kicked Straight,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,42,42,3,0,2025-10-26T20:07:38Z,1,0,1,0,0,2350,Stade Toulousain,39,RC Toulon,26/10/2025,21:05,24,3,59,24,0,0,197,Stadium de Toulouse,-1,NA,8,2026,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1001211,Stephane Crapoix,1000591,Pierre-Baptiste Nuchy,137,Jean-Luc Rebollal,203,TOP 14,N,L,0,,0,,
2,947977,23315,Blair Kinghorn,2350,Stade Toulousain,4.76,4.76,6,1,9,37,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-26T20:07:42Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,26/10/2025,21:05,24,3,59,24,0,0,197,Stadium de Toulouse,-1,NA,8,2026,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1001211,Stephane Crapoix,1000591,Pierre-Baptiste Nuchy,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
3,947977,0,,2350,Stade Toulousain,4.76,4.76,6,1,9,37,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,46,0,0,0,2025-10-26T20:07:42Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,26/10/2025,21:05,24,3,59,24,0,0,197,Stadium de Toulouse,-1,NA,8,2026,,,,0,,0,,1000567,Ludovic Cayre,1001211,Stephane Crapoix,1000591,Pierre-Baptiste Nuchy,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
4,947977,23315,Blair Kinghorn,2350,Stade Toulousain,4.76,8.72,6,1,9,37,20,54,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,11,11,7,3,2025-10-26T20:07:42Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,26/10/2025,21:05,24,3,59,24,0,0,197,Stadium de Toulouse,-1,NA,8,2026,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1001211,Stephane Crapoix,1000591,Pierre-Baptiste Nuchy,137,Jean-Luc Rebollal,203,TOP 14,Y,W,9852,Jeremy Sinzelle,39,RC Toulon,8
5,947977,39381,Jules Coulon,39,RC Toulon,6.88,6.88,8,1,87,20,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2025-10-26T20:07:44Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,26/10/2025,21:05,24,3,59,24,0,0,197,Stadium de Toulouse,-1,NA,8,2026,07,7,Openside Flanker,0,,0,,1000567,Ludovic Cayre,1001211,Stephane Crapoix,1000591,Pierre-Baptiste Nuchy,137,Jean-Luc Rebollal,203,TOP 14,N,L,23315,Blair Kinghorn,2350,Stade Toulousain,4
6,947977,39381,Jules Coulon,39,RC Toulon,6.88,6.88,8,1,87,20,0,0,12,Missed Tackle,163,Stepped,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-26T20:07:44Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,26/10/2025,21:05,24,3,59,24,0,0,197,Stadium de Toulouse,-1,NA,8,2026,07,7,Openside Flanker,0,,0,,1000567,Ludovic Cayre,1001211,Stephane Crapoix,1000591,Pierre-Baptiste Nuchy,137,Jean-Luc Rebollal,203,TOP 14,N,L,23315,Blair Kinghorn,2350,Stade Toulousain,4
7,947977,23315,Blair Kinghorn,2350,Stade Toulousain,7.36,7.36,8,1,13,48,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-26T20:07:45Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,26/10/2025,21:05,24,3,59,24,0,0,197,Stadium de Toulouse,-1,NA,8,2026,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1001211,Stephane Crapoix,1000591,Pierre-Baptiste Nuchy,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
8,947977,9852,Jeremy Sinzelle,39,RC Toulon,8.12,8.12,9,1,83,18,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-10-26T20:07:46Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,26/10/2025,21:05,24,3,59,24,0,0,197,Stadium de Toulouse,-1,NA,8,2026,12,12,Inside Centre,0,,0,,1000567,Ludovic Cayre,1001211,Stephane Crapoix,1000591,Pierre-Baptiste Nuchy,137,Jean-Luc Rebollal,203,TOP 14,N,L,23315,Blair Kinghorn,2350,Stade Toulousain,4
9,947977,57332,Pierre Damond,39,RC Toulon,8.32,8.32,9,1,83,18,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,710,3rd Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-10-26T20:07:46Z,1,1,1,0,0,2350,Stade Toulousain,39,RC Toulon,26/10/2025,21:05,24,3,59,24,0,0,197,Stadium de Toulouse,-1,NA,8,2026,02,2,Hooker,0,,0,,1000567,Ludovic Cayre,1001211,Stephane Crapoix,1000591,Pierre-Baptiste Nuchy,137,Jean-Luc Rebollal,203,TOP 14,N,L,23315,Blair Kinghorn,2350,Stade Toulousain,4
