ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943196,45,,45,Lyon,0.00,4.08,1,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-28T14:31:00Z,0,0,0,0,0,45,Lyon,2050,Castres Olympique,28/09/2024,16:30,17,16,40,38,0,0,7,Matmut Stadium de Gerland,-1,NA,4,2025,,,,0,,0,,1000550,Vivien Praderie,1001131,Cyrille le Gall,1000890,Jeremy Rozier,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,
1,943196,28272,Leo Berdeu,45,Lyon,0.00,4.08,1,1,50,34,73,6,14,Restart,281,50m Restart,284,Restart Retained,289,Short,752,Kicked Left,0,,0,,0,,0,,0,,0,,23,37,29,0,2024-09-28T14:31:00Z,1,0,1,0,0,45,Lyon,2050,Castres Olympique,28/09/2024,16:30,17,16,40,38,0,0,7,Matmut Stadium de Gerland,-1,NA,4,2025,10,10,Fly Half,0,,0,,1000550,Vivien Praderie,1001131,Cyrille le Gall,1000890,Jeremy Rozier,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,
2,943196,34519,Yann Peysson,2050,Castres Olympique,4.08,4.08,5,1,27,62,0,0,18,Collection,275,Restart Catch,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-28T14:31:00Z,1,0,1,0,0,45,Lyon,2050,Castres Olympique,28/09/2024,16:30,17,16,40,38,0,0,7,Matmut Stadium de Gerland,-1,NA,4,2025,08,8,Number 8,0,,0,,1000550,Vivien Praderie,1001131,Cyrille le Gall,1000890,Jeremy Rozier,1000225,Eric Briquet-Campin,203,TOP 14,N,L,0,,0,
3,943196,31462,Florent Vanverberghe,2050,Castres Olympique,4.36,4.36,5,1,24,60,0,0,18,Collection,274,Defensive Loose Ball,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-28T14:31:04Z,1,0,1,0,0,45,Lyon,2050,Castres Olympique,28/09/2024,16:30,17,16,40,38,0,0,7,Matmut Stadium de Gerland,-1,NA,4,2025,05,5,Lock (5),0,,0,,1000550,Vivien Praderie,1001131,Cyrille le Gall,1000890,Jeremy Rozier,1000225,Eric Briquet-Campin,203,TOP 14,N,L,0,,0,
4,943196,22334,Monty Ioane,45,Lyon,4.84,4.84,6,1,76,8,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-28T14:31:05Z,1,0,1,0,0,45,Lyon,2050,Castres Olympique,28/09/2024,16:30,17,16,40,38,0,0,7,Matmut Stadium de Gerland,-1,NA,4,2025,11,11,Left Wing,0,,0,,1000550,Vivien Praderie,1001131,Cyrille le Gall,1000890,Jeremy Rozier,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,
5,943196,22334,Monty Ioane,45,Lyon,4.84,5.84,6,1,76,8,78,9,1,Carry,103,Other Carry,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,2,2,2024-09-28T14:31:05Z,1,0,1,0,0,45,Lyon,2050,Castres Olympique,28/09/2024,16:30,17,16,40,38,0,0,7,Matmut Stadium de Gerland,-1,NA,4,2025,11,11,Left Wing,0,,0,,1000550,Vivien Praderie,1001131,Cyrille le Gall,1000890,Jeremy Rozier,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,31462,Florent Vanverberghe,2050,Castres Olympique
6,943196,31462,Florent Vanverberghe,2050,Castres Olympique,5.52,5.52,7,1,24,60,0,0,2,Tackle,146,Edge,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2024-09-28T14:31:05Z,1,0,1,0,0,45,Lyon,2050,Castres Olympique,28/09/2024,16:30,17,16,40,38,0,0,7,Matmut Stadium de Gerland,-1,NA,4,2025,05,5,Lock (5),0,,0,,1000550,Vivien Praderie,1001131,Cyrille le Gall,1000890,Jeremy Rozier,1000225,Eric Briquet-Campin,203,TOP 14,N,L,22334,Monty Ioane,45,Lyon
7,943196,22334,Monty Ioane,45,Lyon,5.84,8.80,7,1,78,9,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,554,2-3 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,12,2024-09-28T14:31:06Z,1,0,1,0,0,45,Lyon,2050,Castres Olympique,28/09/2024,16:30,17,16,40,38,0,0,7,Matmut Stadium de Gerland,-1,NA,4,2025,11,11,Left Wing,0,,0,,1000550,Vivien Praderie,1001131,Cyrille le Gall,1000890,Jeremy Rozier,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,24594,Baptiste Couilloud,45,Lyon
8,943196,37250,Beka Shvangiradze,45,Lyon,6.52,6.52,8,1,78,9,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-09-28T14:31:04Z,1,0,1,0,0,45,Lyon,2050,Castres Olympique,28/09/2024,16:30,17,16,40,38,0,0,7,Matmut Stadium de Gerland,-1,NA,4,2025,07,7,Openside Flanker,0,,0,,1000550,Vivien Praderie,1001131,Cyrille le Gall,1000890,Jeremy Rozier,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,
9,943196,28681,Semi Radradra,45,Lyon,6.92,6.92,8,1,78,9,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-09-28T14:31:04Z,1,0,1,0,0,45,Lyon,2050,Castres Olympique,28/09/2024,16:30,17,16,40,38,0,0,7,Matmut Stadium de Gerland,-1,NA,4,2025,13,13,Outside Centre,0,,0,,1000550,Vivien Praderie,1001131,Cyrille le Gall,1000890,Jeremy Rozier,1000225,Eric Briquet-Campin,203,TOP 14,Y,W,0,,0,
