ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947933,39,,39,RC Toulon,0.00,3.96,0,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-13T19:01:12Z,0,0,0,0,0,39,RC Toulon,2050,Castres Olympique,13/09/2025,21:00,6,9,16,12,0,0,139,Stade Mayol,-1,NA,2,2026,,,,0,,0,,1000946,Benoit Rousselet,1000945,David Beun,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
1,947933,37377,Louis Le Brun,2050,Castres Olympique,0.00,3.96,0,1,49,34,77,2,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,27,43,33,0,2025-09-13T19:01:12Z,1,0,1,0,0,39,RC Toulon,2050,Castres Olympique,13/09/2025,21:00,6,9,16,12,0,0,139,Stade Mayol,-1,NA,2,2026,10,10,Fly Half,0,,0,,1000946,Benoit Rousselet,1000945,David Beun,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,,
2,947933,40412,Gael Drean,39,RC Toulon,3.96,3.96,4,1,23,66,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-13T19:01:16Z,1,1,1,0,0,39,RC Toulon,2050,Castres Olympique,13/09/2025,21:00,6,9,16,12,0,0,139,Stade Mayol,-1,NA,2,2026,14,14,Right Wing,0,,0,,1000946,Benoit Rousselet,1000945,David Beun,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
3,947933,40412,Gael Drean,39,RC Toulon,3.96,5.12,4,1,23,66,24,67,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2025-09-13T19:01:16Z,1,1,1,0,0,39,RC Toulon,2050,Castres Olympique,13/09/2025,21:00,6,9,16,12,0,0,139,Stade Mayol,-1,NA,2,2026,14,14,Right Wing,0,,0,,1000946,Benoit Rousselet,1000945,David Beun,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,W,37417,Adam Vargas,2050,Castres Olympique,4
4,947933,37417,Adam Vargas,2050,Castres Olympique,4.52,4.52,4,1,76,1,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-09-13T19:01:17Z,1,1,1,0,0,39,RC Toulon,2050,Castres Olympique,13/09/2025,21:00,6,9,16,12,0,0,139,Stade Mayol,-1,NA,2,2026,11,11,Left Wing,0,,0,,1000946,Benoit Rousselet,1000945,David Beun,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,N,L,40412,Gael Drean,39,RC Toulon,3
5,947933,40412,Gael Drean,39,RC Toulon,5.12,8.60,5,1,24,67,0,0,23,Ruck,0,,403,Penalty Won,551,N/A Gainline,559,N/A Ruck Speed,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2025-09-13T19:01:17Z,1,1,1,0,0,39,RC Toulon,2050,Castres Olympique,13/09/2025,21:00,6,9,16,12,0,0,139,Stade Mayol,-1,NA,2,2026,14,14,Right Wing,0,,0,,1000946,Benoit Rousselet,1000945,David Beun,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
6,947933,24607,David Ribbans,39,RC Toulon,6.16,6.16,6,1,24,67,0,0,43,Ruck OOA,575,Attended,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-09-13T19:01:15Z,1,1,1,0,0,39,RC Toulon,2050,Castres Olympique,13/09/2025,21:00,6,9,16,12,0,0,139,Stade Mayol,-1,NA,2,2026,05,5,Lock (5),0,,0,,1000946,Benoit Rousselet,1000945,David Beun,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
7,947933,57332,Pierre Damond,39,RC Toulon,6.72,6.72,6,1,24,67,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-09-13T19:01:16Z,1,1,1,0,0,39,RC Toulon,2050,Castres Olympique,13/09/2025,21:00,6,9,16,12,0,0,139,Stade Mayol,-1,NA,2,2026,02,2,Hooker,0,,0,,1000946,Benoit Rousselet,1000945,David Beun,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
8,947933,56919,Joe Quere Karaba,39,RC Toulon,6.92,6.92,6,1,24,67,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-09-13T19:01:16Z,1,1,1,0,0,39,RC Toulon,2050,Castres Olympique,13/09/2025,21:00,6,9,16,12,0,0,139,Stade Mayol,-1,NA,2,2026,06,6,Blindside Flanker,0,,0,,1000946,Benoit Rousselet,1000945,David Beun,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,Y,W,0,,0,,
9,947933,19959,Tyler Ardron,2050,Castres Olympique,7.36,7.36,7,1,76,1,0,0,43,Ruck OOA,581,Penalty Conceded,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,4,0,,0,,0,,0,,0,0,0,0,2025-09-13T19:01:16Z,1,1,1,0,0,39,RC Toulon,2050,Castres Olympique,13/09/2025,21:00,6,9,16,12,0,0,139,Stade Mayol,-1,NA,2,2026,07,7,Openside Flanker,0,,0,,1000946,Benoit Rousselet,1000945,David Beun,1000591,Pierre-Baptiste Nuchy,1000193,Denis Grenouillet,203,TOP 14,N,L,0,,0,,
